tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
38802.0,For the Love of Benji,"Benji gets lost after a flight overseas and becomes a stray in Athens, Greece. He then tries everyday to reunite with his family while mysterious people pursue him, in a race to get a code which was secretly tattooed on his paw at the airport. But who are the bad guys and who are the agents that can be trusted? Will Benji and his kids and their nanny ever get to enjoy their vacation?",The world's most huggable hero!,Family,85,1977-06-10,en,5.511,46,0.3251,"Benjean, Patsy Garrett, Cynthia Smith, Allen Fiuzat, Ed Nelson",Joe Camp,,
985.0,Eraserhead,"First-time father Henry Spencer tries to survive his industrial environment, his angry girlfriend, and the unbearable screams of his newly born mutant child.",Where your nightmares end...,"Horror, Fantasy",89,1977-09-28,en,7.359,2576,5.2076,"Jack Nance, Charlotte Stewart, Allen Joseph, Jeanne Bates, Judith Roberts",David Lynch,"baby, nightmare, mutant, claustrophobia, parents-in-law, pencil, surrealism, black and white, torture, parallel world","<div id=""buzzsprout-player-8546506""></div>
<script src=""https://www.buzzsprout.com/1610599/8546506-the-brainburner.js?container_id=buzzsprout-player-8546506&player=small"" type=""text/javascript"" charset=""utf-8""></script>

Listen to the full review above!


""For anybody of a given age or someone who is a real cinephile... You only need to hear... David Lynch. The first impression I had was tension, then I watched it again... it's nightmarish."" David M. Brown.

""It's one of those things that can only be described as a lucid dream come to life. It takes a certain caliber of person to actually put out work like that.  And it's not crazy.... It's Genius."" Sarah Peterson.

""Definitely a brain Burner. It was definitely the weirdest movie I've watched. I can't describe this movie in words... It's not of this earth. I want to go sit in a corner in a dark place and think. This is not a movie.... It's beyond a movie."" David Veerkamp  || We believe that films should ""make people happy"" (euphoria). No, we believe it should. Of course, there were thorny issues in getting there.
I used to say that ""movies are the art version of pornography"" if there was even a hint of sexuality, and in middle and high school I mainly watched ""erotic"" movies (""A Clockwork Orange"" being the first of these).
Looking back, I was a ""foolish spectator."" One day, however, a change came to me. I believe that an encounter with a movie can change your life, and the movie I encountered was ""Mulholland Drive,"" which turned my view of movies upside down, saying, ""I have never seen a movie like this.
Until then, to my surprise, I had never even heard of David Lynch (I'm embarrassed to say ‼︎).
From memory, between the ages of 12 and 13, I saw this surreal, showbiz-crazed entertainment at least a dozen times and was not only never bored, but drawn in. Isn't that amazing?
I mean, ""It was a 'monumental' movie in my life"" (my strongest experience in a movie theater was when I saw ""The Return of the King""). ......
So I had to see this film by a great filmmaker. In comparison, ""Lost Highway"" was an insignificant film.
Honestly, I don't know, but it seemed to be well received by the public. However, this is a common phenomenon.
A friend says, ""This movie is interesting,"" so I take his opinion and watch it, only to find that it is actually not that interesting.
Now it has become my ""rule"" and ""motto"" to ""choose my own movies.""
Even 'Blue Velvet,' which is considered Lynch's best film, was really bad."" What is so interesting about David Lynch?"" I am often asked. It is difficult to answer this question.
In fact, even if he had retired from the film industry after one film, ""Mulholland Drive,"" David Lynch would still be revered as the king of surrealist cinema, but my ""Lynch experience"" ends there. However, it was ""Eraserhead"" that started my ""Lynch experience"" back to the classics, and that is where it should have ended.
This creepy, nightmarish film, which even psychotic patients can't hold (and if Lynch portrays psychosis, he certainly sucks at it), was released in 1978 and although it didn't gain immediate popularity, it did gain a cult following by being shown in drive-in theaters and elsewhere.
""What is this creepy movie?""
I was astonished to learn that this movie was made in 1977. There were few ups and downs in the story and no visual beauty.
It was just a dusty, sandy factory area. An alien obsessed with the ""peculiar hairstyle"" of the main character, played by Jack Nance, gives birth to a deformed child and is sexually abused by his stepmother.
It is the story of Mary, the ""crazy fiancée"" who gave birth to the deformed baby and abandoned him, her sexual neighbors, and the puppies who suck chubby titties from the female dog. The chicken at the table runs like clockwork.
The ""deformed"" baby cries and we dissect it. The ""vomit"" comes down our throats, and it's painful to watch. Frankly, it made me sick. Was it my fault or the movie? Was it Jack Nance's fault?
By the way, please don't assume that ""Eraserhead"" is super difficult to understand. To me, Christopher Nolan's films are esoteric, but David Lynch's films are not so esoteric if you are in a position to ""watch"" them. The images may be boring because they embody a world that could happen to anyone (e.g., insanity or psychosis), but Lynch would not want to make it ""esoteric.""
Eraserhead is, in short, experimental science fiction (not breathtaking ""entertainment"") only in the guise of ""surrealism.""
It begins with two shots of ""Henry"" and a ""deformed child"" drifting through ""outer space,"" and eventually a creepy woman appears in ""high places"" and ""deep waters.""
The ""factory zone"" and ""outer space"" are connected until the creepy woman sings ""In Heaven."" The ""Alien Child"" is in ""intergalactic union"" with the man from ""The Distant Star"" and Henry Spencer. || Straight up: I don't like this movie. It is a grotesque, bizarre horror movie. There is no real plot. The only thing this movie will do is make you feel uncomfortable. It makes you feel like in a bizarre nightmare. And this it does really well. I give it 3 stars for the artistic creation that it is and the effect it can create on the audience.
Disclaimer: I walked out of the cinema after 3/4 watching..."
14002.0,Baraka,A paralysingly beautiful documentary with a global vision—an odyssey through landscape and time—that attempts to capture the essence of life.,A world beyond words.,Documentary,97,1992-09-15,en,8.2,630,1.2255,Patrick Disanto,"Ron Fricke, Ron Fricke, Mark Magidson, Constantine Nicholas, Genevieve Nicholas","prayer, indigenous, community, time, spirituality, pagan, discovery world, culture, social & cultural documentary, observational documentary, poetic documentary","BARAKA is a 1993 film, shot by Ron Fricke in some 24 countries, that is a sort of documentary on three universal themes: 1) the grandeur of the natural world, from the peaks of Everest to low deserts, 2) the oneness of the human race illustrated by juxtaposing almost identical shots from vastly separated cultures, and 3) the desire for a connection with something transcendent. Shot in 70mm film, watching the Bluray on a projector or a large-screen television offers one of the most visually stunning cinematic experiences around. There is no dialogue or voiceover, no characters, but the enormous amount of footage is presented here in a way that gives BARAKA a gripping dramatic arc, and it's a sequence that, on repeated viewings, increasingly seems the one logical way in which all this could have been edited.

With unquenchable anthropological curiosity, Fricke identifies commonalities that link us all. A Japanese mafioso's tattoos, for example, are followed immediately by a shot of the same on an indigenous resident of Papua New Guinea. But it's not only exotic tribalism. A shot of affluent Japanese schoolgirls looking at the camera is mirrored later by an almost identical shot of low-caste girls in Calcutta. Nonetheless, don't expect a mushy call for tolerance; Fricke's editing indeed makes a convincing case for appreciating differences, but there is nuance.

Fricke's occasional use of footage from churches, mosques, temples, etc. is less an advocacy for belief in religion than an extension of the commonalities he identifies. Human beings have an urge for contemplation as solace among the complicated and sometimes senseless world around them, and they draw on inner sources of mercy to go against the cruelty that people show to their fellow man. The consequences of a world cut adrift from calm and compassion are shown during a heartbreaking sequence that ranges from Auschwitz and the Cambodian killing fields to homeless across the globe and teenage prostitutes in a Bangkok nightclub.

The footage is accompanied by an array of musical pieces which help to set the mood for each series of shots: minimalist loops form the soundtrack for scenes of industrial production, we hear harsh bagpipes as the camera tours the burning oil fields of Kuwait, and Dead Can Dance's ""The Host of Seraphim"" plays during an indictment of poverty worldwide. Some of musicians involved are rather New-Agey and would never have a place in my music listening, but when integrated into the film they are remarkably effective. The 5.1 surround sound excellently balances cinematic effect and faithfulness to the scenes portrayed.

I've watched BARAKA many times now, each time discovering many new things and always being moved, whether to pity (Calcutta garbage-pickers) or wonder (the unreal glittering hall of Shiraz's Shahcheragh mausoleum). I would certainly rank it among my favourite films. Will you like it? That's hard to say. BARAKA is my go-to Bluray when friends and family want to try out my fancy home theatre setup with HD projector and surround sound, and while some of them have been just as stunned as I am, others don't really care. Apparently many people, even those with a well-rounded education, don't have much curiosity for things outside their own everyday experience, and so Fricke's survey of world cultures doesn't resonate with them.

(Note that while Fricke created a 2011 follow-up called SAMSARA, I would recommend staying away from it, as it is less focused and only repeats BARAKA to diminishing effect.)"
541.0,The Man with the Golden Arm,"When illegal card dealer and recovering heroin addict Frankie Machine gets out of prison, he decides to straighten up. Armed with nothing but an old drum set, Frankie tries to get honest work as a drummer. But when his former employer and his old drug dealer re-enter his life, Frankie finds it hard to stay clean and eventually finds himself succumbing to his old habits.",An 'untouchable' theme… an unusual motion picture!,"Drama, Crime",119,1955-12-26,en,7.169,231,3.4662,"Frank Sinatra, Eleanor Parker, Kim Novak, Arnold Stang, Darren McGavin",Otto Preminger,"prison, drug dealer, underground world, jazz, poker, sense of guilt, gambling, insanity, junkie, ex-lover, suspicion of murder, rehabilitation, wheelchair, cold turkey, drums","This story has quite a well trodden feel to it. Frank Sinatra's ""Frankie"" is released from a stint in prison and heads straight back to the drug-infused melting pot from whence he came. Initially intent on staying clean, soon peer pressures and his struggle to survive, with his high-maintenance wife ""Zosh"" (Eleanor Parker) have him back at square one. It might just be that his salvation can come from his lover, the excellent Kim Novak (""Molly""), and from his drum kit? Sinatra proves he has some versatility as an actor here, and both Parker and Novak - alongside an un-nerving effort from Robert Strauss as his supplier ""Schwiefka"", makes this a far grittier, harder hitting drama than we might have expected. It shows us the relentlessness and hopelessness of his situation; also of the relative futility of the attempts at rehabilitation he went through in jail. It is too long, the first twenty minutes establish the characters, but at the expense of any decent pace - but once the ducks are in a row here, Otto Preminger elicits characterful performances from the cast that make this film quite realistic, and tough to watch at times. || Bit of a slow-moving picture, one that might've ended sooner, though I do class <em>'The Man with the Golden Arm'</em> as something rather quite good.

Frank Sinatra and Kim Novak keep events moving along with strong showings, Sinatra especially. Eleanor Parker is, though, the person onscreen that I appreciated most whilst watching, there's just something about her performance that puts her ahead of her co-stars; I'd even say she overacts in parts, yet it absolutely still worked for me.

The story does go round the houses a little, but even with that being the case it didn't actually affect my personal enjoyment all that much - it just totally could've been trimmed and we probably wouldn't have missed anything. Elsewhere, the score is excellent - especially the theme for when Frankie desires his habbits.

I'd have to be in the right mood to revisit this. Nonetheless, it do be a very good film from 1955 - ahead of its time, that's for sure."
36724.0,The Decline of Western Civilization Part II: The Metal Years,"An exploration of the heavy metal scene in Los Angeles, with particular emphasis on glam metal. It features concert footage and interviews of legendary heavy metal and hard rock bands and artists such as Aerosmith, Alice Cooper, Kiss, Megadeth, Motörhead, Ozzy Osbourne and W.A.S.P..",It's more than music...it's a way of life.,"Documentary, Music",93,1988-06-17,en,6.8,77,0.4268,"Dave Mustaine, Ozzy Osbourne, Chris Holmes, Lemmy Kilmister, Paul Stanley",Penelope Spheeris,"punk rock, heavy metal, anarchist, social commentary, anthropology, anti-social, thrash metal, woman director","***Amusing documentary on the mid/late 80’s metal scene***

Released in 1988, “The Decline of Western Civilization Part II: The Metal Years” by Penelope Spheeris is a documentary covering the 80’s metal scene. The film includes footage & interviews of popular acts (KISS, Ozzy, Aerosmith, Megadeth, Alice Cooper, Poison), moderately successful bands (Faster Pussycat) and up-and-not-coming artists (London, Odin, Seduce). 

There are obviously staged parts, like the orange juice spill, Paul Stanley in a bed with three lingerie-clad women and the drunken pool sequence with Chris Holmes & his mother. These portions were included to amuse, but they're also informative, as far as the commentaries from the actual musicians involved in the 80's metal movement go.

The rest of the movie is footage of live interviews and concerts, mostly at clubs with emphasis on bands that frequented the L.A. strip. There's nothing fake about these parts. The film covers the 87/88 metal scene and the people thereof, their ideas, attitudes, lifestyles and fronts.

It’s interesting going back in time to see iconic musicians when they were younger, like Lemmy, Gene Simmons, Paul Stanley, Dave Mustaine and Alice Cooper. It’s also nice to hear some quality obscure acts, like Detroit’s Seduce who were surprisingly heavy and aggressive when, by their looks and name, I was expecting conventional 80’s glam metal. Even Odin and London show that they were formidable and deserved greater success.   

The film runs 1 hour, 33 minutes.

GRADE: A-"
21137.0,The Decline of Western Civilization,"The Los Angeles punk music scene circa 1980 is the focus of this film. With Alice Bag Band, Black Flag, Catholic Discipline, Circle Jerks, Fear, Germs, and X.",See it in a theater.... where you can't get hurt.,"Documentary, Music",100,1981-07-01,en,7.127,106,0.9249,"Eugene Tatu, Alice Bag, Claude Bessy, Dinah Cancer, Exene Cervenka","Penelope Spheeris, Penelope Spheeris","nihilism, self-destruction, midnight movie, interview, punk rock, los angeles, california, subculture, punk band, woman director, teen rebel, live music, diy culture, underground music, independent cinema, slam dancing","Though I both am neither a punk aficionado (I have seen X live in Detroit in 2008) nor an expert on Spheeris' films (I have seen and enjoyed both 'Wayne's World' and 'Little Rascals'), this was very satisfying. The energy and spirit of these rebellious youths really comes across well, and the clever assertion from one of the interviewees that punk is simply another form of folk and protest music, albeit with different instruments and at a faster speed, rings true. Though I'm not privy to the Los Angeles scene (I'm from Windsor, Ontario, for crying out loud), it appears to be quite an accurate depiction, although it doesn't seem to grab hold, perhaps, of the underground movement. Seeing this, I look forward to the latter two parts of the trilogy, and only wish over the years that Spheeris had expanded her sights, and made documentaries of other, vital, forms of music in L.A., such as folk, hip-hop, rap, jazz, classical, experimental, even soundtrack work for films, since Hollywood is right nearby, and as someone already part of the filmmaking scene, she would have had access to some of the greats of our time."
938.0,For a Few Dollars More,"Two bounty hunters both pursue the brutal and sadistic bandit, El Indio, who has a large bounty on his head.","The man with no name is back... the man in black is waiting... a walking arsenal - he uncoils, strikes and kills!",Western,132,1965-12-18,it,8.018,4168,6.9655,"Clint Eastwood, Lee Van Cleef, Gian Maria Volonté, Luigi Pistilli, Klaus Kinski",Sergio Leone,"bounty hunter, pot smoking, rural area, spaghetti western, right hand man, piano","I was worried about you - all alone, with so many problems to solve...

The middle part of Sergio Leone's dollars trilogy sandwich is a mighty hunk of meat and pasta. Plot has Clint Eastwood and Lee Van Cleef as bounty hunters who form a very uneasy alliance to bring down violent bandit El Indio (Gian Maria Volontè) and his gang.

As befitting Leone in this sub-genre, the pic positively oozes charisma and class. His compositions are as striking as the coolness he wrings out from his lead actors, the characterisations bristling with a calm grizzle factor that beguiles as the story jumps from violence to suspense, from humour to misery, with surprises is store as well. The screenplay adheres to some clichés of the Western formula, but never at a cost to suspense and mystery, such as with the finale that looks set to be formulaic, but joyfully brings its own identity whilst simultaneously adding extra layers to the protags and antag. The dialogue (Leone and Luciano Vincenzoni) pings with literacy, something which is a pleasant mercy in the Spaghetti Western world, while Morricone fills the key scenes with aural shards of atmospheric delight.

A great film in its own standalone right, but also a super precursor to The Good, the Bad and the Ugly. 9/10 || I'd rank it slightly below the original, but that's unimportant as <em>'For a Few Dollars More'</em> is still a lot of fun.

Clint Eastwood is tremendous again as the lead character, while Gian Maria Volonté reappears as a different character - usually I'm not a fan of actors playing different characters in a series, but I must make an exception here as Volonté is terrific; just as he is in the preceding 1964 film. One newcomer to the cast is Lee Van Cleef, who is brilliant too.

A story regarding bounty hunting was always going to be enjoyable, which is most definitely the case here. The aforementioned trio are massively entertaining. I particularly found the ending to be one of the best parts of this.

I was excited to check out <em>'The Good, the Bad and the Ugly'</em> even prior to watching the first two films, given it's the one I knew most of beforehand, but its two predecessors really have wet the appetite and then some! || This is a waste of some wit.
Of the dollar trilogy, this one had some wit to it, but it's wasted. There's an ongoing weird counting that the bounty hunters perform, which finally makes sense in the end.
There's an interesting bit about the chimes, and drawing when the chime ends.
And we get a name for No Name.
But it's wasted on a movie that Leone made during what must have been the days when he really hated some brunette who scorned him. He spends most of the movie contriving so many ways to kill brunettes that he obviously is seeking a Nazi merit badge. He stopped worshiping Adolf and Eva soon after the dollar trilogy, though.
There's no way to get past his Nazi ideology in this movie, and it ruins the movie.
Not to mention the lack of credible characters and lack of credible motivation. Again, it's a case of everyone in the West is either a homicidal maniac or the first victims of homicidal maniacs, no exceptions.
The weakest part, and part that makes anyone with an IQ over 15 groan, is that Leone is not subtle about his message that the more of a homicidal maniac a man is, the more of a demigod he is, and more immortal he is. 
Only another demigod can kill a demigod, and only a homicidal maniac can be a demigod. It appears the only way to be a god is to be the biggest homicidal maniac.
If everyone was like this, there would be no one left to be like this.
A waste of wit, which is bad, because this is the only one of the Leone Westerns which made any attempt at wit."
10648.0,Magnum Force,"""Dirty"" Harry Callahan is a San Francisco Police Inspector on the trail of a group of rogue cops who have taken justice into their own hands. When shady characters are murdered one after another in grisly fashion, only Dirty Harry can stop them.",This time the bullets are hitting pretty close to home.,"Drama, Crime, Action",124,1973-12-13,en,7.118,1110,2.4092,"Clint Eastwood, Hal Holbrook, Mitchell Ryan, David Soul, Felton Perry",Ted Post,"uniform, san francisco, california, arbitrary law, investigation, inspector, vigilante, bad cop, police corruption, police vigilantism, revolver, motorcycle cop, death squads","Harry, he is still the law.
 
Magnum Force is directed by Ted Post and collectively written by Harry and Rita Fink, John Milius and Michael Cimino. It stars Clint Eastwood, Hal Holbrook, Mitchell Ryan, David Soul, Felton Perry, Tim Matheson and Robert Urich. Music is by Lalo Schifrin and cinematography by  Frank Stanley.
 
The second Dirty Harry movie finds Inspector Callahan on the trail of a vigilante group who are offing Frisco’s villains.
 
Following in the wake of ""Dirty Harry"" was never going to be easy, Don Siegel’s film was very much a trail blazer of sorts, giving the movie lovers of the world a different cop than that which was accustomed. So what to do with ""Magnum Force"" then, the inevitable sequel given ""Dirty Harry’s"" popularity? The makers come up with a great idea, have Harry confront a group of vigilantes who believe in his own kill crime ethics, only they take it to the extreme.
 
So begins a trail of blood for Harry to follow which leads him right where we the viewers pretty much knew he was going to end up. Ted Post is no Don Siegel, and although the action and all round testosterone feel that so marked out the ""Dirty Harry"" films is exciting and evident respectively, there’s periods where the film meanders. The instances that serve to add more complexity to Harry’s make-up is welcome, but aside from a jumping bean turn from Holbrook, the director can’t get much out of the rest of the cast, as shame since there’s a lot of up and coming talent and stalwarts in the mix.
 
Still, even with some minor and evident problems it’s a lively and entertaining sequel (the best of them actually), one that doesn’t shy away from pushing some buttons and baiting of critics who had disdain for the first film. The ending is a disappointment, though, but the journey is ultimately meaty and macho. 7.5/10 || The second movie on Dirty Harry's series is better than the first.

Harry's character gets some evolution and we start to see a bit of the human being and his private life behind that gun.

The directing is good, Eastwood makes a good performance and the plot and dialogues are slightly better than in the first.

The soundtrack is also something to remark in this one. || A strong follow-up to <em>'Dirty Harry'</em>.

I feel as positively about this as I do about that 1971 original. I don't think they set the world alight per se, but they are unquestionably entertaining and have a strong vibe about them. Clint Eastwood is terrific, while the support cast - though not on the aforementioned's level - are solid. Good story, well paced... I like it."
11368.0,Blood Simple,"The owner of a seedy small-town Texas bar discovers that one of his employees is having an affair with his wife. A chaotic chain of misunderstandings, lies and mischief ensues after he devises a plot to have them murdered.",,"Crime, Drama, Thriller",97,1984-03-26,en,7.238,1493,3.4462,"John Getz, Frances McDormand, Dan Hedaya, Samm-Art Williams, M. Emmet Walsh","Joel Coen, Joel Coen, Ethan Coen","husband wife relationship, boss, texas, lover, employee, money, killer, double cross, extramarital affair, shallow grave, private detective, hired killer, neo-noir, satirical",
10875.0,The Fabulous Baker Boys,"The lives of two struggling musicians, who happen to be brothers, inevitably change when they team up with a beautiful, up-and-coming singer.",For 31 years it's been just the Fabulous Baker Boys... but times change.,"Comedy, Drama, Music, Romance",114,1989-10-13,en,6.612,344,1.4734,"Michelle Pfeiffer, Jeff Bridges, Beau Bridges, Jennifer Tilly, Terri Treas","Steve Kloves, Steve Kloves","success, liquor, aspiring singer, singer, playing piano, nightclub singer, nightclub entertainer, nightclub act, nightclub performer, instrumental jazz, self reflection, brother brother relationship, musical duo, struggling musician, brothers, piano player","Brothers ""Jack"" (Jeff Bridges) and ""Frank"" (Beau Bridges) eek out a living playing to audiences of largely disinterested punters in generic jazz cafés and clubs, telling the same jokes and positively exuding mediocrity. The latter man is the grown up of the pair, married with kids and he has what passes for the business head between them. The former is more of a loose cannon attached only to his brother and his dog. Their doldrums seem set to consign them to the musical dustbin until they encounter the sparky ""Susie"" (Michelle Pfeiffer) on their search for a singer. She doesn't exactly look the part, but she has has a voice to die for and suddenly - after a seriously ropey start - their act starts to track a little better. Are things finally on the up? Thus far the film showcases some classy numbers peppered with the odd pithy one-liner and just about enough style to get it by. Now we have our little triumvirate, though, the romantic clutter starts to get in the way; the standard dysfunctional family soap suds start to froth and I just found the whole thing started to drag. Pfeiffer is the star of the show, and her versions of ""More Than You Know"" and ""My Funny Valentine"" are impressive, but the joke had worn far too thin for me by this point and I'd lost interest. It's a grand looking film at it's best, but sadly Steve Kloves couldn't quite steer it away from the tedious and fractious sibling stuff that I found increasingly predictable and dull. || ""The Fabulous Baker Boys"" is a directionless meander through the flawed lives of the central characters Jack and Frank and it is occasioned by their decision to freshen up their cheesy and jaded cocktail lounge act by introducing a sultry female singer. The film effortlessly captures the quiet desperation of the eternally small time careers of the Baker boys as they monotonously tour around a ceaseless succession of out of the way second rate venues. They are trapped in such places and like so many of us they have gradually convinced themselves they are doing well in a tough business which offers few rewards, but all they are really doing is lying to themselves that they are more than they are and will ever be because sometimes it is easier to live a lie instead of facing up to the truth and admitting life has passed you by."
2075.0,Prizzi's Honor,"Charley Partanna is a hitman who works for the Prizzis, one of the richest crime families in the US. When he sees Irene Walker, it's love at first sight. But he soon finds that she, too, is a killer for hire. Charley can overlook his suspicions, but he can't turn off his heart. And the couple must remember that even if they love each other, the Prizzis love only money.",Hired killers by day. Devoted lovers by night. Until they found out their next assignment was each other.,"Romance, Comedy, Crime",124,1985-06-14,en,6.39,391,6.8366,"Jack Nicholson, Kathleen Turner, Robert Loggia, John Randolph, William Hickey",John Huston,"hitman, gangster, lovers, killer, desperate",
1551.0,Flatliners,"Five medical students want to find out if there is life after death. They plan to stop one of their hearts for a few seconds, thus simulating death, and then bring the person back to life.",Some lines shouldn't be crossed.,"Drama, Science Fiction, Horror",115,1990-08-10,en,6.503,1607,3.037,"Kiefer Sutherland, Julia Roberts, Kevin Bacon, William Baldwin, Oliver Platt","Joel Schumacher, Peter Filardi","life and death, afterlife, haunted by the past, medical student, near-death experience, college student, medical experiment","The arrogance of medicinally inclined youth!

I remember coming out the theatre after having seen Flatliners in 1990 and being really annoyed. The premise of the story is so superb and was ripe for a terrifying horror film, but Flatliners then, and now, is not terrifying, but that actually doesn't matter.

In 1990 some of the more bright young acting prospects were off making Memphis Belle, the other half that was made up of potential Brat Packers like Kiefer Sutherland, Julia Roberts, William Baldwin, Oliver Platt and Kevin Bacon, were joining director Joel Schumacher for this delve into life after death experiments. 

The tyro medical students, led by a darkly egotistical Sutherland, begin inducing their own deaths to see what awaits once the flatline has been reached. Seems great at first, but as the students push the time limits of being dead still further, what comes into their real worlds is actually not welcome.

Pic is never close to being frightening, but the thematics involved are chilling and the big message at its heart is loud and clear. At times it's an uneasy blend of supernatural dalliances and medical science, but the breezy cast hold engagement, while cinematographer Jan de Bont's misty lenses are perfectly in the realm of the ethereal. 7/10 || Stop for a minute and contemplate the fact that Joel Schumacher made this when he was channeling Joel Schumacher and it actually turned out to be a good, compelling, and frightening film.

How the heck did that happen?

I mean, sure, the story was good for a horror flick and it was pretty compelling. And, to be fair, it did have a great case and the acting was beyond par.

So you know, there was a lot working for it despite it being Joel Schumacher in the 90s being Joel Schumacher in the 90s.

I guess what I am saying is that you should give it a shot, despite the director."
22500.0,Gandahar,"On the planet Gandahar where peace reigns and poverty is unknown, this utopian lifestyle is upset by reports of people at the outlying frontiers being turned to stone. Sylvain is sent to investigate this mysterious threat.","‘In a thousand years, Gandahar was destroyed, and all its people massacred.  A thousand years ago, Gandahar will be saved, and what can’t be avoided will be.”","Animation, Science Fiction, Fantasy, Adventure",83,1987-12-11,fr,6.989,131,0.8859,"Catherine Chevallier, Pierre-Marie Escourrou, Anny Duperey, Christine Pâris, Georges Wilson","René Laloux, René Laloux, Raphael Cluzel","utopia, invasion, surrealism, robot, adult animation, visual poetry",
10246.0,Porky's,"In 1954 Florida, a group of high school boys head to a strip club in the Everglades in an attempt to lose their collective virginity. When the club's owner and his sheriff brother swindle them out of their money and embarrass them, the boys plan revenge.",Keep an eye out for the funniest movie about growing up ever made!,Comedy,94,1981-11-13,en,6.4,899,3.2178,"Dan Monahan, Mark Herrier, Wyatt Knight, Roger Wilson, Cyril O'Reilly","Bob Clark, Bob Clark","virgin, florida, everglades, stripper, loss of virginity, redneck, school, hijinks, racism, lust, peeping tom, teaching, misadventure, sex comedy, voyeurism, duringcreditsstinger, virginity, 1950s, group shower","_**Horny teens in the Miami area and a redneck bar in the swamp**_

In 1954, several high schoolers in southeast Florida pursue sex while tangling with the owner of a sleazy nightclub in the Everglades and his sheriff brother.

""Porky's"" (1981) is iconic in early 80's cinema, but it's a half good/half bad piece for me. It's too unpleasantly sleazy with corny sex-related jokes and the sexually ""liberated"" tone doesn't fit the mid-50s. I can't believe Susan Clark lowered herself to play the prostitute Cherry Forever; likewise, Kim Cattrall gets stuck with a (supposedly funny) humiliating scene. Furthermore, the young actors are clearly in the 24-30 range, not high schoolers. It would've made more sense to make this about college juniors/seniors.

But there are some good parts, like the 50's southeast Florida setting, the coming-of-age element, a few attractive females and an honest attempt to flesh out these youths with conflicts and so forth.

Unfortunately, the raunchiness leaves the viewer feeling dirty. For a much more palatable movie of this ilk check out the excellent ""Fast Times at Ridgemont High,"" which came out five months later.

The movie runs 1 hour, 34 minutes, and was shot entirely in southeast Florida (Miami, Miami Beach, North Miami, North Miami Beach, Hollywood, Fort Lauderdale and North Bay Village).

GRADE: C/C- || Really just a series of high school pranks, but the gags are still funny."
19698.0,Porky's II: The Next Day,"When the students of Angel Beach High decide to stage ""An Evening With Shakespeare,"" their efforts are threatened by Miss Balbricker, who views the works of Shakespeare as obscene. She enlists the help of Reverend Bubba Flavel, a religious fanatic who brings along his flock of followers to pressure the school into shutting down the production.","If you thought the night before was funny, wait till you see the next day.",Comedy,98,1983-06-24,en,5.722,326,1.6973,"Dan Monahan, Wyatt Knight, Mark Herrier, Roger Wilson, Cyril O'Reilly","Bob Clark, Roger Swaybill, Bob Clark, Alan Ormsby","ku klux klan, lust, religious fundamentalism, teaching, misadventure, duringcreditsstinger",
23919.0,Porky's Revenge,"As graduation nears for the class of 1955 at Angel Beach High, the gang once again faces off against their old enemy, Porky, who wants them to throw the school's championship basketball game since he has bet on the opposing team.",The pig strikes back!,Comedy,92,1985-03-22,en,5.469,245,1.0943,"Dan Monahan, Wyatt Knight, Tony Ganios, Mark Herrier, Kaki Hunter","James Komack, Bob Clark, Ziggy Steinberg",misadventure,
15239.0,The Toxic Avenger,"A gang of thugs devise a cruel hoax that goes horribly wrong as Melvin, a nerdy emaciated janitor at the local health club, is cast through a third story window into a vat of hazardous toxic waste.",The first superhuman-hero...from New Jersey!,"Action, Comedy, Science Fiction, Horror",82,1984-05-15,en,6.3,582,1.5043,"Andree Maranda, Mitch Cohen, Jennifer Prichard, Cindy Manion, Robert Prichard","Lloyd Kaufman, Michael Herz","pollution, corruption, new jersey, sadism, superhero, anti hero, mayor, bullying, grindhouse, revenge, murder, toxic, person on fire, workout, health club, rabid anger, disfigured face, superhero spoof, strong man, car run over, shock humor, public humiliation, vigilantism, absurdist, blind woman, toxic waste, lighthearted, absurdist humor, absurd, ridiculous","This is one of Tromas absolute classics.  A nerdy janitor at a health club gets bullied and in an accident gets dumped into a toxic vat of slime and it turns him into...THE TOXIC AVENGER. stomping out all the nastiness in Tromaville one bully and corrupt politician at a time

This one is fantastic and one of my favorites"
18835.0,Private School,"Private-school student Christine loves Jim. But her classmate, Jordan, is also vying for Jim's attention and trying to end his relationship with Christine. Meanwhile, Jim's friend Bubba embarks on a series of sexual escapades, including dressing up as a woman to access the girls' locker room. Despite Jim and Christine's efforts to spend some time alone, various shenanigans and schemes interfere.",You won't believe what goes on and what comes off in... Private School,"Comedy, Romance",89,1983-06-29,en,5.706,197,2.3521,"Phoebe Cates, Betsy Russell, Matthew Modine, Michael Zorek, Fran Ryan","Dan Greenburg, Noel Black, Suzanne O'Malley","high school, private school, coming of age, friends, hijinks, drag, voyeurism",
26554.0,Class of Nuke 'Em High,The pupils at a high school next to a nuclear power plant start acting and looking strange after buying contaminated drugs from a plant worker.,"Readin', Writin' and Radiation!","Horror, Comedy, Science Fiction, Thriller",85,1986-12-12,en,5.6,185,0.5103,"Janelle Brady, Gil Brenton, Robert Prichard, Pat Ryan, James Nugent Vernon","Lloyd Kaufman, Richard W. Haines, Richard W. Haines","monster, b movie, school shooting",
