tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
323677.0,Race,"Based on the story of Jesse Owens, the athlete whose quest to become the greatest track and field athlete in history thrusts him onto the world stage of the 1936 Olympics, where he faces off against Adolf Hitler's vision of Aryan supremacy.",The incredible true story of gold medal champion Jesse Owens,"Drama, History",134.0,2016-02-19,en,7.2,1564.0,2.2244,"Stephan James, Jason Sudeikis, Eli Goree, Shanice Banton, Carice van Houten","Stephen Hopkins, Joe Shrapnel, Anna Waterhouse","berlin, germany, sports, olympic games, biography, historical figure, racism, track and field, olympic athlete, star athlete, inspirational, jesse owens, olympic champion, olympic medal, biographical","Wow, Hopkins directed this and, honestly, at best he's directed a lot of guilty pleasure movies. You know, the movies that you know are bad but you like them anyway. This one is actually, well, good.

It's a legit good film and that is odd for Hopkins.

Anyway, the failing is the Nazi thing. The discrimination in America plays, because that was really the principal challenge that Owens needed to overcome to even make it to the Olympics in the first place. That was a struggle in and of itself.

But, when it came to Germany it should have been more of a focus on him, and how he beat the ""master race"" and, instead, it was a little too focused on the Nazis. And, honestly, everyone knows who the Nazis are and what they did. We aren't watching the movie because of that, we are watching the movie because of what Owens did.

However, despite that, the movie works with a strong opening act that dealt in an albeit heavy-handed but still absolutely dramatically compelling story about Owens. The only fault is that it loses focus in Germany."
333371.0,10 Cloverfield Lane,"After a catastrophic car crash, a young woman wakes up in a survivalist's underground bunker, where he claims to have saved her from an apocalyptic attack that has left the outside world uninhabitable.",Monsters come in many forms.,"Thriller, Science Fiction, Drama, Horror",104.0,2016-03-10,en,6.992,8195.0,12.5999,"John Goodman, Mary Elizabeth Winstead, John Gallagher Jr., Douglas M. Griffin, Suzanne Cryer",Dan Trachtenberg,"kidnapping, paranoia, bunker, basement, survivalist, apocalypse, car accident, captive","> Adds a new perspective to the original film yet it retained the mystery.

Initially it was called 'The Cellar', but later it became spin-off to 'Cloverfield'. It was a regular type screen narration, unlike the first film as a found footage style. But if you the original film fan, especially monster film fan, you might end in a disappointment. Because it was a psychological-thriller-mystery than the sci-fi-action-adventure.

Only the final act determines where and how it actually connects to the Cloverfield universe, yet not very evident other than the clue the title had given and the filmmakers insisted that is indeed from the same franchise. Because I felt, it was very close to other alien invasion films like 'Skyline' and 'Battle LA' or even the latest 'The 5th Wave' than the 'Cloverfield'.

I surely enjoyed this film, like an another crazy bunker hideout theme and something which is quite similar to the recent 'Room'. Since they have revealed its association with the 'Cloverfield', I expected different kind which was actually insanely misled everybody. If there won't be a sequel, then the link between the two films are unnecessary, so I'm waiting for that. But still a very good film without those mix-ups. And I recommend you all to consider it as a one-off film in order to have a great watching experience.

Another limited cast film with barely a four characters in it and shot in a single location that cost just $15m, but earned in multiple folds. All the credit goes to the marketing tactics to tie it up with the 2008 blockbuster. It would have also done great independently, in the end everybody, including fans and filmmakers are happy for what it is now.

The suspense was so good, but it was carried out for too long. The third act picked up its pace like hell which was obviously anticipated since 'Cloverfield' hooked to it. When everybody was thinking of monsters, it is going to delivers differently and that's how the film fairs.

7.5/10 || Though I tend to go for older science fiction, and, on top of that, from proven directors, two things sold this for me (and I ALMOST ended up seeing this at theatres as a result): John Goodman and J.J. Abrams--the first being solid in everything he does and the second with the Midas touch, especially when it comes to my favourite of genres. I really admired its originality. The cloying nature of the antagonist, the ambiguity of the unique situation and the way everything was tied together quite neatly left me both very satisfied as a cinephile and yearning for hopefully its inevitable sequel. || People are strange creatures. You can't always convince them that safety is in their best interest.

10 Cloverfield Lane is directed by Dan Trachtenberg and collectively written by Josh Campbell, Matthew Stuecken and Damien Chazelle. It stars John Goodman, Mary Elizabeth Winstead and John Gallagher Jr. Music is by Bear McCreary and cinematography by Jeff Cutter.

Michelle (Winstead) awakes from a car crash to find she is in a locked underground shelter...

From the off it has to be said that to know nothing about this film prior to viewing it will be an absolute bonus. For the rewards are plenty. Trachtenberg and his team have crafted a film that is tense from the get go, a piece that consistently has you wondering just what the hell is going on, not only are we puzzled by the three character dynamic in the shelter, particularly as regards Howard (Goodman), the proprietor of this particular shelter, but also just what has happened in the outside world? If anything? This only helps further the claustrophobic feel that's already brought about by the location setting of the tale.

A key strength of it, is that it, via Michelle's mindset, coerces us viewers into feeling her unease, and yet conversely we rejoice at her resourcefulness. On the same side of the coin comes her relationship with the third party in the shelter, Emmett (Gallagher Jr), it grows honestly and offers hope in what looks to be a bleak situation. But of course as tale unfolds, things start to come together, edgily so, with little spurts of action, shocks and genuine dread, all building up to the big finale, the reveals. Which will either have you spitting feathers or cursing the makers for the routes taken...

Superbly acted by the three principals (it's great that some film makers still realise Goodman is a major talent), and technically impressive for sound and vision, this coiled spring thriller is a winner. 8.5/10"
267860.0,London Has Fallen,"In London for the Prime Minister's funeral, Mike Banning discovers a plot to assassinate all the attending world leaders.",The world's leaders have assembled. So have their enemies.,"Action, Thriller",99.0,2016-03-02,en,6.215,4853.0,5.5152,"Gerard Butler, Aaron Eckhart, Angela Bassett, Morgan Freeman, Melissa Leo",Babak Najafi,"london, england, usa president, terrorism, political assassination, terrorist attack","> From an action packed flick to a game mode!

The first film was a decent entertainer, I kind of liked that and a box office hit as well. So the producers saw an opportunity to bring another film and yep, this film did slightly better than the original, but the product was qualityless. The graphics were just okay, but overall very poor in those blow-up scenes which were the most essential for a theme like this.

Not all, though some of the action sequences were terrible and the story was very weak. In fact, there's no story, the whole film was an action- thriller just like the previous film. But that's how this theme revolves, yet as a one, it is a bit disappointing follow-up without surprises. Anyway, I'm with the original film director who backed out of the project for giving him a bad script to direct.

So the London is the latest victim of the plot for the US president's assassination. Particularly this 2nd part looked so much more alike a computer game than actors who are exhibiting their roles. Like the London is a battlefield and level after level the story making its progress till the game over, but we know who wins in the end. I don't know whose performance was much better, because I did not find anyone with par to appreciate.

What this film did at the box office was a miracle, so I don't think the filmmakers go for another script anytime soon. But if they do, I'm wondering which capitol would be the next victim of a terror attack. Expecting Tokyo or Canberra, especially Mumbai would be an ideal location. This is not a bad film, you can try it once, but watching it like sitting next to who's with xbox joystick.

6/10 || _If Olympus Has Fallen_ wasn't big enough and dumb enough for you, try _London Has Fallen_!

_Final rating:★★ - Had some things that appeal to me, but a poor finished product._ || **Real name of this film: How to insult half the allied countries in the name of one's own ego.**

Occasionally, American cinema seems to need an injection of idiotic nationalism. “Olympus Has Fallen” did that, but there are still some technical and entertaining qualities there. This film fails to do the same, besides treating other countries (especially the British) like morons. And so, Americans continue to think they are the greatest nation in the world and to compete with others like teenagers measuring their… you get the point.

The film is a sequel to “Olympus” and shows how the American president will escape by a hair (it can't even be considered a spoiler to say this, because the plot is so cliché that we already know more or less what will happen here in the act in which we decided to see the film!) to a terrorist attack which, in fact, is more like an act of war. Yes, a terrorist decides to send an army to kill Western prime ministers and presidents who gather in London for a state funeral and all the police and security agencies in the West were asleep and didn't see them. As expected, God saves the Queen and the entire Windsor family, who are not even targeted by the attacks and continue to have their tea in Buckingham without appearing in the film. On the other hand (or maybe a bonus?) the British still have the unusual pleasure of seeing the French president become food for fish in the River Thames... but, judging by the continued protests in France for a few years until now, perhaps the French are not mourning their loss...

I know I'm being deeply sarcastic, but there's no other way to watch this movie without feeling deeply insulted. The way the film places the USA as the greatest thing in the world and belittles allied countries, (but) direct competitors in defense and economy (Canada, Germany, UK, France, Japan, Italy etc.) makes us want to watch the US committing failure after failure which, in real life, ends up happening. Seeing all the international leaders casually strolling and dating when, in real life, they would be surrounded by security guards on their way to the ceremony is a very incorrect idea of how these events are organised. But it's wrong to expect a movie like this to care about things as silly and puerile as that thing called verisimilitude. When you have tons of action and a world-renowned city being blown up like a village in Syria or Afghanistan, what does it matter if all that stuff is credible? There might even be Mickey Mouse there with a machine gun! Who cares?

As for the cast… what can we say? We can say that, certainly, the fee was good, and that the film did wonders to the bank balance of the actors, in particular Aaron Eckhart, Morgan Freeman and Gerard Butler, who did not have to make any effort to play the characters and who are here for the money. And if we take into account that Freeman is the most outstanding actor, and even he is far from revealing the enormous talent that we know he has, that says a lot about the overall performance of the cast, doesn't it?

The film tries everything to entertain, but fails. The weakness of the dialogues and the meager attempts to introduce humor would have deserved a punch in the face of the screenwriter who wrote them, who must have thought that we, the audience, don't have a brain. The action scenes are noisy, with the Americans running around London like a bunch of cowboys shooting and blowing things up, but the special effects and CGI are extraordinarily weak. Editing is another problem: unlike the previous film, which practically threw us into the middle of the action without much foreplay, this film drags on in the introduction without it being very necessary. What do we care if the Canadian PM's daughter fails her driving test, or if the German Chancellor likes men in uniform? And if Freeman's character is so fond of fishing, after this film he can go to New Bedford, Massachusetts, and choose the biggest boat he can find there."
269149.0,Zootopia,"Determined to prove herself, Officer Judy Hopps, the first bunny on Zootopia's police force, jumps at the chance to crack her first case - even if it means partnering with scam-artist fox Nick Wilde to solve the mystery.",Welcome to the urban jungle.,"Animation, Adventure, Family, Comedy",109.0,2016-02-11,en,7.748,16787.0,18.3374,"Ginnifer Goodwin, Jason Bateman, Idris Elba, Jenny Slate, Nate Torrence","Byron Howard, Rich Moore","sheep, allegory, lion, hippopotamus, cartoon, villain, bullying, polar bear, con artist, anthropomorphism, revenge, conspiracy, urban, female protagonist, rookie cop, missing person, fable, racial prejudice, injustice, reconciliation, female villain, buddy cop, stereotype, cartoon rabbit, villain arrested, discrimination, cartoon bear, cartoon animal, cartoon fox, cartoon elephant, cheerful, farcical, joyful","One of the best movies Disney has created in the last years. Smart plot with a great background topic talking about the differences, stereotypes, prejudices and joining the tendency of giving women more important roles.

It has still several gaps to fill and enhance on the latest point but it is, IMHO, a milestone in the right direction.

The characters work pretty well and it is funny when needed and not too full of cheesy songs. || > Try everything (but differently). So Disney has done it again.

This beautiful animation came to exist because of coming together of the directors of 'Tangled' and 'Wreck-it-Ralp'. It is Disney who had once again done it, since their rival Pixer is going down in a rapid speed. As a Disney fan since my childhood, I'm very happy for their success in live-shot films and animations, especially for this one.

Okay, since the revolution of 3D animation over 20 years ago after overthrowing the 2D animation, most of the big productions like Disney, Pixer and Dreamworks with few others never failed to deliver. Believe me, I was not interested in this film when I first saw the teaser and trailer. But they have done great promotions and so the film did awesomely at screens worldwide. I was totally blown away after seeing it, Disney's another unique universal charactered story. From the little children to the grown ups, everybody definitely going to enjoy it.

All kinds of animals coming together happens only in cinemas, and that too mostly in animations. But todays kids are very sharp who ask lots of questions, so they had a fine explanation for the doubts regarding putting animals in a same society. It was like the United States, where everyone came from different continents and represents different race. And so in this film every animal came from different land to live together peacefully in a city called Zootopia.

So the story begins when Judy the rabbit follows her dream to become a police officer in Zootopia. There she meets Nick the fox, who are actually arch-rival species in the wild, but it was thousands of years ago before adapting the civilisation. So trust is what not promised between them, but they're forced to work together after a small missing person case becomes their prime agenda. Solving the mystery is what brings the end to this wonderful tale.

These days animations are not just concentrated on comedies, trying to get us emotionally as well. Maybe that's how they're grabbing the adult audience, especially the families. Shakira's cameo was the highlight, and her song 'Try Everything' helped the get attention from all the corners.

The Oscars was concluded just a couple of months ago, but it already feels like the fever is gripping again for the next edition and looks like this film is leading the way for the animation category. I know it's too early, but I hope it wins it. And finally a request for the Disney, bring it on a sequel as soon as possible.

8/10 || Zootopia is the latest family animation movie from Disney about a young bunny determined to be a cop at all costs  – in a land where only 'predators' are cops, she would be the first ‘prey’ cop. Seriously? Anyway, she puts on the hard work and makes it to the land where anything is possible.

Zootopia makes some good real life comparisons: Zootopia itself seems to look like New York, even including a hustle by a sly fox.  Racism seems to be ever present in both color and speech. But the best thing about Zootopia is Judy’s positive attitude and relentless determination to succeed.

The animation is as good as a Pixar animation – perfectly made  – and the story is well told, full of action scenes and funny moments. Kids will definitely love this one and grown up kids will enjoy the deep thought provoking tones set in this movie. 

The best performance in this movie arguably comes from Police Chief Bogo whose voice is played by Idris Elba. His performance should earn him an Oscar this year! No wonder it has grossed 1 Billion dollars worldwide despite little marketing. 

Rated 9 out of 10 only because we cannot give it a 10."
279641.0,Whiskey Tango Foxtrot,"In 2002, cable news producer Kim Barker decides to shake up her routine by taking a daring new assignment in Kabul, Afghanistan. Dislodged from her comfortable American lifestyle, Barker finds herself in the middle of an out-of-control war zone. Luckily, she meets Tanya Vanderpoel, a fellow journalist who takes the shell-shocked reporter under her wing. Amid the militants, warlords and nighttime partying, Barker discovers the key to becoming a successful correspondent.",From the headlines to the front lines.,"Comedy, Drama, War",112.0,2016-03-04,en,6.307,995.0,1.1182,"Tina Fey, Margot Robbie, Billy Bob Thornton, Martin Freeman, Josh Charles","Robert Carlock, Glenn Ficarra, John Requa","rescue, journalist, based on novel or book, kidnapping, journalism, afghanistan, based on true story, taliban, terrorism, soldier, cynical, foreign correspondent, embedded journalism, war journalism, playful, bold","> Journalism in the war zone, but very funny!

The first impression was the reaction to the title abbreviation, and then I thought I saw Jody Foster on the poster, but surprised to find Tina Fey in the trailer. It is a great war-drama, filled with lots of fun and hard to believe it is a biography. This should be the best film for these directors till date. Amazing cast, but Tina Fey totally cracked it. This is one of the best films of the 2016.

I have seen many Afghan war based films, but not quite fun as this one. It gives you a completely different take on the war torn Afghan. It was the story of an American journalist Kim, who was sent to their for the latest coverage. At first she struggles with the new place, then makes a few friends and finds comfortable despite security threat. The rest of the film reveals how her life, as well as career transforms with the experience of working in the dangerous environment.

Apart from starring in it, Tina Fey produced it and this is her best film in the recent years. The first half was wonderful, then during in the middle I felt it lost its track, but it came back strongly to end. This tale focused mainly on the living-style of the reports in the hostile place, besides their tough jobs. The battle scenes were minimised and highlighted the journalism. So don't expect it to be another 'A Thousands Times Good Night', it is refreshing though. It is a well worth, so don't miss it!

8/10"
258363.0,Desierto,"A group of Mexican emigrants attempts to cross the Mexican-US border. What begins as a hopeful journey becomes a harrowing, bloody and primal fight for survival when a deranged, rifle-toting vigilante and his loyal Belgian Malinois dog chase the group of unarmed men and women through the treacherous borderland. In the harsh, unforgiving desert terrain, the odds are stacked firmly against them as they discover there’s nowhere to hide from the unrelenting, merciless killer.",A chase where only the strongest survive.,"Thriller, Drama",88.0,2015-04-12,en,6.202,378.0,1.0716,"Gael García Bernal, Jeffrey Dean Morgan, Diego Cataño, Marco Pérez, Alondra Hidalgo","Jonás Cuarón, Mateo García Elizondo","mass murder, survival, vigilante, desert, hunt, mexican border","This is one of those films that takes some time and consideration to fully assess.

One one level, it's a straight-forward action/thriller with a unique and interesting setting. Heroes and antiheroes pervade as we are plunged into what is for most of us a new experience and reality. Of course, one that is fully fictionalized. If you can get the emotional distance to view it as such, the film works fairly well, even though it follows a fairly predictable narrative arc that we have seen in many other contexts. (Boy meets cat, boy saves cat, boy better save cat again and again and again, etc.)

On another level this film serves as a none-too-subtle political and terse philosophical commentary about current disagreements within the United States of America and her southern bordering nation. In this aspect the film uses all the finesse of a sledgehammer meeting a mosquito, with thinly developed two-dimensional characters that later on still seem to betray themselves far too quickly. In this aspect the film seems to fail in changing minds (if expected to engage the ""other"") or succeed in reinforcing biases (if expected to create our oh-so-delightful echo chambers).

I can imagine this film really working well in a different time and place, but in our current historical context--for which it was undoubtedly developed and funded--it just doesn't work all that well.

My advice: watch if you can lay down your ideologies, sink into the experience and enjoy it as an action/thriller. If you can't do that you will likely find yourselves aggravated by the experience no matter where you fall on the ideological spectrum.  (3/5)"
267193.0,Grimsby,"Wrongfully accused and on the run, a top MI6 assassin joins forces with his long-lost, football hooligan brother to save the world from a sinister plot.",Behind every hero is an embarrassing sibling,"Action, Comedy",83.0,2016-02-24,en,5.958,2355.0,2.4339,"Sacha Baron Cohen, Mark Strong, Isla Fisher, Penélope Cruz, Rebel Wilson",Louis Leterrier,"sibling relationship, gun, spy, vulgar, hooligan, vulgarity, football (soccer), aftercreditsstinger","> These brothers joining hands mean the world is in trouble.

I thought it might be a spin off to 'The Man from UNCLE', but it wasn't. From the action-thriller director known for 'Transporter' films and this is his first comedy, yet it has some great stunts. It is about the two brothers who meets after a lot time separation. Now they're two opposite kinds, professionally and socially. So coming together means trouble is inevitable wherever they go in the world. Against all the odds how they accomplish their task that forced them to do it is the rest of the film.

If you like Sacha's trademark comedies, you might like it as well. Like always his part was excellent in this, especially jokes were very hilarious. Though the story was weak, but the rest of the film was not bad. The overall film leaned on its comedies and that's how the narration somewhat successfully carried out till the end. An enjoyable film, but you might hesitate to rate higher, because this is not the best film of the year, definitely not for me, I've seen a lot better ones.

Besides, Mark Strong was amazing. He was always been a co-star, but here he's equal to Sacha and he did some good stunts as well. I think the film is passable, because it is one of the recent decent comedy. I can suggest it for those who're seeking some laughs. It might won't bring the loud ones, but surely will raise your cheeks. The film is for adults for the R rated jokes, there are some unexpected scenes that I was surprised for them. I enjoyed it and I'm sure I won't remember it for very long, that kind of film it is.

6.5/10 || There are some (emphasis on 'some') good moments in _Grimsby_. I sniggered twice (and would have a third time if that moment hadn't already been in the trailer) and there are a couple of surprisingly solid action sequences, primarily the ones with Mark Strong helming them.

That said, I still didn't like the movie. It's oft lazy and the quote unquote ""humour"" is almost entirely of the gross-out variety. It's like ""HEY LOOK A DICK! HEY LOOK SOME POOP! FUCK YOU GIVE US YOUR MONEY!"".

Must admit, I've never seen a ""football hooligan/espionage/action-thriller/adult-comedy/family drama"" before though.

_Final rating:★★ - Had some things that appeal to me, but a poor finished product._ || Some of it was kinda funny, but mostly the gross-out humour was plastered on with a trowel. There didn't need to be that much time spent inside an elephant. 

Also what's with all the super dated music cues?

Meh"
20051.0,Dad's Army,"Dad's Army was a 1971 feature film based on the BBC television sitcom Dad's Army. Directed by Norman Cohen, it was filmed between series three and four and was based upon material from the early episodes of the television series. The film told the story of the Home Guard platoon's formation and their subsequent endeavours at a training exercise.",At last! Their epic story invades the Big Screen!,"Comedy, War",95.0,1971-03-12,en,4.926,88.0,0.2568,"Arthur Lowe, John Le Mesurier, Clive Dunn, John Laurie, James Beck",Norman Cohen,"world war ii, home front, seaside town, 1940s, home guard, based on tv series","There is something of the swings and roundabouts in this adaptation of the cracking BBC series. On the one hand, the feature length format allows us to develop more the Perry/Croft characters, on the other it removes some of the quickly-paced potency of the humour... Either way, though, it's still an hugely enjoyable watch that reconciles great sitcom writing from these two literal geniuses with a cast and scenario that delivers potent reminders of just how those ""left on the shelf"" determined to make a valuable contribution to the protection of their country against the Nazi scourge. It has the same cast as the television series, and depicts the formation of their unit under the command of nitwit ""Capt. Mainwaring"" (Arthur Lowe). The film has a more comically militaristic theme to it - they drill, eventually with firearms (not a great idea in their gas-powered, converted, butcher's van!) before they find themselves engaged in manoeuvres under the watchful eye of the slightly bumptious ""Gen. Fullard"" (Bernard Arched). Of course, just about everything goes wrong - but the humour is genuinely funny; the dialogue subtly enhances what we can not only see, but frequently anticipate - and that adds bundles to the enjoyment of this. Again, it swipes at the pomposity of the upper classes, the aspiration of a newly establishing middle class and of the industriousness of the chancer - expertly epitomised by ""Hodges"" - part time warden/greengrocer and black-marketeer ""Pte. Walker"" (James Beck). The film does rehash a little of the original innovation, but it's still a great spirited depiction of some really courageous folks who did their bit!"
92060.0,Michael Jackson's Thriller,"A night at the movies turns into a nightmare when Michael and his date are attacked by a horde of bloody-thirsty zombies. On top of the success of the Thriller album and Michael Jackson's electrifying performance at Motown 25, the short film/music video for ""Thriller"" established Jackson as an international superstar and global phenomenon. Thriller is credited for transforming music videos into a serious art form, breaking down racial barriers in popular entertainment, popularizing the making-of documentary format and creating a home video market. The success transformed Jackson into a dominant force in global pop culture. In 2009, it became the first music video inducted into the United States National Film Registry by the Library of Congress as ""culturally, historically or aesthetically significant"". ""Thriller"" was also Jackson's seventh and final U.S. Hot 100 Top 10 hit from the Thriller album. It was the first album in history to have seven U.S. Top 10s.",No one's gonna save you from the beast about to strike,"Horror, Music, Mystery",14.0,1983-11-14,en,8.206,713.0,1.7178,"Michael Jackson, Ola Ray, Vincent Price, Cynthia Garris, Mick Garris","John Landis, Michael Jackson","dancing, date, narration, music video, zombie, werewolf, graveyard, zombies",
330348.0,The Wait,"In the vast rooms of a beautiful Sicilian villa, Anna receives an unexpected guest. Twenty-something Jeanne has arrived from France, declaring herself to be the girlfriend of Anna’s son, Giuseppe, who has invited her to the house to spend Easter together. But this is news to Anna, and Guiseppe is not yet there...","Waiting for a lost love, every moment becomes an eternity.",Drama,100.0,2015-09-17,it,6.296,93.0,0.5059,"Juliette Binoche, Lou de Laâge, Giorgio Colangeli, Antonio Folletto, Domenico Diele",Piero Messina,,
354251.0,Southbound,"The film contains five stories set on desolate stretches of a desert highway. Two men on the run from their past, a band on its way to a gig, a man struggling to get home, a brother in search of his long-lost sister and a family on vacation are forced to confront their worst fears and darkest secrets in these interwoven tales.","One way in, no way out.","Fantasy, Thriller, Horror, Science Fiction",89.0,2015-09-17,en,5.923,629.0,1.4122,"Fabianne Therese, Larry Fessenden, Kate Beahan, Zoe Cooper, Gerald Downey","Susan Burke, Patrick Horvath, Matt Bettinelli-Olpin, Justin Martinez, David Bruckner, Tyler Gillett, Roxanne Benjamin, Chad Villella, Dallas Richard Hallam, Patrick Horvath, David Bruckner, Roxanne Benjamin, Matt Bettinelli-Olpin","anthology, woman director, horrified","If you are looking for a good thriller, with minimal special effects that calls upon the skills of the filmmaker and cast to make you feel the moment, this is a must see. Southbound, created by the independent group radio silence take the genres of thriller and horror to a new level, intertwining five stories that will have you turning on the lights and questioning the sanity of the cast. All five sequences take place in a nondescript desert town and call upon one's own fear to set the scene. As the story progresses, you see how each story leads into the next with connections that are tangential yet produce the notion that the setting for the stories is the source of danger rather than individual and unique experiences of each player. To this effect, the filmmakers do a superb job of capturing the essence of fear as you follow the lives of the players from story to story as the flow one into the next in an semi-seamless flow that keep the movie going. Of particular joy to this reviewer is, as one would assume (at least this viewer), are minimal special effects. The ones that do exist feel so real that you do not realize that they are there without reflection (or rewinding). 

The acting, while not Oscar worthy, is well done. You can feel the fear and terror in their dialogue, their actions as they venture through the tale. Shockingly, gratuitous nudity that is usually prevalent in the horror genre is missing or at least so minimal I do not recall a single scene. There are plenty of moments that will stay with you and are sure to be topics around the water cooler. The 'frights' are memorable enough to make this production worth watching.

The filmmakers remind this reviewer of early thriller producer/director M. Night Shyamalan works with their own twist on storytelling. I recommend renting this feature as it s a must see with potential to be a cult classic in years to come. || Modern Day Southern Gothic Highway-Based is a very specific theme for a Horror Anthology to tackle, and while none of the segments are bad, none of them stand out as particularly good either.

_Final rating:★★½ - Had a lot that appealed to me, didn’t quite work as a whole._ || **The neverending tale(s)!**

Five tales, written and directed by four directors. It was a horror anthology that takes place in just one day and night. Firstly, this film was not bad as it looks. Each tale and its interlocking with one another was very nicely done. The layers are not arranged in a column or a row or a circle. It was just like what you see on the poster, a star. Especially one character from each tale, how they become a victim in another was the highlight. The genre mixing was so good, I mean it was not out and out a horror. Mystery, thriller, crime, all was put together and presented smartly on the screen, particularly the loop was very fascinating.

I have seen some similar kind, but this one was slightly different from those and a better one in some way. Not all the tales were awesome, though there's nothing wrong with them. For every 15 minutes, it keeps developing without giving rest to us and events in the film. So it was a non-stop entertainment, particularly if you like horror, thriller. If you pay close attention, you could find more hidden meanings or messages. So this film can be watched once, but not everyone going to enjoy it. Especially if you are okay with B movie, then there's nothing stops you.

_6/10_"
365222.0,Ip Man 3,"When a band of brutal gangsters led by a crooked property developer make a play to take over the city, Master Ip is forced to take a stand.","The legend continues, the grandmaster returns.","Action, Drama, History",105.0,2015-12-24,cn,7.017,1805.0,2.7365,"Donnie Yen, Zhang Jin, Lynn Hung Doi-Lam, Patrick Tam Yiu-Man, Mike Tyson","Wilson Yip, Jill Leung, Edmond Wong Chi-Mun, Chan Tai-Lee","martial arts, kung fu, gangster, biography, hong kong, wing chun, 1950s, factual","This was a great or big and fantastic movie series.
i'm big fan of mr. Donnie yen.
so i like that movie series.
it's a complete Action or Biography movie. || > It gets closer to the legend's personal life.

A few movies about Yip Man were made in the past, but Donnie Yen's 2008 version rewrote the history. Because the craze about martial arts in the last two decades and of course digital world made it to reach every corner of the world. Followed by a sequel and its massive hit, then came many unofficial versions to this series that set in a different timeline of the martial art legend's life.

With this movie, the narration gets lots closer to tell the personal life of Yip Man. But in the first half, like the previous two films, focused on the social issue. Yip Man is fighting for the children's education, when a real estate tycoon plans to replace the school building to a commercial complex. That's it, later the story begins to take us to the random events like a man who's hungry for the best fighter in the town title who end up challenging Yip Man to face him. From there, it's all about Yip Man and his ill wife where the movie switches from action mode to sentimental.

That's not what we expected from a man who's famous for his martial art. Surprisingly, this different approach in storytelling was refreshing. Saving school, the clash for the title and ill wife, so the overall movie was like had three episodes and each dealt on a different motive. Being a biopic and also a martial art movie, it exploited the theme fairly.

I can't say Mike Tyson's acting was so good because it was weird him to speak Cantonese. He was in a minor role, but his presence was a big boost for the movie. If we see him in an action movie, then we all know what to expect and it did not fail to fulfill our wish.

> ""There's nothing more important than the love of those by your side.""

The stunts were not as good as the previous two films and they were too short as well, but technically looked so perfect, especially locking horns between Tyson and Donnie Yen was like head-to-head confrontation between Hollywood and Hong Kong. The other reason to shorten stunts in the movie was to get closer to the legend's personal life. After the survival and fighting the foreign forces, now the time to focus on his own life issues.

The first two films were breathtaking, no one can doubt that. I don't know why it took so long for this third movie, but it still worked. Yet not the best in the trilogy, but remained very close to them with unlike storyline and action sequences. I was disappointed for not continuing from where it ended in the 2nd part. I mean the story has a clean flow, but not what I expected, like, I wanted Bruce Lee and the grand-master coming together.

Actually, I never expected the third installment, I considered it was one of the best duologies you could find in world cinema. But I'm happy they made this one and I'm very much sure there will be fourth. So at least I can expect the Bruce Lee's part in the Yip Man's life story. I was waiting for that from a very long and I believe it won't let me down this time. All the above, I'm looking for the official announcement.

7½/10"
353609.0,Santa's Little Helper,"After getting fired from his job, a slick, fast-talking businessman is thrown into an elf competition to become Santa¹s next second-in-command. Put through a series of rigorous training exercises to prepare for the contest, The Miz and another aspiring elf go head-to-head in the hopes of becoming Santa¹s Little Helper.",,"Comedy, Family",91.0,2015-11-17,en,5.4,64.0,0.6444,"Mike Mizanin, Saraya-Jade Bevis, AnnaLynne McCord, Eric Keenleyside, Kathryn Kirkpatrick","Gil Junger, Bennett Yellin, James Robert Johnston",christmas,
333040.0,,,,,,,,,,,,,,
148184.0,Who Killed Chea Vichea?,"WHO KILLED CHEA VICHEA? is a highly charged murder mystery, a political thriller, and a documentary like no other.  In 2004, Cambodian union president Chea Vichea was assassinated in broad daylight at a newsstand in Phnom Penh. As international pressure mounted, two men were swiftly arrested and convicted of the crime, each sentenced to twenty years in prison. Filmmaker Bradley Cox’s five-year investigation reveals an elaborate cover-up that reaches the highest echelons of Cambodian society.  Winner of a 2011 Peabody Award among many other honors and banned by the Cambodian government, WHO KILLED CHEA VICHEA? uncovers the face of dictatorship behind the mask of democracy.",The truth can be fatal,"Documentary, History, Thriller",56.0,2010-01-01,en,0.0,0.0,0.0797,,Bradley Cox,"cambodia, assassination, police, dictator, human rights",
