tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
335145.0,Let It Be Me,"Right after getting engaged, a man starts taking dance lessons.",,Romance,95.0,1995-11-17,en,5.0,8.0,0.6258,"Campbell Scott, Jennifer Beals, Yancy Butler, Patrick Stewart, Leslie Caron","Eleanor Bergstein, Eleanor Bergstein",,
253303.0,Buzzard,"Paranoia forces small-time scam artist Marty to flee his hometown and hide out in a dangerous Detroit. With nothing but a pocket full of bogus checks, his Power Glove, and a bad temper, the horror metal slacker lashes out.",The slacker nightmare of your dreams.,"Comedy, Drama, Crime, Horror",97.0,2015-03-06,en,5.2,57.0,0.2818,"Joshua Burge, Joel Potrykus, Teri Ann Nelson, Joe Anderson, Alan Longstreet","Joel Potrykus, Joel Potrykus","hotel, nintendo, bank, spaghetti, punk rock, slacker, demon, scam artist",
256961.0,Paul Blart: Mall Cop 2,"Security guard Paul Blart is headed to Las Vegas to attend a Security Guard Expo with his teenage daughter Maya before she departs for college. While at the convention, he inadvertently discovers a heist - and it's up to Blart to apprehend the criminals.",Vegas has a new high roller.,"Action, Comedy, Family",94.0,2015-04-16,en,5.2,1603.0,2.4501,"Kevin James, Raini Rodriguez, Neal McDonough, Daniella Alonso, Eduardo Verástegui","Kevin James, Nick Bakay, Andy Fickman","shopping mall, las vegas, security guard","**Destination Las Vegas!**

One of the worst week for me as most of the of films I've seen were not up to any good. Okay, fine, the first part was decent. I thought a little refresher, somewhat funny too, so on such scenario, anticipating a sequel is common, but this is not what I wanted. After seeing this, I come to realise that the sequel was a bad idea. Seems funny, but no impact. In fact a little boring to see the same old comedy tricks again. Especially mocking a fat man is too offensive at the present era. So the hashtag on body shaming would go viral on social media.

They did not get a decent story. Even the film characters, including the villains were too old fashioned. Even this film had made in the 90s, might have not received well too. The concept of going vacation-come-convention, we had seen this before, are not we! Yeah, Paul after his short marriage and losing mother, he and his daughter heads to Las Vegas. Being watchful father and meeting his old friends, the adventure begins, when some criminal activity is going on behind the conference. His plan to save his daughter, as well as thwart the crime are the remaining focus of the film.

I felt for a character like Paul Blart, casting Raini Rodriguez as his daughter was a little too much intentional. Yeah, the film was full of television guys every corner. Its not just direction, or performance failed, it was the writing. This kind of comedies is now considered ancient, that's why Rowan Atkinson stopped doing his routine comedies. But now it's certain that there won't be a third. If you had seen the first and not sure about this, believe me, you won't miss anything. Instead, I would suggest you to re-watch the original. That ain't a masterpiece, though a much better one.

_3/10_ || I like Kevin James. I watched every episode of ""The King of Queens,"" and his special ""Kevin James: Sweat the Small Stuff"" is one of my favorite stand-up comedy concerts of all-time. He's a big guy with a flawless delivery, and he can be very funny. He can also be very unfunny.  Paul Blart (Kevin James) is a mall cop living in New Jersey with his daughter Maya (Raini Rodriguez). His wife (Jayma Mays, with a few seconds of screen time) from the first film has left him after six days of marriage, and his mother (Shirley Knight, also with a few seconds of screen time) is killed by a milk truck, so he is feeling pretty low. Maya has been accepted to UCLA, and finds out on the same day that Paul is invited to a security officer convention at the Wynn Resort in Las Vegas. He is still basking in the glory of his exploits in the first film, and he and Maya head west. Maya is smitten right away with resort employee Lane (David Henrie, given nothing to do), and Paul deals with a supporting cast of freakish security officers from around the country, as well as a team of art thieves led by Sofel (Neal McDonough, slumming and wasted). This sets up a long, dry series of pratfalls and lame action sequences as Paul battles the baddies after Maya and Lane are kidnapped.

As they did in the first film, James co-wrote the screenplay with comedian Nick Bakay, so the laughs should be here. It's weird that James doesn't seem to have a handle on his own creation. Is Paul a stupid oaf, or a genius detective trying to break out of his boring job? Here, we get both characteristics. His arrival in Vegas and dealings with the casino staff is supposed to be fish-out-of-water funny, but fall flat because James plays Paul as a sociopathic jerk. I could not stand this guy. The only scenes I smiled at were when hotel manager Divina (Daniella Alonso) kept finding herself attracted to Paul, and even that running gag didn't get going until after their first awkward encounter; and Muhrtelle (Bob Clendenin), the casino employee with the banana. The film is rated (PG) and family friendly, so the violence here are guns with silencers that never hit their target, and Paul falling down a lot. A supporting roster of familiar faces and character actors- look at that cast list!- stand around and watch Paul fall down a lot. Paul falling down a lot isn't that funny. The Wynn Resort is nice to look at and makes for a great action film setting, but this is not that action film. I don't see another ""Paul Blart"" film on the horizon, this one did poorly at the box office, but since it was released six years after the mediocre first film, you never know."
278990.0,Seve,"Despite being blocked at almost every turn in pursuit of the sport he loved, Seve Ballesteros fought against adversity to become the most spectacular and charismatic golfer to ever play the game.",,"Drama, Documentary",124.0,2014-06-27,en,6.9,14.0,0.1217,"José Luis Gutiérrez, José Navar, María Molins, Alvar Gordejuela, Adrián Salzedo","John-Paul Davidson, Tom Hodgson","sports, golf, biography","> For whom the golf is not just a sport.

I don't know the history of golf because I'm not a regular follower of the game other than knowing a few names from this generation. So Severiano Ballesteros is an unheard name to me until I saw this beautiful film. I'm glad I saw it for the many reasons like that.

All the films are not for just entertainment, some are the great historical account that makes it reach in a wider distance like this one. Every sports produced its own legends, and so this film is focused on golf. One of the best sport-drama I have ever seen and an important film based on the golf, specially dedicated to Seve fans.

An English-Spanish language film produced with the collaboration of Britain-Spain. It sets in a small coastal town of the northern Spain in the year 1967 where the 10 year old Seve introduced to us. Being born in a hardworking farmer family and after losing interest in the studies, how he develops a passion towards the golf is what the film portraits. At the young age he begins to think of the game of all the time and it becomes his life. With the support from his family and trained himself in the harsh conditions make him turn into one of the gifted golfer in the history.

This is one of the strangest screen presentations I have seen. It is nothing visual spectacular, or if you expect it to be a film that recreates his whole life, then you might end in a disappointment. Because it was a mix of the feature film as well as the documentary. His childhood days before he becomes a pro was awesomely cinematised and the rest was the archive footages from all the tournament he had competed.

> ""The one with biggest heart will win.""

That's the part anybody must not miss it because some of the greatest shots he ever played and when he teed off a bad shot, how he came back to the game was so inspiring. His spellbinding techniques and as a humble human being, anyone who does not know would to begin to like him like I did. The blend in narration between the real videos and actors performed were amazing. A perfect screen exhibition for a great sporting personality.

Coming from an economically poor family did not stop him to pursue his dream. Everyone goes through a struggle while chasing such dream, and so Seve did despite very talented. It was a long journey that covered most of his life. With the interview clippings attached to it, lets us know his many unknown qualities of his family, friends, former teammates and opponents recalling their memories. Including some of his old interviews where he reveals how much he loved the game.

It was not your usual biographical-sport film, but surely a must see. Very cleverly written screenplay and obviously wonderful editing. Especially if you're a Severiano Ballesteros' fan, you'll definitely love to see him in the film. This is how you showcase a legend on the screen if making money from the product is not an agenda, but letting the world who is Severiano Ballesteros.

Actually, it was directed by a documentary filmmaker, so he excelled it. But the sad part is the film did not reach a wider audience or even the golf fans as it should have been. Mainly because the film did not see the worldwide release, but it is available in the digital format. So I hope my review made you a curious about it and I once gain hope you would recommend it to your friends.

9/10"
270400.0,Breathe,"Charlie, a 17-year-old girl tortured by doubt, is thrilled when she becomes friends with Sarah, but when Sarah tires of Charlie and looks for a new friend, their relationship takes an ominous turn.",,Drama,91.0,2014-11-12,fr,7.1,464.0,0.5739,"Joséphine Japy, Lou de Laâge, Isabelle Carré, Roxane Duran, Claire Keim",Mélanie Laurent,woman director,"**Some friendship comes fast to scar on your life.**

Very close to being a French version of the 2003 movie 'Thirteen'. About two 17-year-old girls, Charlie, a privacy girl with the asthma and the new arrival, Sarah, a sarky with the mystery background. A fresh friendship bloom unexpectedly between them, they begin to share everything. As fast they become close, the each others secret reveals, with the same speed a series of conflict forces them away with hatreds. Once again a movie based on the novel of the same name. Melanie Laurent's 2nd movie from the director's chair and she outclassed it.

Intense drama, from the beginning to the end. The story concentrates only these two girls, their first meet, relationship development and the story's conclusion. Very rarely other characters come into the frame with little to deliver speech and exhibit the act. The first half of the film exactly like the first half of the 'Heavenly Creatures'. Closely showcases the two girl's establishments of an unbreakable bond who do lots of mischievous stuffs together. And the second half was like the second half of 'Thirteen'. The fierce battle like environment like the usual catfight, but fairly avoids the overdose which makes a worthy whole.

> With you, I feel bad. I lie, I am hard.
> You make me play the bad guy. It's unbearable. 

What makes a two best friends (girls) hate each other, a boy? That's how the story switched from one way to another, a turning point in the storytelling. But this film was not all about fighting for a boy, there's something else which was the backbone to the narration. Weaknesses becomes a pointed gun to the face to deal with. The circle of to be victimized and be a victim was relatively balanced. The incomprehensible teen emotions take the story with the sequences of blames and absolves.

What I don't get is in the most of the movies is at the end why the film character sees the camera. This doubt is because the whole film explains something, but that final frame gives a different dimensional meaning. Maybe the indication of reform, like that happens in the coming-of-age movies either good way or bad. So, according to this movie... Sorry, you have watch to know it.

Impressive display by the lead two girls. Music, locations, everything was fine and holds the story till the last minute with same the intensity, then all the sudden releases it with a shocking twist. It was so quick and unexpected at that moment. So there's where I was disappointed a bit. The end should have been a more suitable one than preferable for a strong finish. But no complaints for the rest, a good teen drama which presents the evolution of love and trust to hate and disgust between two characters.

7/10"
14572.0,Patlabor 2: The Movie,"A Japanese police unit who use giant anthropomorphic robots (called Labors) is caught up in a political struggle between the civilian authorities and the military when a terrorist act is blamed on an Air Force jet. With the aid of a government agent, the team gets close to a terrorist leader to stop things from going out of control when after the military is impelled to impose martial law.",,"Animation, Science Fiction, Action, Thriller",116.0,1993-08-07,ja,7.326,132.0,1.131,"Mina Tominaga, Toshio Furukawa, Ryusuke Ohbayashi, Yoshiko Sakakibara, Michihiro Ikemizu","Mamoru Oshii, Mamoru Oshii, Masami Yuki, Kazunori Ito, Yutaka Izubuchi, Akemi Takada","police, mecha, anime, real robot",
278316.0,Da Sweet Blood of Jesus,"Dr. Hess Green becomes cursed by a mysterious ancient African artifact and is overwhelmed with a newfound thirst for blood. Soon after his transformation he enters into a dangerous romance with Ganja Hightower that questions the very nature of love, addiction, sex, and status.",,"Drama, Horror, Romance",123.0,2015-02-13,en,4.844,64.0,0.4447,"Stephen Tyrone Williams, Zaraah Abrahams, Rami Malek, Elvis Nolasco, Thomas Jefferson Byrd","Spike Lee, Bill Gunn",,
228205.0,The Longest Ride,The lives of a young couple intertwine with a much older man as he reflects back on a lost love while he's trapped in an automobile crash.,Two couples. Two love stories. One epic tale.,"Drama, Romance",128.0,2015-04-09,en,7.631,3218.0,5.3692,"Britt Robertson, Scott Eastwood, Alan Alda, Jack Huston, Oona Chaplin",George Tillman Jr.,"based on novel or book, art student, love, cowboy, injury, bull riding, young adult","This movie is just ""This movie is just ""prescindible"". Boring without end for a story we know how it will end, full of stereotypes, like the collecting Jew couple. Viewers are still trying to understand the hidden metaphor connecting the story of the old man (and why does he have letters at all?) and the young couple.

I don't think the cast performs too bad, the script is just horrible. || > Would you let your dream go for the sake of love of your life!

I watched it specially for Scott Eastwood. I did not like his performances in the previous films I had seen, so expected this one to change my perspective and I'm truly happy with it. If you are a romance novel and film fan, then you probably would have heard the name Nicholas Sparks. I haven't read his books, but I surely love almost all the films based on his material. So expected this film to be another romance masterpiece, but it was not, not entirely.

Yep, it is not a great film, but still a beautiful and enjoyable film. The cast was good, especially I love anything with Britt Roberson. The film had dual layer narration, one being set during the 40s onwards and the other was the present time tale. Both of them were about the young romance and their fight to overcome various issues surrounded their relationship. Kind of original and that's the best quality of this film.

I think the director did his best who's known for some fine works. The film should have been a lot better, only if it was a bit emotionalised, which is very essential for a theme like this. I thought the final scene was cliche, but after waiting for a few more seconds, I relieved for changing its course in the final minute to conclude decently. The drawback was the length of the narration and the overall slow pace, other than that mostly you won't end up disappointed with this. Recommended!

7/10"
254936.0,Girltrash: All Night Long,"The story of five girls and one epic night. The girls will find love, lust, girl-fights, rock and roll, and a whole lot of stoned sorority girls.","By 2 a.m., I hope I'm naked with her!","Crime, Drama, Comedy",85.0,2014-02-10,en,6.0,38.0,0.4517,"Lisa Rieffel, Erin Kelly, Michelle Lombardo, Gabrielle Christian, Mandy Musgrave","Angela Robinson, Alexandra Kondracke","musical, woman director",
319389.0,Lovesick,"The story of Charlie Darby, who has everything going for him: a great job, friends, family, the whole package. The one thing Charlie doesn't have is love, because every time he gets close, he goes clinically insane. When he meets the perfect girl, Charlie must overcome his psychosis to claim his chance at true love.",Love Hurts,"Romance, Comedy",100.0,2014-04-24,en,5.0,75.0,0.6462,"Matt LeBlanc, Ali Larter, Rachael Harris, Ashley Williams, Chevy Chase","Luke Matheny, Dean Young",romcom,
313074.0,Sword of Vengeance,"Returning to his homeland after years of slavery, a Norman prince seeks revenge on his father's  murderer – his ruthless uncle, Earl Durant. Gaining the trust of a band of exiled farmers, he leads them into battle against Durant, exploiting them in his inexorable quest for vengeance. As one by one they are slaughtered in the brutal battle, will the prince sacrifice everything an everyone to fulfil his quest for blood?",,History,86.0,2015-06-07,en,4.8,88.0,0.8868,"Stanley Weber, Karel Roden, Annabelle Wallis, Ed Skrein, Dave Legeno","Jim Weedon, Matthew Read, Julian Unthank","sword, revenge, medieval, saxons",
256924.0,Danny Collins,An ageing hard-living 1970s rock star decides to change his life when he discovers a 40-year-old undelivered letter written to him by John Lennon.,A letter from John Lennon changed his life,"Music, Comedy, Drama",107.0,2015-03-19,en,6.762,538.0,1.1322,"Al Pacino, Annette Bening, Christopher Plummer, Jennifer Garner, Bobby Cannavale",Dan Fogelman,"concert, musician, rock star, based on true story, los angeles, california, middle age","> A 40 year old letter and the road to redemption.

First of all, the director proved the script is very important to a film's success. He wrote it, basically he's a screenplay writer who had written many great stuffs and this film is his first directional venture. He excelled it by picking the right stuffs for the project. As the great actors on-board, it was shot in the fine locations and the music was wonderful. It should have been a dream coming true for him, for a great project to work with.

The dialogues were so brilliant like the poems. I'm sure you won't end watching it without having fun because there were many small-small jokes attached everywhere. It was inspired by the real story of a person, but I think they have made some changes for a cinematic translation, hence it is not a biopic.

Mainly it revolves around 4-5 characters and the cast were amazing in their respective roles. Especially the Al Pacino, without him this film would have not been this much exciting. If you're an his ardent fan, you will going love this from your heart and others as well find it a beautiful drama-music. He was nominated for Golden Globe Awards for his excellent title role display. A very appropriate film for him for his age.

You know in this era, film fans are looking for what superhero film is going to hit the screen, a heartwarming film like this is what makes them realise still there's a hope for small scale films. Only if they're a welcoming type. Especially for the yesteryears actor who are physically can't compete with the young generation actors, films like this is a breather.

This is a tale of an aging star singer who one day discovers a letter written for him by an another great singer of his generation when he was yet to taste the success. 40 years later, that mean now he decides to quit his music tour and begin to trace his family for the unfinished business. So the remaining narration reveals lots of inspiring and heartbreaking events. 

> ""If I am going to find any kind of redemption, I can't waste any more time.""

Life as a singer, especially being old and seeking redemption won't quite end as expected. Over the 40 years of addiction to drugs, booze and women, a self-discovery sail begins. In an unpredictable world, anything might happen and so this man's journey tells the impact on the family he's going to meet. It is not just about facing the one who he had abandoned long ago and now trying to fix it, but in reality, life is not easy, especially family means lots of commitment and choosing the best for it should be priority where this film opts that root to reveal a story.

It is almost a good family film, but for the theme the drug parts were essential, so that changed its rating. The sub-plots like how he tries to win a date add more on the romance side of the tale. Kind of predictable because of the heartwarming drama, but differences were made from the twists in the narration. Not of that breathtaking kind, just developed to have a fresh aspect an the well known theme. Especially the ending was so simple yet very cool.

As usual Bobby Cannavale was in a supporting role, but it was kind of different. He shined like a star, he appeared in a well noticeable character than ever. Along with Jennifer Garner, his performance in the film covered an important portion. So it is not just Al Pacino, these guys as well deserves to be appreciated for their contribution. A film that kind of resembles the recent 'Ricki and the Flash', except it was a male version. A product like this hard to come by, so consider to check it out. That means I'm recommending it.

9/10"
50794.0,The Even Stevens Movie,"The Stevens think that they've won an all-expenses-paid trip to an island that's halfway around the world. When their house is destroyed, their food stolen, and their bacon eaten, the Stevens family breaks apart in front of all their friends on live national television, while the island itself is only a short distance away from Sacramento!",,"TV Movie, Comedy, Family",94.0,2003-06-13,en,5.799,134.0,0.6933,"Shia LaBeouf, Christy Carlson Romano, Donna Pescow, Tom Virtue, Nick Spano","Sean McNamara, Dennis Rinsler, Marc Warren",,"Decent watch at best, probably won't watch again, and can't recommend except for hardcore ""Even Stevens"" fans.

I specifically binged ""Evens Stevens"" for this, and the show, even dated, is much better than the movie.  This is clearly designed to be an extended episode of the show, but dramatically fails in the pacing that the show was so good at.

While I'm a big fan of Christy Carlson Romano, Shia LaBeouf is only a little less crazy than his adult self, and it is the introduction of Tim Meadows that is the big difference in the plot.

A mix of ""Stuck on an island"", ""Secret Reality Show"", and ""Disfunctional Family"" tropes, it really is just a lot of ""let's mess with this family"" for most of the movie.  They stray away from the traditional use of family values to exploit the infighting to a point where they act like they're thinking about eating one another.

It's fun, but I can't imagine anyone who doesn't have history with this family are going to enjoy the movie."
321640.0,,,,,,,,,,,,,,
192712.0,Kite,"When Sawa's mother and policeman father are found victims of a grisly double homicide, she begins a ruthless pursuit for the man who murdered them. With the help of her father's ex-partner, Karl Aker, and a mysterious friend from her past, she becomes a merciless teen assassin, blasting her way through the dark world of human trafficking only to uncover a devastating truth",Never underestimate a girl with nothing to lose.,"Drama, Action",90.0,2014-06-13,en,4.317,249.0,1.2917,"Samuel L. Jackson, Callan McAuliffe, India Eisley, Carl Beukes, Jaco Muller",Ralph Ziman,"neo-noir, based on anime, live action remake","Pretty strange movie. If you're into very dark odd movies, then this one is for you. Samuel L. Jackson, plays his typical wanna be tough roll. India Eisley plays a very watchable Bad A$$. Definitely worth a watch, if you like watching girls kick a$$ || I guess it is based on the censored version...however not being an Anime fan I really couldn't tell you what the difference between the two are, I've seen neither, but that word ""censor"" is probably where it started to go wrong.

""Censored"" and ""artistic vision"" never really seem to get along well.

Maybe the distaste was that, out the door, we were watching the edited for syndicate television version of ""Pulp Fiction.""

Or maybe that it seemed to be style over substance and the style part of it only lasted a few minutes.

In any case, it was a bad movie and a boring one. But, it had Samuel Jackson in it, and, well, I'll sit through horrible movies just because he's in it. || A good action movie with gore, violence and lots of action. First of all, it's not for everyone. It's for people who like action movies with a dark tone especially violence. Also the world is set in neo-noir style, a dark underworld and it can be disturbing for some people. So it is not for everyone. 

I like to appreciate the technical team, especially the Art Director and his team for creating the world the movie is in. It was believable and realistic and as a viewer I could be there with the characters. They succeeded in setting the mood. 

I like to point out the fact that it's really hard to make an action movie with believable action scenes. This movie did that very well. Even  with the female lead they did pretty good job. The performance of the actors were good and enough for the movie demanded. Neutral actually, but that was enough. 

I didn't know it was a manga inspired movie, so if you like manga you may like it more, manga is not for me though. 


Finally, this movie is not so great, but they did a pretty good job with this. Like I said it's not for everyone. It's like a **""Give a chance and then Kill it""** kind of movie."
332340.0,Man Up,"A 34 year old single woman, Nancy, hung-over again, exhausted by the endless fruitless set ups by her friends, traveling across London to toast another 10 years of her parent's successful happy magical marriage runs in with a 40 year old divorcee, Jack, who mistakes her for his 24 year old blind date. Nancy, deciding to go with it, happens to hop on the most chaotic yet hilarious journey of her life which neither of them will ever forget.",If you can't get a date... just steal one!,"Romance, Comedy",88.0,2015-05-29,en,6.6,1006.0,1.33,"Simon Pegg, Lake Bell, Rory Kinnear, Ken Stott, Harriet Walter","Ben Palmer, Tess Morris","london, england, bowling, chemistry, mistaken identity, blind date, train, ex-wife, one night, marital separation, lies, single woman, train carriage, train station, book, bar, unexpected romance, cynical woman, waterloo station","> Sometimes the right thing comes from the wrong.

Another excellent Simon Pegg movie. This is his fourth movie I'm seeing inside a month and I enjoyed them all, especially 'Hector and Search for Happiness' was my favourite. This was a romantic-comedy that takes place in just one evening. A story about blind dating, boy meets girl, they spend a quality time by sharing the details and later turn against each other. So a recycled old theme that was very well crafted.

If you see the poster what does the tagline says, well, that's what I was looking for. I had 'Date Night' in my mind, and thought it might be an altered British version. Other than that I was truly not expecting anything special, but a normal comedy, maybe sloppy. And it does only until a certain stage of the story, but 30 minutes later it overturns. So the best narration briskly took a slide towards joyous ride in the remaining 1 hour.

I think, for right now Simon Pegg is my favourite British actor and you know the reason that I stated in the first paragraph. Lake Bell, who donned in a director's hat in her recent feature was so good on a 34 year-old role she played in this film. Together they were so perfect, one of the best on-screen couple with a wonderful chemistry. It was a story of two middle aged odd guys whose lives were shattered for some reasons. They meet accidentally and bond well. Once the truth got out, they repel away, but they both have something in common and that puts them on a test once they decide to correct the mistakes they have made.

> ""After this shot I will stronger,
> wiser and finally moving on.""

At some stage in the life every person will going to be in their 30s and 40s (and some were had been there) like the couple from this film. The life won't be the same for everybody like that shown here, but can be understood, because that's the experience that define it. Despite romance crisis about the middle-aged guys, many dialogues were excellently written and funny as well.  A couple of lines really made me worry and I can't just ignore by saying it was just a flick.

Kind of easy to begin a story, like we're standing in an open ground and decide to move any direction we want in our 360º angle. But development is the key factor in the movie making and this film outshines. The real challenge was how to end it and once again it was a beautiful conclusion, even though I knew it was so cliché for a romantic-comedy.

Overally looked a fairy-tale like theme, which irresistible if you love touching romantic stories. Definitely a good movie from the director of 'The Inbetweeners' and I'm going to recommend it for those who also liked the similar movies below I mentioned. But remember it's only cinematically amusing than being realistic.

7½/10 || This was okay overall. The leads seemed like an unlikely pair at the outset but they started to connect and feel more like a potential couple. The film seemed to contain scenes from the largely forgotten era of gross-out movies, the dialogue ay least, with too many blow job jokes and references. Once or twice and you might get a smile out of me, but after that it just gets tiresome. That and normalizing a guy who is a stalker and an all around perv. The story was a little too nice to him in the end.

But there was enough humor, wit and charm to keep me watching. I recognized a couple of the performers but wasn’t sure from where. Upon looking them up I found they had both been in Jane Austen-based movies over 20 years ago. One of the pleasures of watching British films and tv and seeing familiar faces reappearing. 

So even though I stuck with it, I probably won’t watch this again. There are just too many really good rom-coms out there."
284537.0,Welcome to Me,"A year in the life of Alice Klieg, a woman with Borderline personality disorder who wins the Mega Millions lottery, quits her meds and buys her own talk show.",Alice is going to be on TV whether you like it or not,"Comedy, Drama",87.0,2014-09-05,en,5.817,309.0,0.8925,"Kristen Wiig, James Marsden, Linda Cardellini, Wes Bentley, Jennifer Jason Leigh",Shira Piven,"talk show, dark comedy, woman director, mental disorders, winning lottery","> For some, expressing themselves means lot than being a rich.

This is actually a good film that misled by its low rating. But the end should have been really better, other than that the rest of the film was enjoyable. Another small scale movie and another excellent performance by Kristen Wiig. The story of a single woman with the borderline personality disorder. After winning the $80 million through the lottery draw, she decides to own a television show to talk about her personal life. She begins to lose her close ones as the result of her out talk about them, but can she fix it and how is the remaining.

This is a unique story, not like that you see it often in the movies. Apart from Wiig, the rest of the supporting cast was not bad, but very sad to see such a good looking wonderful actress like Linda Cardellin in a small role. If you hate slow pace, this movie might be an average to you, but others who won't mind will find it better. What I surprised to know is that most of the film critics thumb upped for it than the film goers. But I still suggest it, mainly for the film fanatics, just give it a try and so you might like it than what you've heard about it.

7/10"
254128.0,San Andreas,"In the aftermath of a massive earthquake in California, a rescue-chopper pilot makes a dangerous journey across the state in order to rescue his estranged daughter.",We always knew this day would come.,"Action, Drama, Thriller",114.0,2015-05-27,en,6.247,8716.0,8.2407,"Dwayne Johnson, Alexandra Daddario, Carla Gugino, Ioan Gruffudd, Archie Panjabi",Brad Peyton,"california, san francisco, california, looting, earthquake, tsunami, disaster, los angeles, california, helicopter pilot, scientist, teenage daughter, seismologist, catastrophe, disaster movie, divorced couple, san andreas, california, helicopter crash, mass destruction, rescue operation, tectonic plates, hoover dam, serious, search and rescue, intense, lafd - los angeles fire department, aftershocks","> Film San Andreas nice but to be honest I do not like the plot, why? because in the story of this movie seem monotonous and selfish. Many victims around but why Ray and Emma only focused to rescue his daughter (Blake) alone, but Ray is living as rescuers, the film tends to be lacking in the delivery of its humanitarian message. || Lots of rocks everywhere...

It's CGI destruction time as Dwayne Johnson battles earthquakes and a tsunami to go rescue his daughter - with estranged wife in tow of course.

Disaster films are easy to kick because very rarely they are nothing more than candy carnage with a trite screenplay and cheese laden dialogue. Such is the case with San Andreas. In essence this is a remake of Roland Emmerich's 2012, only this is the shorter version with the time span that 2012 should have had. This does exactly what the marketing department promised it would, namely lots of crash bang and wallop, but just like Emmerich's behemoth it gets boring entering the final third, the writing just not good enough to hold interest once the noise and destruction dies down before the big finale arrives. Suspense is absent, emotional investment in characters is null and void, while there are no worthwhile surprises in store. But on the plus side Johnson is a likable guy and he carries us through till the end of what is a fun movie if expectation levels are appropriately set at dumb popcorn fodder. 6/10 || I have never been a fan of the Disaster genre, I don't seem to be able to take much more away from it than visual noise. I was hoping that the combined might of Alexandra Daddario and The Rock would be enough to turn me around on _San Andreas_, alas, it was not to be.

_Final rating:★★ - Had some things that appeal to me, but a poor finished product._"
300302.0,Comedy Central Roast of James Franco,It's James Franco's turn to step in to the celebrity hot seat for the latest installment of The Comedy Central Roast.,,Comedy,70.0,2013-09-02,en,7.2,119.0,0.4407,"Seth Rogen, James Franco, Jonah Hill, Sarah Silverman, Andy Samberg","Joel Gallen, George Reinblatt","comedian, insult, roast",
268159.0,We Could Be King,"Germantown and Martin Luther King High Schools were bitter rivals for over 40 years. This past year, a budget crisis caused Philadelphia to lay off over 4000 employees and close 37 schools, including Germantown High. Now Germantown must merge with their former rival, King. Against overwhelming odds, a 27-year old first time head coach and a new principal fight to inspire young men from difficult circumstances to come together and lift each other toward a better future.",,Documentary,75.0,2014-04-23,en,6.3,16.0,0.0802,"Ed Dunn, Dontae Angus, Kelly Cottle, Shariff Floyd, Salvatore Henderson",Judd Ehrlich,sports,
