tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
6283.0,MouseHunt,"Down-on-their luck brothers, Lars and Ernie Smuntz, aren't happy with the crumbling old mansion they inherit... until they discover the estate is worth millions. Before they can cash in, they have to rid the house of its single, stubborn occupant—a tiny and tenacious mouse.",Who's hunting who?,"Comedy, Family",98,1997-12-19,en,6.5,1279,4.8292,"Nathan Lane, Lee Evans, Vicki Lewis, Maury Chaykin, Eric Christmas",Gore Verbinski,"factory worker, factory, sibling relationship, winter, loss of loved one, auction, cooking, mouse, restaurant, house, trap, slapstick comedy, inheritance, explosion, chef, exterminator, flood, auctioneer, rodent, mousetrap, mouse hunt, string",
4233.0,Scream 2,"Two years after the first series of murders, as Sidney Prescott acclimates to college life, someone donning the Ghostface costume begins a new string of killings.",Someone has taken their love of sequels one step too far.,"Horror, Mystery",120,1997-12-12,en,6.499,4368,5.6617,"Neve Campbell, Courteney Cox, David Arquette, Jerry O'Connell, Timothy Olyphant",Wes Craven,"mask, college, campus, sequel, slaughter, serial killer, slasher, university, self-referential, copycat killer, approving","Wonderful bedfellow to the first film.

I'm just not buying into the bad rating for this film, in 1996 Wes Craven's Scream reinvigorated an ailing genre and got fans back into the horror groove. The love for that film, I feel, tends to skew opinions of the second instalment in what became the Scream foursome, Scream 2 seams perfectly from its starting point to up the daring ante, and plonk tongue even further into its cheek in the process.

Sidney Prescott has moved on from the horrendous murders in Woodsboro and is at college getting on with her life, but the peace and hope for a bright future is quickly shattered because the Scream killer is back for more carnage...

The film's opening perfectly sets out the tone for the entire picture, we see a cinema full of fake knife wielding youths dressed as the Scream killer, the film they are watching is Stab, the story of the Woodsboro murders. It's a wry commentary moment from Wes Craven, but in truth it's just one of many he makes in the film, the in jokes about sequels never gets tired, and the boo jump scare moments are all there to enjoy. Red Herrings come and go, and all the great characters who survived the first film are back again. Dewey & Gale get fleshed out a bit more, and one time caged innocent (and chief suspect) Cotton Weary is now a major character just begging us to find out if he's hero or villain.

This is a sharply scripted piece of work, it knows its aims and delivers what it sets out to do, it benefits from a brilliant sound mix to emphasise the mayhem, and Craven is something of a master in racking up the tension. To laugh and be scared is the order of the day, so sit back and enjoy a film that to me proves that not all sequels suck. Oh the ending does not disappoint at all either I have to say.

Scream 2 is a very worthy and enjoyable companion piece to the first film, very much so. 8/10 || So, moving along two years from the first carnage, ""Sidney"" (Neve Campbell) has moved into the Omega Beta Zeta frat house and is getting on with the her life. Well, that is what she hopes anyway but after a few minutes of this derivative and unimaginative sequel, we are back to square one when she learns on television that the grim reaper is back taking out fans at a sneak preview of ""Stab!"" - a film based on her first terrifying experiences. Then her friends start to drop, one by one - slasher style. Can she and reporter ""Gale Wethers"" (Courteney Cox) stay alive long enough to find out just who - or whom - is behind these ghastly crimes? I'm sorry, but this is just a straight and pretty shameless rip off of the first film. It's entirely devoid of menace or originality and the concluding twenty minutes are borderline farce. Wes Craven has a magic touch when it comes to gory action-horror films, but here he left it on the bathroom floor. This is just poor and repetitive and despite a competent cast just left me yawning after twenty minutes. Two hours is simply ninety minutes too long. I'm certain there will be a ""Scream 3"" - but I don't hold out high hopes. || **_Scream 2_ starts off strong with a fantastic first act, but slowly stumbles into mediocrity with a lackluster finale.**

The beginning of this film was exhilarating, it was so messed up seeing how infatuated people were with this real-life killer and their seeming lack of awareness that a woman was being brutally murdered in their presence. They crank up the gore from the original, leading me to believe that we were going to be in for a treat, but I was wrong. The first act was really strong, and I enjoyed the college campus setting with some exhilarating scenes in the sorority houses. But towards the end of the second act, the film starts to drag on, with too much down time spent on character development and lackluster chase scenes. I think the main killer’s motivation is pretty weak. They try to pull off a _Friday the 13th_-type reveal with Billy Loomis’s mom, but it just doesn't land. She abandoned her child before the first film, and all of a sudden, after he becomes a killer, she wants to get revenge on the victim? It just does not make sense. I did enjoy Mickey, as he was the only interesting new addition to the film. This story had a lot of potential, but I can't help but feel it was slightly wasted.

Our performances were mixed this time around. Neve Campbell and Courtney Cox were fantastic; they are the true stars of the franchise, and their characters have such a nice arc here that I really appreciated, especially Cox. Jamie Kennedy was also great as the only character who truly realizes what is going on in this horror film, his commentary going forward will be missed. David Arquette was again pretty weak; I do think it mainly had to do with poor writing, as the crimpling walk he had to perform felt weird and in poor taste. Jerry O’Connell was corny and forgettable. Liev Schreiber’s character stinks. Timothy Olyphant was the only new addition that I genuinely enjoyed.

The direction from Wes Craven was still great overall, with some fantastic scenes, particularly in the sorority house, that I thoroughly enjoyed. This may be personal taste, but I still think this franchise can push the horror and gore more. I feel they are giving us a tease in every film of what they are truly capable of.

Overall, _Scream 2_ left a lot on the table for what could have been a really great sequel. It is still somewhat enjoyable, but it is hard to deny the massive step back it took from the original.

**Score:** _63%_
**Verdict:** _Decent_"
191874.0,Stranger in the House,A botched diamond burglary and a dead publishing company executive set off a string of murders and betrayal.,When the lights go out... the terror begins.,Thriller,94,1997-01-01,en,7.0,3,0.178,"Michele Greene, Bruce Dinsmore, Steve Railsback, Kathleen Kinmont, Vlasta Vrana","Rodney Gibbons, Steve Pesce, Peter Liapis","burglary, jewel, insurance investigator, murder plot",
10217.0,The Sweet Hereafter,"A small mountain community in Canada is devastated when a school bus accident leaves more than a dozen of its children dead. A big-city lawyer arrives to help the survivors' and victims' families prepare a class-action suit, but his efforts only seem to push the townspeople further apart. At the same time, one teenage survivor of the accident has to reckon with the loss of innocence brought about by a different kind of damage.",There is no such thing as the simple truth.,Drama,112,1997-09-25,en,6.9,403,2.6209,"Ian Holm, Sarah Polley, Tom McCamus, Gabrielle Rose, Alberta Watson",Atom Egoyan,"small town, canada, based on novel or book, suffering, village, paralysis, based on true story, tragedy, lawyer, car accident, school bus, british columbia",
597.0,Titanic,"101-year-old Rose DeWitt Bukater tells the story of her life aboard the Titanic, 84 years later. A young Rose boards the ship with her mother and fiancé. Meanwhile, Jack Dawson and Fabrizio De Rossi win third-class tickets aboard the ship. Rose tells the whole story from Titanic's departure through to its death—on its first and last voyage—on April 15, 1912.",Nothing On Earth Could Come Between Them.,"Drama, Romance",194,1997-11-18,en,7.906,26142,34.558,"Leonardo DiCaprio, Kate Winslet, Billy Zane, Kathy Bates, Frances Fisher","James Cameron, James Cameron","epic, ship, drowning, panic, shipwreck, evacuation, iceberg, titanic, forbidden love, ocean liner, based on true story, rich woman poor man, love, tragedy, tragic love, disaster, historical fiction, class differences, love affair, historical event, lifeboat, star crossed lovers, sinking ship, steerage, rich snob, disaster movie, 1910s, sunken ship","Beautiful Romance - Tragedy Unbound.

It has kind of become the popular thing to kick Titanic, the film and its achievements. It's like the love it garnered on release and the colossal waves it made in the history of cinema, never happened, or as some want you to believe, doesn't matter. I can tell you now that many of my macho fuelled friends will privately, under the influence of liquid refreshments, admit to having affection for the film, but socially in a circle environment? Not a bit of it! I have no such problems admitting my love for the film, I love it as much now as I approach 50, as I did when I sat there in awe at the cinema in 1997.

You jump - I jump.

Titanic is far from flawless, where even now with the advancements in technology the effects over 15 years later look a touch creaky. While it's true as well that away from Rose and Jack the characterisations are thin on the ground. But this is Rose and Jack's story, fully fleshed out for an hour and half and then framed by the terrible tragedy that unfolds for the next hour and half. The tie-in to the present day is superbly constructed by James Cameron - the search for the diamond - the real life filming of the Titanic wreckage - and the flashback telling of the story by a delightful Gloria Stuart as old Rose, and the sinking of the ship and its aftermath is stunning and heart breaking in equal measure.

Never let go.

So may scenes and dialogue exchanges stay in the memory for ever. The band playing on, the captain awaiting his fate, the mother ushering her children to sleep before the sea comes to take them, the old boy drinking his brandy as the water rushes in, or just Jack and Rose, polar opposites in society's class structure, making love, making art or just professing that neither will ever let go. It's what makes Titanic the wonderful piece of cinema it is, where beauty and tragedy merge to create something forever memorable. A film that deserved all the accolades and cash till ringing that it once did have. 9/10 || Set around the ill-fated maiden voyage of the RMS ""Titanic"", this is essentially a film in two parts. The first, weaker, element features a young ""Dawson"" (Leonardo DiCaprio) who wins a third class ticket to New York on the soon to depart liner. Meantime, the wealthy but unhappy ""Rose"" (Kate Winslet) is up in the posh cabins with her cold and unfeeling fiancée ""Hockley"" (Billy Zane) and her equally unpleasant, venally ambitious mother ""Ruth"" (Frances Fisher). Desperately unhappy, ""Rose"" considers jumping off the prow of the boat, but luckily the charming young ""Dawson"" is on hand to talk her down, and so begins their friendship that causes much chagrin amongst her socially elite companions. That friendship culminates in him making a rather provocative drawing of her, the final straw for her boyfriend and his enforcer ""Lovejoy"" (David Warner). It all looks ominous for both until - part two begins. The ship, speeding along nicely under the command of Bernard Hill's Captain Smith clips the underwater part of an iceberg and now history takes over. James Cameron offers us a purely speculative account of what might have happened as the initially incredulous crew start to realise that maybe it is not just Molly Brown (an excellent Kathy Bates) that's unsinkable! What now ensues are a series of well staged scenarios depicting panic, fear, a fair degree of selfishness and some proper stiff upper lips as the ship has be evacuated and the segregation of the passengers and competencies of the crew start to become life threatening. The visual effects have dated, the smoke from the ship's funnels blows in an strangely symmetrical fashion and the later scenes struggle to convince - but this is really a rather tragic love story with a strong chemistry between the engaging two characters at the top of the bill, and an effective performance from the older ""Rose"" (Gloria Stewart) who takes on the role of narrator 80 years after the disaster. I still find it uncomfortable to watch the actuality of the wreck, which features occasionally throughout the film - I feel like I am quite literally walking through someone's grave; but it does lend a potent hook upon which this lengthy, but well thought out and constructed drama is presented. Criticisms have been made of it's factual inaccuracies, and it may well play a bit fast and loose with some of the real characterisations - but it's a drama, and to be enjoyed has to be appreciated in that sphere. Big screen is a must, it really does lose a great deal on a television. || Awesome"
714.0,Tomorrow Never Dies,A deranged media mogul is staging international incidents to pit the world's superpowers against each other. Now James Bond must take on this evil mastermind in an adrenaline-charged battle to end his reign of terror and prevent global pandemonium.,Yesterday is a memory. Today is history. Tomorrow is in the hands of one man.,"Adventure, Action, Thriller",119,1997-12-11,en,6.369,3207,5.7493,"Pierce Brosnan, Jonathan Pryce, Michelle Yeoh, Teri Hatcher, Ricky Jay",Roger Spottiswoode,"media tycoon, navy, london, england, china, england, missile, spy, secret intelligence service, intelligence, manipulation of the media, special car, motorcycle, secret service, hamburg, germany","_**Serviceable but forgettable Brosnan installment**_

After a British warship is inexplicably destroyed in Chinese waters, the planet teeters on the brink of world war. Agent 007 (Pierce Brosnan) traces the rising pandemonium to a powerful media baron who manipulates vital data and news to his own diabolical ends (Jonathan Pryce). Teri Hatcher plays the industrialist’s wife while Michelle Yeoh is on hand as a Chinese agent with whom Bond teams up.  

""Tomorrow Never Dies"" (1997) is a competent enough Bond flick with loads of action highlighted by the opening terrorist arms bazaar on the Russian border, a melee at a newspaper factory in Hamburg, an underwater investigation of a wreck near the South China Sea and a wild motorcycle chase in Saigon with 007 handcuffed to the Chinese agent. Hatcher is another highlight in one of the best “whoa, mama” moments in the franchise’s history, albeit brief. I also enjoyed the entertaining banter for the first two-thirds of the movie.   

Unfortunately, the picture lacks the colorful dynamic of pre-Brosnan installments, hampered by a muted grey pall throughout. Then there’s the eye-rolling sequence in a parking garage where Bond operates his BMW via remote control while lying in the back seat (Why Sure!). Plus the showdown on Carver's stealth ship in dark waters is curiously dull despite all the “exciting” thrills; in other words, it’s overkill action garbage.

Still, it’s a serviceable Bond flick; it’s just forgettable and the least of Brosnan’s 4-film stint. 

The film runs 1 hour, 58 minutes, and was shot in Bayonne, Pyrénées-Atlantiques, France
(Arms bazaar opening sequence); many locations in England; Hamburg, Germany; Thailand (standing in for Vietnam); and Rosarito, Baja California Norte, Mexico (naval scenes).

GRADE: B-/C+ || Pierce Brosnan wasn't my favourite James Bond by any means, but somehow I think that might be as much to do with the fact that he was given some really weak storylines to deliver. This one centres around megalomaniac media mogul ""Carver"" (Jonathan Pryce) who manages to engineer a deadly conflict between the Royal Navy and the Chinese military over a mis-directed destroyer. Next thing we know, ""007"" is drafted in to find out just what happened before the world finds itself facing an international conflagration that seems designed to ensure that ""Carver"" gets media rights in the hitherto unwilling China. They, too, are suspicious at the turn of events, so despatch their top agent ""Wai Lin"" (Michelle Yeoh) and together they must combine their resources to combat the menacing henchman ""Stamper"" (Götz Otto) and the quirkily engaging ""Dr. Kaufman"" (Vincent Schiavelli) whose film-stealing scene as the dapper, yet lethal, assassin does raise a smile. Teri Hatcher provides the short-lived love interest. An unremarkable actress at the best of times, she brings a little glamour but very little else to this frequently rather (contrived) dialogue-heavy enterprise. Dame Judi Dench and Geoffrey Palmer renew their long established partnership for a few scenes, and Desmond Llewellyn gets a few extra ones which is nice to watch. Otherwise, this is just another fairly charm-free, factory produced instalment of a franchise that is struggling to make impact amongst an increasingly more competitive genre that is out-writing and out-impressing this tried looking series. || Solid second entry for Brosnan who still is charming. Not a great story but still timely with news and manipulation. Does make me appreciate the slower, more character driven nature of the Craig run, that this one was lacking, That said, Pryce made for a fun Bond villain. **3.5/5**"
547.0,The Horse Whisperer,The mother of a severely traumatized daughter enlists the aid of a unique horse trainer to help the girl's equally injured horse.,,"Adventure, Drama, Romance",169,1998-02-01,en,6.894,1133,2.6059,"Robert Redford, Kristin Scott Thomas, Sam Neill, Scarlett Johansson, Dianne Wiest",Robert Redford,"new york city, love triangle, attachment to nature, parent child relationship, marriage crisis, horseback riding, montana, confidence, horse, riding accident, career woman, ranch, horse whisperer, trauma, country life, crisis, travel, animals, nature",
9922.0,The Postman,"In 2013, there are no highways, no I-ways, no dreams of a better tomorrow, only scattered survivors across what was once the United States. Into this apocalyptic wasteland comes an enigmatic drifter with a mule, a knack for Shakespeare, and something yet undiscovered: the power to inspire hope.",The year is 2013. One man walked in off the horizon and hope came with him.,"Science Fiction, Adventure, Action",177,1997-12-25,en,6.267,1116,2.1745,"Kevin Costner, Will Patton, Larenz Tate, Olivia Williams, James Russo",Kevin Costner,"army, based on novel or book, horseback riding, anti hero, lawlessness, inspiration, wasteland, drifter, fictional war, fighting, alternative reality, tyranny, mail carrier, reluctant hero, self government, 2010s","Who will be responsible now, for these wayward children?

That's a phrase that's in the book, but not the movie. I liked David Brin's tale of the communities growing up from a near-apocalypse and the conman, ""Gordon Krantz.""

When I first saw the (overlong) movie, I was disappointed and felt Responsibility had been tossed aside. However, this tale of a traveling Shakepeare-mangler grew on me. David Brin himself defended the film, saying that the resolution of the battle between the Holnist/Survivalists and the postal carriers was good. 

Our drifter, accompanied by a mule, visits communities and puts on a ""fractured fairy tales"" version of Shakespeare for a meal and a night's lodging. Things go South suddenly, when a Survivalist army surrounds the town and drafts men/boys for the ""Army of the Eight."" 

The leader of this gang, prefers that he is the only literate person in the land, and tries to kill ""Shakespeare,"" after turning the traveler's mule into stew. A narrow escape later, the drifter finds a U.S. Postal Service jeep, containing a uniformed skeleton and a bag of mail.

Thus begins his next con job, ""delivering the mail,"" which turns into a Crusade, led by ""Ford Lincoln Mercury,"" his next mail carrier. Romance pops up, when he is asked to father a child for a man who ""caught the bad Measles."" The Holnists turn up again, and the pair flee the village. 

After a long Winter, the drifter and the pregnant woman return to free the village from the Holnists, who have been killing mail carriers. A final showdown with the ""impotent ex-copier salesman"" leads to ""The Restored United States of America"" and a legendary statue of The Postman. 7/10, but the book is 10/10! || This movie fits firmly in the ""it's so bad it's good"" category.
It's so outrageous, that you just have to see how it's going to end up.

The dialogue/scripts are woeful... but they are delivered with such passion that it almost leaves you breathless.

At the end of the movie, I had no idea what I had just watched, but definitely felt that I had been entertained!
Go figure."
9746.0,Kundun,"The Tibetans refer to the Dalai Lama as 'Kundun', which means 'The Presence'. He was forced to escape from his native home, Tibet, when communist China invaded and enforced an oppressive regime upon the peaceful nation. The Dalai Lama escaped to India in 1959 and has been living in exile in Dharamsala ever since.",The destiny of a people lies in the heart of a boy.,"Drama, History",134,1997-12-25,en,6.8,461,1.799,"Tenzin Thuthob Tsarong, Tencho Gyalpo, Tsewang Migyur Khangsar, Gyurme Tethong, Robert Lin",Martin Scorsese,"china, buddhism, buddhist monk, mountain, tibet, lhasa, buddha","If anyone were ever to question the undoubted skill of cinematographer Roger Deakins, then they need only watch this beautifully crafted story of the youth of the 14th Dalai Lama. Filmed in the Moroccan Atlas mountains, for obvious reasons, Martin Scorsese provides us with a lavish, colourful and thought-provoking postulation on just how this young man was selected, after a four year search, to become the venerated spiritual leader of a peaceful nation of farmers and monks, buried deep in the Himalaya mountains. The boy was but two, but already there was a fear amongst these folks for whom time has largely stood still, that their neighbour has designs on their homeland. As the boy ages into youth, those threats manifest themselves more practically and by the end, the man has little choice but to embark on a perilous journey to safety in India. The actors are perfect for their roles - the three iterations of the principal character morph seamlessly together as he must learn to tread a very thin line and attain the level of political acuity necessary to deal with the disarming, but ruthless, Chairman Mao (Robert Lin). Philip Glass scores well too - grand and intimate orchestrations complimenting well the beautifully coloured costumes and the rising political temperature. It does take it's time, but it is a subtly delivered hypothesis, this. It suggests more than it imposes on history and that makes for a more complete film to enjoy. Sure it has a message, quite a few as it happens, but they are there for us to develop ourselves - Scorsese doesn't tell us what to think. He invites us. Deakins was nominated for an Oscar for this, and to appreciate that fully then do try to see it on a big screen. In any case, it's well worth a watch offering plenty of food for thought."
9438.0,Mr. Magoo,"Mr. Magoo, a man with terrible eyesight, gets caught up in a museum robbery.",You won't believe your eyes.,"Comedy, Family",87,1997-12-25,en,4.468,394,1.0663,"Leslie Nielsen, Kelly Lynch, Matt Keeslar, Nick Chinlund, Stephen Tobolowsky",Stanley Tong Gwai-Lai,"lie, bluff, based on cartoon, millionaire, luck, short sighted","1.8 average rating on Letterboxd? Ouch! I agree it's not good, but damn that's low.

Leslie Nielsen is definitely the best part of the film, he plays the titular character very well. Jennifer Garner is also involved, but the support cast are all rather slack. The premise isn't, at least in my opinion, the worst I've ever seen but it's certainly pretty lacklustre and messy.

I don't actually think <em>'Mr. Magoo'</em> is <i>that</i> awful though, except for the scene featuring brownface of course. Overall, it's a simple watch - one that doesn't take much attention. Probably worth watching only for Nielsen, and perhaps the dog."
184.0,Jackie Brown,"Jackie Brown is a flight attendant who gets caught in the middle of smuggling cash into the country for her gunrunner boss. When the cops try to use Jackie to get to her boss, she hatches a plan — with help from a bail bondsman — to keep the money for herself.",There's only one question... Who's playing who?,"Crime, Drama, Thriller",154,1997-12-25,en,7.358,6575,5.3631,"Pam Grier, Samuel L. Jackson, Robert De Niro, Bridget Fonda, Michael Keaton",Quentin Tarantino,"airport, based on novel or book, police, arms deal, stewardess, heist, money, los angeles, california, drugs, ex-con, flight attendant, neo-noir","Quentin Tarantino, a genius who brought us Pulp Fiction and Reservoir Dogs returned with Jackie Brown, a tale of deception in the world of drugs-smuggling business. Heavily inspired by the 1970’s blaxploitation flicks, it tells the story of a stewardess, Jackie Brown (Pam Grier) who was pinned inside the cash-smuggling business as she’s tormented between two choices, becoming a cash-mule and in the end snitching her own boss or being smart by keeping the money for herself. It’s quite rare to see a film where the leading role is a female. Even though the plot relies quite much on Elmore Leonard’s novel Rum Punch, Tarantino really did great in giving his own personal touch to the existing materials by adding up a fine composition of clever dialogue, dark humor, and even the ultra violence in the forms of gun-battling badasses, drugs, and absolutely very graphic language, making it absolutely a typical Tarantino flick.

This film also possessed its own controversies that put Tarantino in the prosecuted seat because of his frequent use of the word “nigger”. This serious accusation was made by Spike Lee who furiously (while busy counting) noted that was used 38 times, excessively, throughout the film and he claimed that it’s an abuse and definitely an insult to black people. Apart from the above accusation, in my opinion, Jackie Brown, with its strong casts  from Pam Grier, Bridget Fonda, Robert Forester, and Samuel L. Jackson, Michael Keaton and Robert De Niro really add up to the greatness of the film.  The way I see it, every cast here is given a complex set of character for us to study. Both De Niro and Keaton, despite their small roles, they remain favorable and memorable. || Booyah!

Coming as it did after critical darlings ""Reservoir Dogs"" and ""Pulp Fiction"", it's perhaps not surprising that Quentin Tarantino's next film failed to - at the time - scale those giddy heights. Yet on reflection these days, when viewing Tarantino's career over twenty years later, it's one of his tightest works.

Working from master pulper Elmore Leonard's novel ""Rum Punch"", Tarantino had a concrete base from which to build on, which he does with aplomb. Cleaving close to the spirit of Leonard, ""Jackie Brown"" is rich with glorious chatter, each conversation either pings with a biting hard ass edge, or alternatively deconstructing the vagaries of the human condition.

Oh for sure this is a talky pic, but nothing is ever twee or pointless, for it's a film that pays rich rewards to those prepared to fully grasp the characters on show, to be aware that all is building towards the final third. It's then here where the story brings about its stings, with a complex operation cloaked in double crosses and evasive captures, of violence and more...

There's a wonderful portion of the story that sees Tarantino play the same sequence out from different character perspectives, but this is not self indulgency. Tarantino reins himself in, not letting stylisations detract from the characters we are so heavily involved with. His other triumph is bringing Pam Grier and Robert Forster to the fore, who both deliver terrific performances. It's through these pair, with their deft characterisations, where Jackie Brown is most poignant and purposeful. 

Is it a case of ""Jackie Brown"" being undervalued in Tarantino's armoury? Perhaps it is? For it's ageless, holding up as a piece of intelligent work of note, and well worth revisiting by anyone who hasn't seen it since it was first released. 9/10 || Outstanding, no two ways about it.

<em>'Jackie Brown'</em> makes for a great watch, I personally found the pacing excellent; which is obviously important for a 2hr 30min+ production. The cast knock it out the park, while the story is riveting. It's worthy of the hype, one of Quentin Tarantino's best no doubt.

Pam Grier is fantastic as the titular character, Samuel L. Jackson is quality as well - the scenes that those two share are top notch. Robert Forster plays a much larger part than I was expecting at the beginning, which is only a massive plus as he gives a great performance. You also have the likes of Michael Keaton, Chris Tucker and Robert De Niro involved - I actually would've like to have seen De Niro used more meaningfully.

Not much more needs to be said, I'd only be repeating what everyone else has positively said about this. It's brilliant."
115.0,The Big Lebowski,"Jeffrey 'The Dude' Lebowski, a Los Angeles slacker who only wants to bowl and drink White Russians, is mistaken for another Jeffrey Lebowski, a wheelchair-bound millionaire, and finds himself dragged into a strange series of events involving nihilists, adult film producers, ferrets, errant toes, and large sums of money.",Times like these call for a Big Lebowski.,"Comedy, Crime",117,1998-03-06,en,7.838,11576,7.6011,"Jeff Bridges, John Goodman, Julianne Moore, Steve Buscemi, David Huddleston","Joel Coen, Ethan Coen, Joel Coen","vietnam veteran, white russian, bowling, carpet, nihilism, heart attack, kidnapping, lsd, marijuana, los angeles, california, millionaire, cowboy, ashes, impregnation, bowling team, unemployed, bowling ball, neo-noir, weeds","Fun, clever and engaging. Joel & Eitan Cohen's most iconic creation || <em>'The Big Lebowski'</em> is entertaining.

Jeff Bridges and John Goodman are a fun duo, I even would've enjoyed this 1998 flick more if it was just those two for the whole near 2 hours. Everyone else on the cast is good too, amusing seeing Peter Stormare in a role like this - as opposed to one like John Abruzzi. Speaking of <em>'Prison Break'</em>, Jonathan Krantz is also in this!

The film starts like a house on the fire, I did find the rest of it - particularly the middle portion - a little (emphasis on 'little') less as the story is stretched out a tad, though all in all it gave me a good time and I'd happily rewatch it no doubt. || The “Dude” (Jeff Bridges) just wants to go through life drinking and bowling so is a bit narked when two thugs break into his apartment demanding cash! They’ve got the wrong “Lebowski” but only discover that after they’ve micturated on his rug! Determined to get some recompense, he goes to the correct one (David Huddleston) where he is given short shrift but decides to help himself to one of the many rugs that dot the man’s mansion and he also takes a bit of a shine to his young trophy wife! Days later, he is summoned back by the butler “Brandt” (Philip Seymour Hoffman) and told that she has been kidnapped and that he is to help them deliver $1,000,000 to the felons. He reckons she’s probably behind the crime herself, but agrees - for a fee, and recruits his loud mouthed mate “Walter” (John Goodman) to help out. That’s not all, though! It turns out that there’s yet another “Lebowski” and she’s his daughter “Maude” (Julianne Moore). She’s an energetically enigmatic, quite ruthless, woman who points out that the cash they are proposing to use is actually not her dad’s - and she needs it back. With the scene now set, the capers quickly escalate and no rug is safe! Bridges leads this ensemble cast really well here as the story lurches from one disastrous escapade to another, marrying some witty dialogue with some borderline slapstick and all held together via White Russians and the bowling alley. Moore is also on good form as is the less-is-more performance from an underused but amiable Steve Buscemi as the third wheel on their wagon “Donny”. The plot itself doesn’t really matter, it’s largely incidental to the engaging efforts of all except, maybe, for a Goodman whose constant expletives lose their potency quite quickly as his character becomes a bit too boorish. It is laugh out loud funny at times and as a semi-satirical look at layabout life, wealth and drug crime it’s well worth a look."
26941.0,Afterglow,"Lucky Mann is a builder equally handy at repairs and seduction. The latest housewife to succumb to his charms is Marianne, unhappily married to corporate exec Jeffrey. When Jeffrey becomes enraptured by Lucky’s wife Phyllis, the four get caught in a love quadrangle that reignites their marriages.",A comedy of tears…,"Drama, Romance",119,1997-12-26,en,6.0,34,0.7693,"Nick Nolte, Julie Christie, Lara Flynn Boyle, Jonny Lee Miller, Jay Underwood","Alan Rudolph, Alan Rudolph","depression, montreal, canada, polyamory, unhappy marriage","“Marianne” (Lara Flynn Boyle) is sexily awaiting the return home from work of her executive husband “Jeffrey” (Jonny Lee Miller) but he just mutters something about a jockstrap and shows her little interest. Exasperated, she also needs an handyman to do some household plumbing and so alights on “Lucky” (Nick Nolte). Now he is married to “Phyllis” (Julie Christie) but isn’t averse to playing away from home now and again and so, well what now ensues rather surprised me. Not because it’s very good, but because Julie Christie took part in it. For a film that’s about relationships, possessiveness and sex it’s a shockingly sterile exercise with JLM as wooden as picket fence and Nolte just not at all convincing as the sex magnet his aptly named character would have us believe. “Phyllis” is an erstwhile actress and is a classy woman too, so what she’d ever have seen in her scruffy philandering husband didn’t leap of the screen at me in the first place. The same could be said of the plausibility of the other marriage that’s unsurprisingly struggling here. Perhaps the scenario is supposed to engender empathy from those of us in marriages that have entered cruise control and that have no longer any flare in them, but I just couldn’t find anything about any of these people that I wanted to like, so I couldn’t really have cared less. I did quite like the house with all the gadgets (maybe not the blue lights) but the rest of this, save for some acerbic dialogue from Christie, just didn’t really impress, sorry."
9410.0,Great Expectations,"Loosely based on the Charles Dickens' classic novel, ""Great Expectations"" is a sensual tale of a young man's unforgettable passage into manhood, and the three individuals who will undeniably change his life forever. Through the surprising interactions of these vivid characters, ""Great Expectations"" takes a unique and contemporary look at life's great coincidences.",Let desire be your destiny.,"Comedy, Drama, Romance",111,1998-01-30,en,6.609,621,1.8467,"Ethan Hawke, Gwyneth Paltrow, Hank Azaria, Chris Cooper, Anne Bancroft",Alfonso Cuarón,"artist, affectation, artists' life, inspirational, dramatic, romantic, empathetic, hopeful",
27103.0,My Life in Pink,"Ludovic is waiting for a miracle. With six-year-old certainty, she believes she was meant to be a little girl -- and that the mistake will soon be corrected. But where she expects the miraculous, Ludo finds only rejection, isolation and guilt -- as the intense reactions of family, friends, and neighbors strip away every innocent lace and bauble.  As suburban prejudices close around them, family loves and loyalties are tested in the ever-escalating dramatic turns of Alain Berliner's critically acclaimed first feature. Winner of the Golden Globe for Best Foreign Language Film and a favorite at festivals around the world, this unique film experience delivers magic of the rarest sort through a story of difference, rejection, and childlike faith in miracles.",Sometimes you just have to be yourself.,"Drama, Comedy",88,1997-05-28,fr,7.0,105,0.4635,"Georges Du Fresne, Michèle Laroque, Jean-Philippe Écoffey, Hélène Vincent, Cristine Barget","Alain Berliner, Alain Berliner, Chris Vander Stappen","coming out, transvestism, belgium, family relationships, coming of age, cross dressing, gender, lgbt, transgender","Transgender Ludovic (Ludo) tries to live as a girl and the story of her journey to acceptance involves her innocent fantasies and dreams as well as the hard reality of school, friends and her family’s parallel journey to understanding. As family and neighbours face conflicts both within themselves and each other, decisions and opinions lead to situations which, although traumatic, ultimately lead to an understanding of Ludo by her family and for Ludo, that she is not alone.  The subject is treated sensitively and a playful innocence gives the film a positive, affirming tone to what could have been a bleak storyline."
