tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
10537.0,The Doors,"The story of the famous and influential 1960s rock band and its lead singer and composer, Jim Morrison.",The ceremony is about to begin.,"Music, Drama, History",140,1991-03-01,en,7.1,1496,2.3708,"Val Kilmer, Meg Ryan, Kyle MacLachlan, Frank Whaley, Kevin Dillon","Oliver Stone, Oliver Stone, Randall Jahnson","rock 'n' roll, airplane, hippie, joint, poetry, lsd, hallucination, wilderness, addicted, organ, biography, alcoholism, singer, drugs","I KNOW I'm giving way too many stars for this, but I don't care; The Doors were one of my very first favourite groups. I fondly recall, when I was 11, and Elektra Records released 'The Doors' Greatest Hits', and the album-length version of 'Light My Fire' was played all the time on the radio, and I was mesmerized by the instrumental middle of the song, got the album from my parents for Christmas, and started a lifelong love affair with the band. Yes, Jim Morrison is highly overrated. Yes, the movie is an extremely self-indulgent mess and it can be quite incoherent and incohesive. But the Sixties, the L.A. rock scene back then, and especially Morrison's life, were just like that, so it is oh so fitting!

I adore the fact that it was Oliver Stone's labour of love (one of thankfully many) and that the surviving members of the band basically had full input. I would take this and 'Talk Radio' (my personal favourite Stone's throw) over a hundred of Stone's politically over-the-top movies any day!

When I was 17, I took my life savings and visited, on my own, nine European countries, including France and its capital, Paris. Did I go for the Eiffel Tower, wild romance on Richard Linklater-esque trains, or its outstanding magic and sidewalk cafes? No--train-wise I had to put up with a stupid labour strike, such that an overnight sleeper car from Berne, Switzerland to Paris had to be switched, in the middle of the night, FOUR times, just so they could prove a point. And it was just to see Morrison's grave. I met 20 fantastic people who had made the pilgrimage from all over the world, and it was my first time having red wine and smoking pot. The graffiti and the sculpture of him, in the Pere Lachaise cemetery, were fascinating, as was his life. Would I go through that again? Of course I would.

It's Val Kilmer's best work by a mile. The film just oozes charisma and breathes life--just as the band's work must have done back in the day. Worth a purchase and re-watches (I watch it each year on Jim's birthday and accidentally bought it twice), for any fan of 60's music or its culture. A bonafide classic when Stone was actually really something. || A hypnotic film, but it emphasizes the negative side of Jim Morrison and is filled with fabrications.

RELEASED IN 1991 and directed by Oliver Stone, “The Doors” chronicles the Southern California band The Doors and their rise and fall between 1966-1971. The film focuses on charismatic singer Jim Morrison (Val Kilmer) who falls into alcoholism and drug-addiction. He flew to France in March, 1971, to join his girlfriend, Pamela Courson (Meg Ryan), and pursue a different career, but died the next summer due to his ongoing substance abuse. The other band members are played by Kyle MacLachlan (Ray Manzarek), Frank Whaley (Robby Krieger) and Kevin Dillon (John Densmore).

I'm not old enough to remember The Doors. The first time I heard of them was when my older brother asked me if I knew of them. I busted out laughing saying, ""The Doors? Why don't they just call themselves The Window Sills."" Yeah, I thought the name was pretty lame until I discovered Morrison's reasoning behind it:

There is what is known; And there is what is unknown; In between are the doors

Another thing that won my respect was their song that was used in the opening of “Apocalypse Now,” which is my all-time favorite film (the original version, not ""Redux""). After that I bought their ""Best Of"" album and my impression was that their sound was horribly dated, even THEN. Over time, however, I've come to respect The Doors' music because it's so unique. They don't sound like anyone else. They have a weird, moody vibe, even their 'hits,’ augmented by a strange carnival feel. Over top of it all is Morrison's commanding and haunting vox. I prefer their more artistic songs like ""Riders on the Storm"" and ""The End"" as opposed to their 'hits,' but who can deny the catchiness of ""Light My Fire"" or the goofy charm of ""People are Strange""?

The film focuses on Jim Morrison and leaves the viewer with the impression that he was a miserable artistic-genius type who had no sense of moderation; he sought to escape his personal struggle through loose sex, substance misuse and rock 'n' roll. His excessive self-abuse eventually spilled over to those closest to him and ultimately landed him in a premature grave. His body lies in Paris, a mecca to his fans who have spray-painted the surrounding monuments with gaudy graffiti, some of it profane. The image this leaves you with is that Jim Morrison is no fun to be around, even in death.

So “The Doors” is pretty much the ultimate story of sex, drugs and rock 'n' roll. Stone said he based his view of Morrison, as depicted in the film, on 160 transcripts of people that actually knew him or were around him and the band. From these documents emerged a central truth about Morrison's final years, an image of wild excess. Because of this, I was left with a bad impression of the man. I felt Morrison was a spaced-out, immature jerk, abusive to both himself and others, foolishly sacrificing his life and talents on the altar of alcohol & drug idolatry.

Yet this was only part of the truth. Thankfully the 37-minute documentary on the 'extras' disc, ""The Road to Excess"" (1997), balances things out. One of Morrison's sweethearts, wiccan Patricia Kennealy (played by Kathleen Quinlan in the movie), the guitarist and another guy offer the other side of the story. They properly point out that Stone's film only shows Jim's 'wild & crazy' side, emphasizing that the events depicted in the picture, while sometimes true, aren't ""all that happened."" They unanimously describe Morrison as genuine, innocent, shy, loving and gallant, an amazing person who made those around him feel important, as if he was their best friend. Robby even states that Jim was ""the most influential person I've ever met.""

In addition, the documentary features numerous clips of Morrison himself, clearly showing him to be a fun-loving, nice and sane person rather than the spaced-out, abuse-driven dude shown in the film. Needless to say, the documentary helps round-out one's image of the man.

BOTTOM LINE: Val Kilmer doesn't just play Jim Morrison, he IS Jim Morrison. This is no small feat and vital to the film in light of the fact that he appears in practically every frame. He should have won an award. In any case, if you're in the mood for something that captures that late-60s counter-culture vibe “The Doors” is worth checking out, but it tends to exaggerate things in the name of mythmaking, which is usually the case with movies. For instance, Jim never lit up a closet door with Pamela locked inside (rolling my eyes), the idiotic Thanksgiving dinner sequence never happened and the naked revelries at concerts (and the bonfire) are overblown fabrications.  Still, the movie’s mesmerizing in a spaced-out way and highlighted by The Doors' music throughout. 

Unfortunately, the first half is superior to the second half, which becomes too unpleasant, offering a very limited and unflattering impression of Morrison. That's why it's essential to also watch ""The Road to Excess"" on the bonus disc or, better yet, the excellent 2009 documentary “The Doors: When You’re a Stranger,” which exclusively uses footage and photos from 1966-1971. Another problem with Stone’s movie is that it loses its dramatic pull in the second half in preference for hypnotic yet chaotic visual mayhem, not to mention outright lies.    

Lastly, in “The Road to Excess” Oliver Stone makes a couple of really asinine statements. Commenting on Morrison, he states: ""To live life intensely and well and die young and achieve everlasting fame & glory is the greatest. It's Achilles, it's Alexander, it's... Jim Morrison."" Huh? Another dubious line is: ""The road to excess leads to the palace of wisdom."" Is he on drugs? Jim's road of excess led straight to an early grave, not enlightenment.

THE FILM RUNS 2 hours 20 minutes. 

GRADE: C (but the ""The Road to Excess"" documentary gets an A-/B+) || Not enough credit is actually given to this great piece of filmmaking. 
Oliver Stone at his finest, some acting performances of the highest degree. Kilmer is supberb as Jim Morrison. Arguably Meg Ryan's best performance. Great cameo's in the movie too.Including Billy Idol. Kyle MacLachlan is great too as Ray Manzarek , Michael Madsen also appears. 
I loved the show.

""IS EVERYBODY IN.."""
9504.0,Glengarry Glen Ross,"When an office full of real estate salesmen is given the news that all but the top two will be fired at the end of the week, the atmosphere begins to heat up. Shelley Levene, who has a sick daughter, does everything in his power to get better leads from his boss, John Williamson, but to no avail. When his coworker Dave Moss comes up with a plan to steal the leads, things get complicated for the tough-talking salesmen.",A story for everyone who works for a living.,"Crime, Drama, Mystery",100,1992-09-10,en,7.3,1471,2.0599,"Al Pacino, Jack Lemmon, Alec Baldwin, Alan Arkin, Ed Harris",James Foley,"estate agent, robbery, office, shop, betrayal, contest, cowardliness, real estate, aggressive, neo-noir, bleak, desperate, cutthroat, dreary, dialog driven, pressure","Interesting adaptation of a theater play with a great cast for a choral movie. The script is not that interesting, from my POV, but this is a story for actors and the cast is great. || Incredibly realistic mood… It captures the environment of a sales team so well… The stress, the competition, the somewhat adversarial relationship between management and the front office…

The predatory, hunter-gatherer nature of it all

Such a great film… || Good David Mamet written film, with the usual Mamet-style dialogue, that doesn't have a real plot and not quite a character study either, yet still engrossing even with characters who are real estate scammers. Seen this several times over the years and still mesmerized by Jack Lemmon's performance. Pacino was good but Lemmon deserved the nod over him. **4.0/5**"
11386.0,The Crying Game,"Irish Republican Army member Fergus forms an unexpected bond with Jody, a kidnapped British soldier in his custody, despite the warnings of fellow IRA members Jude and Maguire. Jody makes Fergus promise he'll visit his girlfriend, Dil, in London, and when Fergus flees to the city, he seeks her out. Hounded by his former IRA colleagues, he finds himself increasingly drawn to the enigmatic, and surprising, Dil.",Play At Your Own Risk.,"Crime, Drama, Thriller",112,1992-09-02,en,6.844,786,2.014,"Stephen Rea, Miranda Richardson, Jaye Davidson, Forest Whitaker, Adrian Dunbar",Neil Jordan,"love of one's life, transsexuality, hostage, northern ireland, teenage crush, soldier, ira (irish republican army), political unrest, gender dysphoria, cautionary, transgender, critical, lqbtq, disheartening, distressing, hopeful, optimistic, sympathetic",
15764.0,Sophie's Choice,"Stingo, a young writer, moves to Brooklyn in 1947 to begin work on his first novel. As he becomes friendly with Sophie and her lover Nathan, he learns that she is a Holocaust survivor. Flashbacks reveal her harrowing story, from pre-war prosperity to Auschwitz. In the present, Sophie and Nathan's relationship increasingly unravels as Stingo grows closer to Sophie and Nathan's fragile mental state becomes ever more apparent.","Between the innocent, the romantic, the sensual, and the unthinkable. There are still some things we have yet to imagine.","Drama, Romance, War",151,1982-12-08,en,7.338,882,2.7101,"Meryl Streep, Kevin Kline, Peter MacNicol, Rita Karin, Josh Mostel",Alan J. Pakula,"new york city, concentration camp, holocaust (shoah), world war ii, writer, poland, 1940s","Not long after the end of WWII, we meet ""Stingo"" (Peter MacNicol) who isn't exactly impressed when he encounters his new upstairs neighbours. ""Nathan"" (Kevin Kline) seems to be a bit of an noisy and brutish oaf towards his girlfriend ""Sophie"" (Meryl Streep). Luckily, next morning peace has broken out and they climb in his window to invite him on a seaside picnic. He's a budding writer, and what he clocks quite early is the volatility of ""Nathan"", a Jewish man who seems to have a great deal of emotional baggage. She, on the other hand, is much more considered and sedate - and that's the shield that he is determined to penetrate. Once he does and she begins to open up to him, we discover that she is an holocaust survivor and has had to make some horrendous decisions in her life just to stay alive. It's this latter, intimate and frightening, stage of the film that really showcases Streep's abilities to convey a palpable sense of fear. Sure, the accent isn't maybe the best but the scenes in the camp, the terrors and the anachronism of the commandant's relatively luxury home and happy family - where she ends up working in domestic service - being only yards from the scene of such brutality is also well, subtly, presented. Every now and again we come up for air - to their present day - to recalibrate the story and advance the more contemporaneous storyline before we dive deeper for some more of just what happened in Europe in the 1940s. It's another of those films where the victims of this villainy are the ones who want/need/have to forget whist others are fascinated by their experiences and want to know more. From that perspective, MacNicol plays his part - increasingly treading on the psychological eggshells - well, especially as the dynamic between them begins to shift. Kline doesn't disappoint, either. His annoyingly neurotic character isn't always the most likeable, but as a vital piece of this powerfully scripted jigsaw he adds a potent dimension to sentiments of guilt, grief, anger and regret that prevail as the story builds up an head of steam. It's a stylish, Gatsby-esque, looking production and brims with humanity, humility and some very dark humour on occasion, too. Not an easy watch, but stories like this never grow old."
601.0,E.T. the Extra-Terrestrial,"An alien is left behind on Earth and saved by the 10-year-old Elliot who decides to keep him hidden in his home. While a task force hunts for the extra-terrestrial, Elliot, his brother, and his little sister Gertie form an emotional bond with their new friend, and try to help him find his way home.",He is afraid. He is alone. He is three million light years from home.,"Science Fiction, Adventure, Family, Fantasy",115,1982-06-11,en,7.514,11465,11.9449,"Henry Thomas, Drew Barrymore, Robert MacNaughton, Peter Coyote, Dee Wallace",Steven Spielberg,"farewell, space marine, operation, flying saucer, nasa, homesickness, loss of loved one, extraterrestrial technology, prosecution, riding a bicycle, halloween, finger, flowerpot, alien, single, single mother, hopeful, joyful","Watched with my wife, the 7th grader, and the kindergartner. I only kind of half watched... It's been a long week. I really wanted to check out my youngest's reactions.

Watching this with my 5 y.o. involved answering a lot of questions, but she LOVED it: wide eyed amazement, tears at the appropriate places, and shouts of ""YEAH!!!"" during the bike scenes. 

Some of the animatronics are definitely dated, but it's weird seeing these older movies with kids so used to everything being CGI... Even my 7th grader said that some scenes seemed really realistic, which surprised me. || Dream work indeed. 

An alien is stranded on Earth and a bunch of suburban kids attempt to help him get home.

It's amazing to think that such a simple and standard story would go on to become a global phenomenon. E.T.: The Extra-Terrestrial, directed by Steven Spielberg, blasted its way into pop culture and simultaneously became one of the most cherished films of all time. It's not hard to see why, for E.T. appeals to every member of the family, from the joyous set ups as E.T. stumbles around middle America suburbia, to the doses of magic so gleefully constructed by Spielberg's inner child. Those wishing to scratch away at the surface (and there are many who have previously) will find Spielberg affecting his picture with divorce subtexts (his parents divorce was known to upset him deeply), whilst the government ""villains"" show an astute aside to paranoia of the times and suspicions of political operatives.

Dee Wallace, Henry Thomas, Robert MacNaughton, Drew Barrymore and Peter Coyote star. The score, now famous and likely to bring about goose bumps with at the opening bars, is from John Williams, with cinematography coming from Allen Daviau. Shown in the main from a child's perspective, the film is still a wonder that charms and informs on repeat viewings. So much so that as it approaches its 40th birthday, its longevity and all encompassing appeal shows no sign of abating. Something that Spielberg and his crew can rightly feel very proud about. 9/10 || **A RARE MAGICAL GEM**

E.T. The Extraterrestrial is a rare, unique once-in-a-lifetime experience you'll never forget. It will be one of those movies that will stick with you forever. Spielberg's direction, the cinematography, the visual effects, the acting, and last but not least John William's sweeping score when all combined conjure magic and strong feelings deep inside. You won't want to miss this masterpiece. So, watch this movie immediately if you haven't seen it or put this movie in your watchlist and see it ASAP!!!"
25842.0,A Christmas Carol,"Miser Ebenezer Scrooge is awakened on Christmas Eve by spirits who reveal to him his own miserable existence, what opportunities he wasted in his youth, his current cruelties, and the dire fate that awaits him if he does not change his ways. Scrooge is faced with his own story of growing bitterness and meanness, and must decide what his own future will hold: death or redemption.","Greater than ""David Copperfield""!","Drama, Fantasy, Family",69,1938-12-16,en,7.0,144,1.2747,"Reginald Owen, Gene Lockhart, Terry Kilburn, Barry MacKay, Lynne Carver",Edwin L. Marin,"based on novel or book, clerk, holiday, redemption, little boy, apparition, spirit, goose, celebration, miser, ghost, christmas spirit, christmas, bookkeeper, generosity, lame child, sickly boy, xmas eve","I really loved this early version of the Charles Dickens classic. Reginald Owen and Gene Lockhart (born in nearby London, Ontario) were wonderful as Ebenezer Scrooge and his employee Bob Cratchit, respectively. Definitely a film not to be missed o'er the holiday season... || I really loved this early version of the Charles Dickens classic. Reginald Owen and Gene Lockhart (born in nearby London, Ontario) were wonderful as Ebenezer Scrooge and his employee Bob Cratchit, respectively. Definitely a film not to be missed o'er the holiday season...This is up there with 'A Charlie Brown Christmas' and the Boris Karloff-version of 'How the Grinch Stole Christmas' as ones I have to crack open each and every Yuletide season."
744.0,Top Gun,"For Lieutenant Pete 'Maverick' Mitchell and his friend and co-pilot Nick 'Goose' Bradshaw, being accepted into an elite training school for fighter pilots is a dream come true. But a tragedy, as well as personal demons, will threaten Pete's dreams of becoming an ace pilot.",Up there with the best of the best.,"Action, Drama",110,1986-05-16,en,7.064,8992,16.1387,"Tom Cruise, Kelly McGillis, Val Kilmer, Anthony Edwards, Tom Skerritt","Tony Scott, Jim Cash, Jack Epps Jr.","dying and death, secret love, lovesickness, airplane, loss of loved one, self-discovery, hostility, fighter pilot, pilot, training camp, battle assignment, u.s. navy, cowardliness, pilot school, based on magazine, newspaper or article, inspirational, admiring, bold, celebratory, commanding, exuberant, melodramatic, gay interest","You'll struggle to find a more cheesy film, even so <em>'Top Gun'</em> is a super film.

I need to check out more of Tony Scott's work because he has yet to let me down from the flicks of his that I've seen; on that note I'd put this below <em>'<a href=""https://letterboxd.com/film/crimson-tide/"" rel=""nofollow"">Crimson Tide</a>'</em> and <em><a href=""https://letterboxd.com/film/unstoppable-2010/"" rel=""nofollow"">Unstoppable</a>'</em>, but it is still one of his best I'm sure. The action is great, as is the pacing and music; even with ""Take My Breath Away"" being slightly overused at one point.

Tom Cruise is excellent in the lead role, no doubt the perfect choice to play Maverick. Kelly McGillis, Val Kilmer, Anthony Edwards, Tom Skerritt, Michael Ironside... ace cast! Tim Robbins, Andy Dufresne himself, is even involved too. They all commit to their roles and give noteworthy performances.

<em>'Top Gun: Maverick'</em> is literally right around the corner. I'm expecting positive things from that sequel. || MORE REVIEWS @ https://www.msbreviews.com/

Rewatched Top Gun before seeing the sequel.

Its treatment of female characters clearly didn't age well, but I still had tons of fun. The aerial sequences remain exciting and the male camaraderie originates many memorable dialogues. Awesome score and iconic sunglasses.

Rating: B || Back in 1986, ""Take My Breath Away"" was ubiquitous. It had airplay everywhere and made the band ""Berlin"" an household name. That is just about all, I have to say, that is memorable about this otherwise rather dull, testosterone driven, airborne adventure movie that really doesn't show these military elite in much of a good light. ""Maverick"" (Tom Cruise) is the aptly named hot-shot who is sent to the ""Top Gun"" flying school for the top 1% of the top 1%, where his individual style - along side his co-pilot ""Goose"" (Anthony Edwards) - manages to irk just about everyone; especially his arch rival ""Ice"" (Val Kilmer). Who will win out in this ultimate of willie-waving exercises? Well if you can't guess that from the very start, then don't bother. I suppose this is meant to extol the virtues of pride and loyalty, but for the most part - for me anyway - this is the kind of movie that does those is the military no favours at all. The dialogue is frequently vulgar and puerile, offering us characterisations that are at best smug, at worst just plain irritating. Of course, there is a romance as our Levi-clad diminutive star hits it off with his tutor ""Charlie"" (Kelly McGillis); we have a little bit of tragedy and then, of course, a denouement that was simply never in doubt. Tony Scott has managed to deliver a film that is quickly paced, with plenty of decent action photography as the planes and the aircraft carriers do their stuff, but the substance to the characters and the acting itself - Kilmer and McGillis are really just acting by numbers - leaves this film to ride on it's handsome and mischievous star who does exude a certain charm, as he always does, and on it's AOR soundtrack that features many songs way more memorable than the movie. I appreciate that those more technically savvy have poked loads of holes in the detail of the film. I am not one of those folks, so I watched it the other day in the cinema on face value, and I can't say these flaws seem to matter too much to the overall look of the film. It's just that it's not really very good."
221.0,Rebel Without a Cause,"After moving to a new town, troublemaking teen Jim Stark is supposed to have a clean slate, although being the new kid in town brings its own problems. While searching for some stability, Stark forms a bond with a disturbed classmate, Plato, and falls for local girl Judy. However, Judy is the girlfriend of neighborhood tough, Buzz. When Buzz violently confronts Jim and challenges him to a drag race, the new kid's real troubles begin.",The bad boy from a good family.,Drama,111,1955-10-27,en,7.513,1669,2.4382,"James Dean, Natalie Wood, Sal Mineo, Jim Backus, Ann Doran",Nicholas Ray,"individual, underground world, street gang, unsociability, car race, parent child relationship, authority, rebel, coming of age, based on short story, teen rebel, griffith observatory, teenager, gay subtext","**An iconic, culturally significant film that helped immortalize James Dean.**

This is one of those classic films when the theme is teenage rebellion and generational clash. It is undoubtedly good, with a good story and good actors – it is the film that marked James Dean's short career – and continues to be a regular presence in classics cycles and specialty TV channels.

The film explores quite well the difficult relationship between parents and their children within the wealthiest families, and the way in which this tension has a decisive influence on the latter's delinquent behavior. Living in homes where there is truly no love, but rather a well-organized routine, and where parental care is limited to material goods and the act of giving things, these young people accumulate a revolt that they need to express through pranks and mischief that parents choose to ignore or consider that they are the consequences of harmful influences. The fact that they are children of rich parents only makes their devilry more elaborate: this is the case of racing with stolen cars. How many angry teenagers with rich dads continue to do similar things?

Expertly directed by Nicholas Ray, the film had a high budget that allowed for quality production values. The cinematography is excellent, the sets and costumes couldn't be better (I especially liked Dean's parents' house and the abandoned mansion where part of the final scenes take place) and the cars used are beautiful. James Dean's hair and costume were decisive in youth fashion at that time, and the soundtrack accompanies everything with distinction and discretion.

However, what decisively marks this film is the excellent quality of the cast and their work, particularly the excellent performance achieved by James Dean. He is absolutely credible in the role he was given, despite being a little older than his character. The opening scene is worthy of an anthology, but also that fight with razors that takes place near the Griffith Observatory. Natalie Wood is also not far behind: she was then more or less the right age and had the necessary talent, as well as being very beautiful and charismatic. Sal Mineo plays a highly dramatic role, and his participation in this film is one of the highlights of his career. Finally, a note of praise for Jim Backus and Marietta Canty, who made good contributions to the film in slightly less valued roles.

A curious note that I just noticed: the three main actors in this film have in common the fact that they died before the age of forty-five, and each had a mysterious and violent death. Everyone knows that James Dean saw his life taken as a result of an unfortunate car accident, a few months after this film was made. However, in 1976, Sal Mineo followed, stabbed to death during a robbery at his home. A few years later, in 1981, it was the turn of Natalie Wood, who drowned in more than strange circumstances, during a yacht trip off the Californian coast."
2119.0,Days of Thunder,"Talented but unproven stock car driver Cole Trickle gets a break and with the guidance of veteran Harry Hogge turns heads on the track. The young hotshot develops a rivalry with a fellow racer that threatens his career when the two smash their cars. But with the help of his doctor, Cole just might overcome his injuries-- and his fear.",You can't outrun the thunder.,"Adventure, Action, Drama",107,1990-06-27,en,6.375,1562,6.7907,"Tom Cruise, Robert Duvall, Nicole Kidman, Randy Quaid, Cary Elwes",Tony Scott,"sports, stock car racing, daytona, car crash, rivalry, revenge, racing, race car driver, nascar, racer, stock car, phoenix, arizona, motorsport","I'm not much a fan of any kind of racing but found this to be a relatively entertaining sports-thriller which does feature some good NASCAR racing sequences and a nice cast, though can't really say anybody stood out, even Cruise. **3.25/5** || It is Top Gun on wheels isn't it? Only Maverick came across as more blue collar wild and Trickle is a little more California pretentious wild.

So it's kind of Top Gun only with Cary Elwes playing Val Kilmer.

It's kind of Top Gun only Robert Duvall plays Cobra.

It's kind of Top Gun but Nicole Kidman plays Kelly McGillis.

It's kind of Top Gun only with NASCAR instead of Tomcats.

You can't really fault this as a bad film, because it makes a promise to be a certain kind of film, and it keeps it's promise... and entertains while doing it.

So, if you are coming in thinking Chinatown.... what do you think you are watching? || ""Harry"" (Robert Duvall) is quite merrily driving his tractor on his farm when his erstwhile racing partner 'Daland"" (Randy Quaid) shows up telling him of a new hotshot driver that he simply has to meet. Reluctantly he goes to the track and is introduced to the stroppy and headstrong ""Cole"" (Tom Cruise). Let's just say that the two just don't get on at all, but hey - we all know what has to happen now and yep, that's exactly how things pan out. An injury puts ""Cole"" under the care of ""Dr. Claire"" (Nicole Kidman) and I'm not too sure what the ethics committee might have to say about what ensues on the romantic front of this entirely predictable high-octane yarn. It might almost be as if one of the stars was a petrol-head and had enough money for a vanity project? Maybe that's just cynical - but in any case there's always some decent race photography to fall back on as the narrative suggests the depth of driving skills in this sport isn't very extensive. Duvall does his best to inject a little gravitas to the proceedings, but it's essentially a quickly-paced toy for it's headliner that you can watch for the (very) occasional adrenalin rush but that's about the height of it."
702.0,A Streetcar Named Desire,"A disturbed, aging Southern belle moves in with her sister for solace — but being face-to-face with her brutish brother-in-law accelerates her downward spiral.","...Blanche, who wanted so much to stay a lady...","Drama, Thriller",125,1951-09-19,en,7.6,1402,2.4659,"Vivien Leigh, Marlon Brando, Kim Hunter, Karl Malden, Rudy Bond",Elia Kazan,"loss of sense of reality, rape, sibling relationship, southern usa, brother-in-law, violent husband, new orleans, louisiana, family relationships, black and white, light bulb, expectant father, sister sister relationship","_**Interesting themes, but an overrated melodrama**_

Released in late 1951 and directed by Elia Kazan based on Tennessee Williams play, ""A Streetcar Named Desire"" stars Vivien Leigh as the neurotic Blanche DuBois, who moves in with her sister (Kim Hunter) in the French Quarter of New Orleans where she is antagonized by her brutish brother-in-law, Stanley (Marlon Brando). As she seeks a relationship with one of Stanley's friends (Karl Malden) her reality crumbles around her.

The story is thematically rich and I enjoy evaluating and interpreting it. For instance, Blanche represents the dying Southern aristocracy, its airs of sophistication, its morality and delusions of superiority, whereas Stanley Kowalski represents the simple primal world of working class immigrants and the moral decay of modern society or, at least, its veneer of morality (which is the root of legalism). But the way the conflict between Blanche and Stanley plays out shows that Williams doesn't advocate either side, which leaves the audience uncertain on who to support. While Blanche's initial arrogance shouldn't be condoned and deserved rebuked, I squarely side with Blanche as Stanley's ongoing (and increasing) assaults become less and less justifiable.

What Blanche did or didn't do with the Dubois estate is a legitimate issue of contention and the truth needed to be pursued, aggressively if necessary; but most of the other issues Stanley has with Blanche are basically none of his business. After all, everyone has shameful skeletons in their closets, even Stanley, but he's too oafish to likely ever admit it. One critic erroneously criticized Blanche for being a ""pedophile,"" but he obviously doesn't know the definition of the word. Pedophilia refers to a persistent sexual fascination with pre-pubescent kids. The worst Blanche can be accused of is ephebophilia, which is an attraction to those in their later teens, 17 and up. This condition is balanced out by her serious romantic interest in Mitch (Malden).

People rave about Brando's acting in ""Streetcar,"" but there are far better examples of his genius, such as ""The Young Lions"" (1958), ""One-Eyed Jacks"" (1961), ""Mutiny on the Bounty"" (1962), ""The Missouri Breaks"" (1976) and ""Apocalypse Now"" (1979), to name a handful. Marlon's portrayal of Kowalski is undermined by the needlessly antagonistic nature of the character. In other words, the performance might be excellent, but the character is so distasteful it's hard to appreciate it.

This is one of the main eye-rolling problems with the story and the movie: The characters are too one-dimensional and unbelievable. Blanche is the drama mama with airs of sophistication, Stanley is the animalistic brute, Stella is the blindly loyal wife and Mitch is the infatuated dumbaxx. Leigh's depiction of Blanche is so over-the-top and artificial it would've received a Razzie if the film were released a mere decade later. And I'm not blaming Vivien; she did the best she could with the melodramatic script.

Even worse, you have ridiculous elements, like the idea that Mitch was never able to see Blanche in the full light of day, so to speak, even though he took her on a date to the pier. The whole ""dimming the lights"" component is absurd and poorly executed, especially in light of Vivien's obvious beauty, whatever her age. In reality, Mitch would (and should) be worshipping at her feet for eternity, regardless of any skeletons of her past.

Then there's the preposterous explanation of the suicide of an off-screen character. In the play the reason was that he was caught in a homosexual affair, which is interesting and works (particularly considering the time period), but they changed this for the movie due to the moral codes and they failed to pull it off, to be nice.

BOTTOM LINE: The movie is thematically rich and has a great cast, but the execution is seriously problematic. The story's not compelling, the characters are aggravatingly one-dimensional and there are too many eye-rolling elements. If you want to see a good Tennessee Williams movie check out 1964's ""The Night of the Iguana"" or even 1960's ""The Fugitive Kind"" (the latter has its problems, but it's better than this). The ongoing praise of ""A Streetcar Named Desire"" is a good example of the emperor having no clothes.

The movie runs 122 minutes (125 minutes re-release) and was shot at Warner Brothers Burbank Studios in California, with the bowling scene done in Los Angeles and the opening railway station filmed in New Orleans.

GRADE: C- || ""I've always relied on the kindness of strangers."" - Blanche Du Bois

Blanche Dubois has had some problems back home. She rides into New Orleans on a streetcar to stay with her sister Stella and her brutish husband Stanley. It's an immediate clash of cultures as Blanche and Stanley butt heads.

Though their ideology is different there is also an undeniable sexual tension around them as well. That tension continues to build to tragic effects.

To call this film one of the all time greats almost seems like an understatement. Based on the Pulitzer Prize winning play by Tennessee Williams, it ushered in a more mature dramatics that film needed. It also was important as a new kind of acting style. Marlon Brando had made the film ""The Men"" the previous year, but it was this movie that projected him to the forefront of his generation of actors. Vivian Leigh matches him as Blanche. She is strong, but incredibly fragile. Leigh, Karl Malden, and Kim Hunter all won acting Oscars.

Ironically the most magnetic performance of Brando was only nominated. This is probably in my Top Ten films of all time._italic text_"
25750.0,Children of the Corn IV: The Gathering,A bright young medical student must solve the frightening mystery that plagues the children of a small Midwestern town.,In a sleepy midwestern town... A horrifying evil is about to rise again!,Horror,85,1996-10-08,en,4.4,156,0.9421,"Naomi Watts, Jamie Renée Smith, Karen Black, Mark Salling, Brent Jennings","Greg Spence, Stephen Berger, Greg Spence","sheriff, barn, sequel, slasher, preacher, corn",
9305.0,Microcosmos,"A documentary of insect life in meadows and ponds, using incredible close-ups, slow motion, and time-lapse photography. It includes bees collecting nectar, ladybugs eating mites, snails mating, spiders wrapping their catch, a scarab beetle relentlessly pushing its ball of dung uphill, endless lines of caterpillars, an underwater spider creating an air bubble to live in, and a mosquito hatching.",15 years of research. 2 years of equipment design. 3 years of shooting. One great movie to restore your sense of wonder.,Documentary,80,1996-09-06,fr,7.5,237,0.7042,Jacques Perrin,"Claude Nuridsany, Marie Pérennou","insect, biology, narration, ant, biotope, nature, woman director, nature documentary, poetic documentary, documentary, no dialogue, science, insects, french",
37616.0,Palookaville,"Jerry and his two pals, Russ and Syd, are just looking for some easy money to help them break out of their nowhere lives in their nowhere town. Despite a bungled jewelry store heist which exposes their incompetence as criminals, a fateful event (and an old black-and-white film) convinces them that they can pull off an armored-truck robbery. While they are busy plotting their caper, their dysfunctional families spin out of control, all around them.",One foot in the door. The other one in the gutter.,"Comedy, Crime",92,1995-09-07,en,5.8,38,0.2877,"William Forsythe, Vincent Gallo, Adam Trese, Gareth Williams, LisaGay Hamilton","David Epstein, Alan Taylor","robbery, dysfunctional family, armored truck",
