tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
34723.0,The Adventures of Huck Finn,"Mischievous Huck Finn is unnerved when his father, reemerging after years away, kidnaps him in an attempt to take away a $600 inheritance from his late mother. Fearing for his life, Huck fakes his own death and escapes. He soon runs into his friend, Jim, a slave fleeing his master. Together, the pair embarks on a raft journey down the Mississippi River, staying ahead of pursuers who blame the slave for Huck's alleged murder.",For anyone who has ever dreamed of running away from it all,"Adventure, Drama, Family",108.0,1993-04-02,en,6.2,191.0,1.1678,"Elijah Wood, Courtney B. Vance, Robbie Coltrane, Jason Robards, Ron Perlman",Stephen Sommers,"based on novel or book, wanted man, lynch mob, lesson, grave digging","A pretty mad film.

First off, I did enjoy <em>'The Adventures of Huck Finn'</em>. The main reason for that is Elijah Wood, who is honestly tremendous in the role of Huckleberry Finn. I've only, as of recently, seen Wood in his adult years, this is the best performance I've seen from him; I'm yet to watch <em>'The Lord of the Rings'</em>, admittedly.

Away from Wood, there are a few other strong cast members. Courtney B. Vance is impressive as Jim, while Jason Robards (The King) and Robbie Coltrane (The Duke) are a good double act. I very much like the cast.

Onto the story. It's kinda bonkers. It goes from being sombre, to being funny, to being serious, back to sombre, back to funny etc. It's very up and down in that sense, the first and third acts are rather heavy but the middle act is as silly as it could possibly be really. It has a very mixed feel about it, amidst the overall arc of slavery.

There is definitely a positive message in there, particularly with Finn and Jim. It's just muddled in with comedy, somewhat oddly. All that matters, though, is did I feel entertained by it? Yes, quite easily so. A film to watch, certainly.

Worth noting I am the opposite of book smart (aim to change that at some point!), despite knowing the name of the title character I've never read the book by Mark Twain. Therefore I couldn't tell you if it does Twain's work justice, or how it relates to it."
31674.0,Cousins,Two couples go to a mutual friend's wedding and end up swapping partners.,Love at first sight. Consequences to follow.,"Comedy, Romance",109.0,1989-02-10,en,6.0,56.0,1.0241,"Ted Danson, Isabella Rossellini, Sean Young, William Petersen, Lloyd Bridges",Joel Schumacher,"remake, revenge, wedding, love affair",
20009.0,Slackers,"Dave, Sam and Jeff are about to graduate from Holden University with honors in lying, cheating and scheming. The three roommates have proudly scammed their way through the last four years of college and now, during final exams, these big-men-on-campus are about to be busted by the most unlikely dude in school. Self-dubbed Cool Ethan, an ambitious nerd with a bad crush, enters their lives one day and everything begins to unravel.",When all else fails... cheat.,"Comedy, Romance",86.0,2002-02-01,en,5.2,197.0,0.8249,"Devon Sawa, Jaime King, Jason Segel, Jason Schwartzman, Laura Prepon","Dewey Nicks, David H. Steinberg","infidelity, drug abuse, roommates, job interview, college, eavesdropping, graduation, final exam, fall, slacker, troll, backpack, repairman, college student, scheme","_Slackers_ may very well be the best version of this exact idea (one that I've seen explored **multiple** times) but that's more a knock against the others than praise for _Slackers_.

_Final rating:★★½ - Not quite for me, but I definitely get the appeal._ || Decent watch, could watch again, and can recommend.

I don't think this is a movie anyone is going to watch again and again, but I believe it's memorable enough to be somewhat infamous.

This is the movie with the hairdoll.

My big problem with this movie is that the protagonists are scumbag liars and cheaters, and while the antagonist is somewhat crazy, he's the villain because he catches them in the act of misdeeds.  That he uses the information to his advantage is actually somewhat symbolic of heroic stories, but he's such a nutcase that it is twisted.

I'd love to see a reboot of this with Schwartzmen's character as the protagonist, but with some proper character development would be a great movie, this is, at best, a good movie."
2084.0,Birthday Girl,"John is a mild-mannered banker who has never been lucky in love. Fed up with waiting for the right girl to come along, John takes a chance on a Russian mail-order bride arranged via the Internet, where he is introduced to Nadia. John's fondness for Nadia grows... until the sudden arrival of Nadia's gregarious cousins makes John realize that he's in over his head.",Be careful what you wish for.,"Comedy, Crime, Thriller",93.0,2001-09-06,en,5.895,408.0,1.6287,"Nicole Kidman, Ben Chaplin, Vincent Cassel, Mathieu Kassovitz, Kate Lynn Evans","Jez Butterworth, Tom Butterworth, Jez Butterworth","robbery, mail order bride, bank clerk",
74692.0,Rare Birds,A down-and-out restaurateur and his neighbor hatch a plan to lure bird watchers to their small Newfoundland town and increase tourism by announcing the presence of a rare duck.,Fortune can make a man do some pretty fowl things.,"Comedy, Drama, Mystery, Romance",99.0,2001-09-09,en,5.429,28.0,0.7371,"William Hurt, Andy Jones, Molly Parker, Vicky Hynes, Greg Malone","Sturla Gunnarsson, Edward Riche","beach, waitress, based on novel or book, submarine, library, ambush, shotgun, duck, wine cellar, cocaine, tourist, restaurant, male friendship, invention, restaurant owner, newfoundland and labrador, explosion, power outage, divorce, birdwatching, prototype, hoax, radio show, failing business, ornithologist, scuba diver, drug deal, illumination, romantic dinner, cigarette smoking, newfoundland, armed police, plan b, duck decoy, sex dream, auk, reference to toronto, kiss goodbye, gunfire, bound hostages, interrupted seduction, foot massage, front page story, restaurant kitchen",
4031.0,Going Places,"Two whimsical, aimless thugs harass and assault women, steal, murder, and alternately charm, fight, or sprint their way out of trouble. They take whatever the bourgeoisie holds dear, whether it’s cars, peace of mind, or daughters. Marie-Ange, a jaded, passive hairdresser, joins them as lover, cook, and mother confessor. She’s on her own search for seemingly unattainable sexual pleasure.",,"Comedy, Drama",117.0,1974-03-20,fr,6.783,461.0,1.4214,"Gérard Depardieu, Miou-Miou, Patrick Dewaere, Jeanne Moreau, Christian Alers",Bertrand Blier,"release from prison, bisexuality, menage a trois, hoodlum, anarchic comedy",
11870.0,Big Fat Liar,"After one of his class papers is stolen and turned into a movie, a young student and his best friend exact a hilarious, slapstick revenge on the Hollywood hot shot who has taken credit!",Two friends are about to cut one Hollywood big shot down to size.,"Family, Comedy, Adventure",88.0,2002-02-08,en,5.863,844.0,2.0512,"Frankie Muniz, Paul Giamatti, Amanda Bynes, Amanda Detmer, Sandra Oh",Shawn Levy,"right and justice, screenplay, movie business, liar, revenge, prank, teen movie, hollywood, intellectual property",
11535.0,Rollerball,"In this fast action-packed thriller, Jonathan, Marcus, and Aurora compete in a dangerous, fierce sport called Rollerball. Although, Johnathan and Marcus try to quit, cruel and vindictive promoter Alexi Petrovich encourages them to still participate.",Get in the game.,"Action, Science Fiction, Thriller",98.0,2002-02-08,en,3.9,480.0,1.2657,"Chris Klein, LL Cool J, Rebecca Romijn, Naveen Andrews, Jean Reno",John McTiernan,"arena, sports, manager, dystopia, wrestling, roller-skating, motor sport, roller skating, future sport","McTiernen takes a nearly Experimental Filmmaking approach to this _Rollerball_ remake. I mean, it totally doesn't work, but at least it's weird-dumb instead of regular-dumb. Weird-dumb enough to feature a live performance by Slipknot as a lynchpin of the movie.

_Final rating:★★½ - Had a lot that appealed to me, didn’t quite work as a whole._"
9884.0,Collateral Damage,Firefighter Gordon Brewer is plunged into the complex and dangerous world of international terrorism after he loses his wife and child in a bombing credited to Claudio 'The Wolf' Perrini.,Nothing is more dangerous than a man with nothing to lose.,"Action, Thriller, Drama",108.0,2002-02-06,en,5.762,1410.0,2.44,"Arnold Schwarzenegger, Francesca Neri, Elias Koteas, Cliff Curtis, John Leguizamo",Andrew Davis,"police, fbi, rescue mission, revenge, murder, terrorism, one man army, explosion, car explosion, firefighter, bomb attack","Don't even look at those guys unless you can kill 'em.

Hmm. As with all action films, especially those that feature one of the action heroes we grew up with, there will be supporters of even the most turgid of productions. Collateral Damage was the point where the truest and honest of Arnold Schwarzenegger's fans knew it was the end of an era. 

Famously held back from release for a year due to the 9/11 attacks on the twin towers, the film pitches Schwarzenegger as a L.A. fireman, who after his wife and child are killed by an act of terrorism, decides to take the law into his own hands. The focus here is Colombia, and the big guy goes off to Colombia on a one man crusade to kill those responsible for his grief. Cue explosions, kinetic action, bad effects, bad dialogue, mucho posturing and hissing villains.

It works on a very basic level for fans of such fare, in fact it's nice to see Arnie playing a vulnerable role where he quite often gets hurt - both physically and mentally. It's just that it feels tired, feels too long, while it wastes a cast that includes Elias Koteas, John Turturo and John Leguizamo. Decent enough as a time waster? Yes, just, but really if this wasn't on Schwarzenegger's CV then nobody would lose any sleep over it. 5/10 || ***Lacks heart, but there are highlights and the compelling last act features a nice plot turn***

A vengeful Los Angeles fireman (Arnold Schwarzenegger) goes to the jungles of Colombia to apprehend a terrorist (Cliff Curtis) where he meets the man’s dissenting wife (Francesca Neri) & their son. An angry CIA agent (Elias Koteas) also travels to Colombia to join with paramilitary allies to take down the same man. When the two teams learn of a planned terrorist attack at Union Station, Washington DC, they return to the USA.  

""Collateral Damage"" (2002) is an action/adventure originally set to be released a few weeks after 9/11, but due to that tragedy it was set back four months wherein an anti-CIA subplot was removed, as well as a plane hijacking. What we are left with is a by-the-numbers film with a couple of highlights that perks up in the final act with an unexpected twist.

There’s a spectacular waterfall sequence shot in southeastern Mexico, which takes place near the beginning of the second act. Another highlight occurs at the end of the second act where the movie drives home the problem with military attacks and the eventual revenge of the enemies: One nation’s military attacks a paramilitary organization wherein innocent civilians are killed, which is considered “collateral damage,” and so the paramilitarists attack the nation in question with more “collateral damage.” Who’s right and who’s wrong? And where does it end?   
  
The film runs 1 hour, 48 minutes, and was shot in  Los Angeles & Burbank, California; Coatepec, Veracruz, Mexico (standing in for Colombia); Union Station, Washington DC; and New York City .

GRADE: C+/B- || Okay action-thriller that has some decent action and overall was entertaining. However, this is one where I think Schwarzenegger was the wrong choice to lead as someone like Bruce Willis (circa 2002 mind you) would've worked better. Still, has its moments. **3.25/5**"
27593.0,"Scotland, PA","Joe McBeth is a hard-working but unambitious doofus who toils at a hamburger stand alongside his wife Pat, who is much smarter. Pat believes she could do better with the place than their boss Norm is doing, so she plans to usurp Norm, convincing Mac to rob the restaurant's safe and then murder Norm, using the robbery as a way of throwing the cops off their trail.",What if the McBeths were alive in '75?,"Comedy, Crime",104.0,2001-03-15,en,5.9,37.0,0.5389,"James Le Gros, Maura Tierney, Christopher Walken, Kevin Corrigan, James Rebhorn","Billy Morrissette, Billy Morrissette",,
11212.0,Baby's Day Out,"Baby Bink couldn't ask for more: he has adoring (if somewhat sickly-sweet) parents, lives in a huge mansion, and he's just about to appear in the social pages of the paper. Unfortunately, not everyone in the world is as nice as Baby Bink's parents—especially the three enterprising kidnappers who pretend to be photographers from the newspaper. Successfully kidnapping Baby Bink, they have a harder time keeping hold of the rascal, who not only keeps one step ahead of them, but seems to be more than a little bit smarter than the three bumbling criminals.",No bib. No crib. No problem.,"Comedy, Adventure, Family, Crime, Drama",99.0,1994-07-01,en,6.383,1364.0,5.5355,"Joe Mantegna, Lara Flynn Boyle, Joe Pantoliano, Brian Haley, Cynthia Nixon",Patrick Read Johnson,"chicago, illinois, baby, kidnapping, gorilla, stupidity, hoodlum, child kidnapping, lost child, child outsmarts adult",
28345.0,Heidi,"Heidi is orphaned and her uncaring maternal Aunt Dete takes her to the mountains to live with her reclusive, grumpy paternal grandfather, Adolph Kramer. Heidi brings her grandfather back into mountain society through her sweet ways and sheer love. When Dete later returns and steals Heidi away to become the companion of a rich man's wheelchair-bound daughter, the grandfather is heartsick to discover his little girl missing and immediately sets out to get her back.",Shirley's A Little Swiss Miss In The Loveliest Story of Her Career !,"Drama, Family, Music",88.0,1937-10-15,en,6.852,108.0,1.0282,"Shirley Temple, Jean Hersholt, Delmar Watson, Marcia Mae Jones, Arthur Treacher","Allan Dwan, Walter Ferris","gypsy, kidnapping, butler, grandfather, frankfurt am main, germany, love, mansion, orphan, police arrest, governess, companion, goats, christmas, snow globe, crippled child, wicked woman, caroling, sleigh ride, alpine cabin","Shirley Temple wasn't even ten years old when she starred in this rather enjoyable adaptation of the timeless Johanna Spyri tale. She is the eponymous young girl sent to live on the mountain with her solitary grandfather (Jean Hersholt). Original unimpressed by this arrangement, she gradually manages to wear down the old man and soon has him eating out of her hands. Suddenly, though, she is whisked away to the wealthy ""Sesemann"" household where she is to be a companion for the invalid ""Klara"" (Marcia Mae Jones). Despite the best efforts of the rather austere governess ""Frauline Rottenmeier"" (Mary Nash), the girls bond and all looks set fair when the young girl's father returns to a very pleasant surprise. In the dead of Christmas night, the woman who brought her in the first place sneaks her from safety to sell her to the gypsies, but luckily her grandfather had come looking and... This is a charming story that deals gently with issues of love, affection, solitude and loneliness and this adaptation from Allan Dawn is solid enough. I didn't feel however, that Temple was a natural in the part. Much of her characterisation seemed to be as if it were out of a bottle. Perhaps because unlike so many of her other films, this has a far more established story to follow - but she has much less opportunity to be spontaneous and unlike the more authentic Marcia Mae Jones, I found she was trying just a bit too hard here. It's still good fun to watch though; plenty of snowy weather and the epitome of happy endings."
21845.0,Rookie of the Year,"12-year-old Henry Rowengartner, whose late father was a minor league baseball player, grew up dreaming of playing baseball, despite his physical shortcomings. After Henry's arm is broken while trying to catch a baseball at school, the tendon in that arm heals too tightly, allowing Henry to throw pitches that are as fast as 103 mph. Henry is spotted at nearby Wrigley Field by Larry ""Fish"" Fisher, the general manager of the struggling Chicago Cubs, after Henry throws an opponent's home-run ball all the way from the outfield bleachers back to the catcher, and it seems that Henry may be the pitcher that team owner Bob Carson has been praying for.",The Chicago Cubs needed a miracle... They got Henry Rowengartner.,"Family, Comedy",103.0,1993-07-07,en,6.185,362.0,1.8472,"Thomas Ian Nicholas, Gary Busey, Amy Morton, Patrick LaBrecque, Robert Hy Gorman","Daniel Stern, Sam Harper","sports, baseball",
11528.0,The Sandlot,"During a summer of friendship and adventure, one boy becomes a part of the gang, nine boys become a team and their leader becomes a legend by confronting the terrifying mystery beyond the right field wall.",They're more than a team. They're the best buddies in the entire history of the world.,"Family, Comedy",101.0,1993-04-07,en,7.538,1227.0,4.2603,"Tom Guiry, Mike Vitar, Patrick Renna, Chauncey Leopardi, Marty York","David Mickey Evans, David Mickey Evans, Robert Gunter","sports, baseball, tree house, dog, fourth of july, san fernando valley, fence, 1960s, mastiff, kids' sports team",
68149.0,,,,,,,,,,,,,,
931.0,Don't Look Now,"While grieving a terrible loss, a married couple meet two mysterious sisters, one of whom gives them a message sent from the afterlife.",Pass the warning.,"Thriller, Drama, Horror",110.0,1973-10-11,en,6.925,1107.0,2.05,"Donald Sutherland, Julie Christie, Hilary Mason, Massimo Serato, Clelia Matania",Nicolas Roeg,"husband wife relationship, based on novel or book, venice, italy, funeral, loss of loved one, supernatural, hallucination, gondola, ladder, premonition, hospital, architecture, psychic, mental illness, reading, grieving, church restoration","Note-perfect direction, pacing, script and performances make this one of the eeriest, creepiest and unique horror films I have ever seen, and from Roeg's very strong run of films. Perhaps the finest 'reveal' of all time, in fact.

In short, a 'must-see' film, and if you enjoy beautifully-shot psychological horror, it's definitely worth a purchase in the finest quality print available, and re-watches...hopefully once every Halloween season, in fact. || I honestly had a great enthusiasm towards this film before I watched it and I really longed for a film that would mainly offer a sinister atmosphere for the most part. I had read so many great things about ""Don't Look Now"" and the plot, the locations and the characters looked compelling enough to me to give this movie a chance and be prepared to enjoy an over and done masterpiece. Frankly, I am aware that most people who like this film, are probably going to think I'm terribly brainless because I was somehow disappointed by it, but I would much rather speaking my mind and giving my honest opinion.

The main reason why this film turned into a disappointment to me, was mostly the fact that there were quite a lot of scenes that worked as a sleeping pill to me. I think I have seen a decent share of horror films that offer big moments of silence and so-called clever symbolism and subtle details that somehow help to build a solid story. However, in ""Don't Look Now"", I felt a bit overwhelmed by the excessive amount of pointless sequences (and I'm pretty sure they ARE pointless) and images that in the end are reduced to nothing whatsoever. I felt like most of these puzzling and unsolved details, were Nicolas Roeg's way to mystify the audience with discourteous methods and filling blanks to make the movie longer and by some means more ""interesting"" to look at. Nevertheless, opposite to what those chaotic sequences were meant to incite, I felt somehow underestimated and ripped off. This film could have offered the same story and lots of bright symbolism, without the requirement of bombing the audience with tedious states of affair. I'm very supportive of ambiguity in horror films, when help to create a sinister atmosphere, at least. As an example, I'd probably mention Lucio Fulci, whose films are mostly criticized by the great quantity of nonsensical scenes. However, in Mr. Fulci's case, I think the puzzling aspect of his films, at least contribute in a great deal, to develop a terrifying atmosphere. So to make it short and clear, what I condemn the most about ""Don't Look Now"", is its offensive and underestimating ambiguity that leads to nothing at all and simply leaves the audience doubting about their own intelligence.

Too bad this film cheats the audience with so many pointless oscillations, because the story itself is not bad at all and the characters look darkly beautiful enough to make a frightening horror film, like the two old sisters, for example. The locations were probably one of the most appealing elements in ""Don't Look Now"" and probably one of the main reasons why I agreed to watch the movie until it was finished instead of just leaving it incomplete. I am not one of those horror fans who expect a big ""EUREKA!"" moment during the last minutes of a film, I can guarantee that. However, I do not appreciate feeling mocked after a movie is finished. I'm sure this comment will be voted as NOT useful several times by people who support this film and think I'm just an airhead who didn't get it, but that's all right… I can live with that ;)

(My five stars, mostly are due to the locations and a couple of eerie moments that made the whole thing endurable somehow). || ""John"" (Donald Sutherland) and wife ""Laura"" (Julie Christie) are living in Venice where they encounter two elderly sisters - ""Heather"" (Hilary Manson) and ""Wendy"" (Clelia Matania). The former of those enigmatic ladies claims to be able to see an apparition of their recently deceased daughter. ""Laura"" is engaged, ""John"" less so - but as the story develops we begin to appreciate that the drowned girl has left demons for both parents to deal with - some more substantial than others! Sutherland is on good form here. His character has some depth to it as we realise that he has yet to fully come to terms with his loss and his grief. Christie also delivers well as she takes a different route to dealing with her stresses and the story balances their needs of each other and for closure. As the mystery deepens, the apparitions become more real and - well what is real and what is not? Nicholas Roeg has also worked hard to create an engaging sense of menace. A lack of special and visual effects but the use of the converted chapel in which ""John"" works, works well as does a powerful score from accomplished horror genre composer Pino Donaggio all creating an enveloping sense of... yikes! Then there's the love scene - pretty risqué for the time and photographed in a much more graphic (though still stylised) fashion that does illustrate well the fact that couple are lovers still, despite their trauma. The pace can be a bit sluggish at times, but this is still a curiously stimulating film that doesn't really conform to any template that I've seen. It is a thriller as much as a horror and the characterisations are much more substantial - plenty for them and us to get our teeth into. Venice looks great too!"
17130.0,Crossroads,"After eight years apart, three childhood friends - Lucy, Kit, and Mimi - rediscover their friendship on a cross-country trip. With barely a plan, practically no money but plenty of dreams, the girls catch a lift with Mimi's handsome friend Ben in his convertible. Along the way they not only gather experiences that will change their lives, but they also discover how important it is to hold onto their hearts' desires.",Dreams change. Friends are forever.,"Drama, Romance, Comedy",93.0,2002-02-15,en,5.2,645.0,1.1861,"Britney Spears, Zoe Saldaña, Taryn Manning, Anson Mount, Dan Aykroyd","Tamra Davis, Shonda Rhimes","virgin, high school, friendship, dreams, parent child relationship, karaoke, pop singer, graduation, road trip, unfaithful boyfriend, hospital, rebellious daughter, on the road, pop music, audition, teenage pregnancy, duringcreditsstinger, mother daughter estrangement, woman director, song writing","It was a long time ago since I saw this and all I remember was how bored out of my mind I was having to watch this film in the cinema along with a cousin of mine who is a girl. For what I can recall as I vaguely remember it, the story was all over the place, actually it was more like a film about ""nothing"". You got these 3 friends (Britney included) going on a road trip together (I know I'm just reading off from the plot lines here) and then they come across this guy who is your typical handsome guy at which point is where the film becomes a load of nonsense with nothing interesting happening, this is where the film pretty much gives up trying to be a movie and goes into soap opera territory but is worse.

What I actually find most baffling is that this film is supposed to be a ""romantic comedy"" film yet there was nothing in this film that was remotely funny. And Britney Spears thought she could have a good crack at movie acting, huh, I don't think so.

Although I don't remember everything from the film since it was years ago since I last saw the film, but then again why would you want to remember an awful movie like this? Really bad movies such as this are best left buried away from the mind to be made forgotten forever."
10592.0,Hart's War,"When Col. William McNamara is stripped of his freedom in a German POW camp, he's determined to keep on fighting even from behind enemy lines. Enlisting the help of a young lieutenant in a brilliant plot against his captors, McNamara risks everything on a mission to free his men and change the outcome of the war.","Beyond courage, beyond honor.","Drama, War",125.0,2002-02-15,en,6.393,976.0,2.5481,"Colin Farrell, Bruce Willis, Terrence Howard, Marcel Iureș, Cole Hauser",Gregory Hoblit,"escape, world war ii, prisoner of war, us army, trial, prison escape, tribunal, soldier, military tribunal, xenophobia, escape from prison","Like Hogan's Heroes but serious and quasi-realistic

RELEASED IN 2002 and directed by Gregory Hoblit, ""Hart's War"" is a war flick about a paper-pushing lieutenant with a background in law (Colin Farrell) who is unexpectedly captured in Belgium and taken to a POW camp in southern Germany in the closing months of the European theater of the war. He eventually befriends and defends a Tuskegee Airmen (Terrence Howard). Marcel Iures plays the humane German commandant while Bruce Willis plays the tough-as-nails American colonel of the POWs. Cole Hauser is on hand as a racist soldier. 

This is obviously not a conventional WWII flick. Although it starts out with some great war action, it has more in common with films like ""Stalag 17"" (1953) and ""The Great Escape"" (1963), albeit with modern filmmaking craft. As my title blurb points out, it's reminiscent of Hogan's Heroes but without the comedy, plus elements of “A Few Good Men” (1992). The film isn't really about survival in the POW camp, but rather the tensions of the prisoners and the criminal drama.

Some have complained that no fascist camp colonel in his right mind would allow such a trial as depicted in the movie. But there are several reasons why the commandant would allow it: (1.) for entertainment, (2.) to witness and understand the American way, (3.) he knew the war would be over soon and wanted to have the Allie's favor, or (4.) a mixture of the above. Keep in mind that the commandant went to school in the US after the first world war so he was enamored by American lifestyle and had a fondness for jazz. I'm sure entertainment was a huge factor since POW camp life is just as boring for the captors as it is for the captives over time.

The climax telegraphs that this is a war MOVIE and not real life, but it's packed with action and gripping drama. It’s also ultimately quite moving. Although it failed at the box office, ""Hart's War"" is a very good WWII POW camp movie and, in some ways, great.

THE FILM RUNS 125 minutes and was shot in the Czech Republic.

GRADE: B+/A-"
8470.0,John Q,"John Quincy Archibald is a father and husband whose son is diagnosed with an enlarged heart and then finds out he cannot receive a transplant because HMO insurance will not cover it. Therefore, he decides to take a hospital full of patients hostage until the hospital puts his son's name on the donor's list.",Give a father no options and you leave him no choice.,"Drama, Thriller, Crime",116.0,2002-02-15,en,7.1,2466.0,3.8361,"Denzel Washington, James Woods, Kimberly Elise, Robert Duvall, Shawn Hatosy","Nick Cassavetes, James Kearns","chicago, illinois, parent child relationship, heart attack, kidnapping, heart disease, hostage-taking, hospital",
16690.0,Return to Never Land,"In 1940, the world is besieged by World War II. Wendy, all grown up, has two children; including Jane, who does not believe Wendy's stories about Peter Pan.",The Classic Continues,"Adventure, Fantasy, Animation, Family",72.0,2002-02-14,en,6.479,2347.0,2.1852,"Harriet Owen, Blayne Weaver, Jeff Bennett, Kath Soucie, Corey Burton",Robin Budd,"flying, cartoon, sequel","Bad watch, won't watch again, and can't recommend unless you're just a huge Peter Pan fan and a completionist.

This is in that run of unnecessary sequels Disney did to make some cheap bucks; it's (clearly) also right after they started in with digital animation.

While they managed to capture Peter and the lost boys fairly well, Hook and Shmee are more like loose cartoony references to their former selves.  Jane and Wendy seem to have the most detail put into their animation.  The (classic) crocodile was replaced with an octopus (but still includes a suction cup version of tik-toking) by a visual director that barely understood what an octopus was.

Now, being that I'm generally opposed to the octopus in general, I happen to know a few things about octopus so giving it snail-like eyes, a beak AND teeth, as well as an over-sized tongue broke me a little.  The behaviors were typically way off, to include swimming with it's arms above water (they typically help with the locomotion) and some weird physics when climbing the boat.

Also, we've pretty much pinpointed the inspiration for Neverland Island, which does actually include salt water crocodiles, but as it is in the Caribbean, this Giant Pacific Octopus  is completely out of place.

The animation style was also shifting from scene to scene, object to object.  Sometimes it is very jarring, a digital cell character atop a cg rendered log, or other times it's a cg rendered background against the digital cell animation of the ship (or vice versa) that really took me out of it as it just looked so unnatural.  I'll site ""Titan A.E."" (Fox) and ""Treasure Planet"" (Disney) as too different examples where it was blended much more smoothly.

I actually like the premise better: Hook kidnap's Wendy's daughter, but the movie does so many weird things.  Even though the original movie was officially set in the 1950s, Wendy grows at least 4-6 years to 18 to have a 12 year old daughter and a (generously) 3 year old boy, but the entire world travels backwards to WW2.  Even if we retro the original setting, make Wendy....30?, that means the original occurred in 1929 at the latest, as this sequel could occur during 1945 at the latest, and I just did more math than I'm comfortable with to enjoy a movie.

And this bad movie has the audacity to drop like real dilemmas in the middle: obligation to family vs trustworthiness, acceptance of others, and this crazy mechanical suggestion about how The Fey of the island work.  Does belief of faeries / pixies matter, is it disbelief that actually harms them?

Look, this isn't the worst thing to watch, but I honestly kind of regret my time spent on it."
39939.0,Super Troopers,"Five bored, occasionally high and always ineffective Vermont state troopers must prove their worth to the governor or lose their jobs. After stumbling on a drug ring, they plan to make a bust, but a rival police force is out to steal the glory.","In their town, you don't screw with the law, the law screws with you.","Comedy, Crime, Mystery",103.0,2001-02-15,en,6.549,1147.0,2.1868,"Jay Chandrasekhar, Steve Lemme, Kevin Heffernan, Paul Soter, Brian Cox","Jay Chandrasekhar, Kevin Heffernan, Steve Lemme, Paul Soter, Erik Stolhanske, Jay Chandrasekhar","alcohol, police chief, highway, radio, cop, broken lizard, drug humor, marijuana, police corruption, vermont, state trooper, aftercreditsstinger, duringcreditsstinger, shenanigans, playful, disdainful, disgusted, doubtful, dubious, frustrated, ridiculous","I've made it clear on multiple prior occasions that I don't care for American comedies. I'm not a stoner, I'm not five years old, and I'm not braindead, so the mass-marketed toilet humour, sex puns and lowest common denominator references just sort of wash over me in a gross, vaguely off-putting wave of annoyance... Well throw all that out the window 'cause I absolutely fuckin' **love** _Super Troopers_. Seriously there is no reason for it, I just do. It's one of about 5 movies where, the second it finishes playing, I could just go back to the start and happily run through it all over again. In fact, I've spent a not-insignificant amount of my lifespan doing exactly that.

_Final rating:★★★★ - Very strong appeal. A personal favourite._"
9272.0,The Good Son,"A young boy stays with his aunt and uncle, and befriends his cousin who's the same age. But his cousin begins showing increasing signs of psychotic behavior.",Evil has many faces.,"Thriller, Drama, Horror",87.0,1993-09-24,en,6.775,981.0,5.7399,"Macaulay Culkin, Elijah Wood, Wendy Crewson, David Morse, Daniel Hugh Kelly",Joseph Ruben,"parent child relationship, sadism, psychopath, sadistic, manipulation, deception, sociopath, murder, problem child, deceit, disbelief, lying, disbelieving adult, psycho, nobody believes, psychopathic",
14778.0,Last Orders,"Jack Dodd was a London butcher who enjoyed a pint with his mates for over 50 years. When he died, he died as he lived, with a smile on his face watching a horse race on which he had bet, with borrowed money. But before he died he had a final request, 'Last Orders', that his ashes be scattered in the sea at Margate. The movie follows his mates, Ray, Lenny and Vic and his foster son Vince as they journey to the sea with the ashes. Along the way, the threads of their lives, their loves and their disappointments are woven together in their memories of Jack and his wife Amy",,"Comedy, Drama",109.0,2001-09-10,en,5.9,73.0,0.6696,"Michael Caine, Tom Courtenay, David Hemmings, Bob Hoskins, Helen Mirren",Fred Schepisi,"friendship, based on novel or book, war veteran, parent child relationship, loss of loved one, male friendship, flashback, friends, grief, last will and testament, memory, death, ashes, missed opportunity",
19137.0,After the Fox,A criminal mastermind sets up a phony film production as part of a plan to smuggle stolen gold.,"Watch your girl, guard your gold, hold your jewels ...the fox is loose!","Crime, Comedy",108.0,1966-09-08,en,6.0,78.0,0.7796,"Peter Sellers, Victor Mature, Britt Ekland, Martin Balsam, Akim Tamiroff",Vittorio De Sica,"movie business, escaped convict",
