tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
5038.0,Vicky Cristina Barcelona,"Two girlfriends on a summer holiday in Spain become enamored with the same painter, unaware that his ex-wife, with whom he has a tempestuous relationship, is about to re-enter the picture.",Life is the ultimate work of art.,"Drama, Romance",96.0,2008-08-15,en,6.795,3823.0,4.0478,"Scarlett Johansson, Rebecca Hall, Javier Bardem, Penélope Cruz, Christopher Evan Welch",Woody Allen,"barcelona, spain, photographer, artist, menage a trois, painter, author, summer, polyamory, bohemian, wonder, romantic","""Vicky"" (Rebecca Hall) is the more sensible and realistic of the friends. ""Cristina"" (Scarlett Johansson) tends to fly more by the seat of he pants - and both have come to the lively and vibrant city of Barcelona for an holiday. Almost immediately then encounter the typically mischievous painter ""Juan Antonio"" (Javier Bardem) who invites them for a weekend at his. Initially this story rather goes as we might expect, but the emergence of his ex-wife ""Maria Elena"" (Penêlope Cruz) and ""Doug"" (Chris Messina) who's the rather nice but dim boyfriend of ""Vicky"" now provides us with all the ingredients for a sexually tense maelstrom set amidst the temperamentally unsound worlds of art, wine and sunshine. I think this is Woody Allen's writing at it's best here. It's funny and poignant whilst at the same time light-hearted enough to allow the actors to develop the characters in a natural and engaging fashion. Bardem is great as the painter but it's Cruz who really shines here. Her portrayal of the highly-strung ""Maria Elena"" is at times embarrassing, then hilarious then - when she has a gun, well that's just downright dangerous (even if she couldn't hit a barn door with a shovel). It's a great looking film using the beautiful city and it's Gaudi architecture as a fitting backdrop for a drama that Christopher Evan Welch narrates (sparingly) in an almost sarcastic fashion. It packs plenty into ninety-odd minutes and is a strong example of an ensemble cast working well together."
13851.0,Batman: Gotham Knight,A chronicle of Bruce Wayne's establishment and progression into Gotham City’s legendary caped crusader through 6 standalone episodes.,Get ready... to rage against evil.,"Science Fiction, Animation, Action, Crime",76.0,2008-07-08,en,6.725,722.0,2.4871,"Kevin Conroy, Jason Marsden, Scott Menville, George Newbern, Corey Padnos","Futoshi Higashide, Yasuhiro Aoki, Jong-Sik Nam, Hiroshi Morioka, Toshiyuki Kubooka, Shojiro Nishimi, Yoshiaki Kawajiri","superhero, anthology, vigilante, super power, anime","Anime USUALLY doesn't work with American comics. I sort of like to keep them separated from Manga, but this didn't feel like Anime.

It also didn't work. I thought it was beautifully done, but the deformed people don't work with American superheros. The backgrounds were beautiful, but it all came across as is too ugly and unpolished for a comic.

Distortion has it's place and I will argue all day that Jae Lee was the best Batman artist (an one of the best artists period) to grace the comic, but this didn't look like Jae Lee distortion, it just looked ugly and lazy for an American style comic.

There has to be an element of POP to an American comic, and Gotham Knight lacked that pop."
13251.0,The Walker,An escort who caters to Washington D.C.'s society ladies becomes involved in a murder case.,Everyone loves a good scandal.,"Crime, Mystery, Drama",108.0,2007-02-13,en,5.3,101.0,0.6033,"Woody Harrelson, Kristin Scott Thomas, Lauren Bacall, Ned Beatty, Moritz Bleibtreu",Paul Schrader,"senate, senator, bartender, cover-up, murder",
10189.0,Pineapple Express,A stoner and his dealer are forced to go on the run from the police after the pothead witnesses a cop commit a murder.,Put this in your pipe and smoke it.,"Action, Comedy, Crime",111.0,2008-08-06,en,6.641,3948.0,4.0517,"Seth Rogen, James Franco, Gary Cole, Danny McBride, Rosie Perez",David Gordon Green,"smoking, witness, cannabis, marijuana, stoner, roach, painting toenails, radio call in show, seed, stoner movie","When it comes to comedy, I'm like a patchwork. My favourite kind is the one I grew up with which is the Looney Tunes cartoons. I can watch them over and over again, and I will always laugh. I also love dark British humour, slapstick, and wait for it.... American.

American humour (especially these days) gets derided, most often due to it being ""dumbed down"" so the collegiate set can understand it, often using toilet humour as its best punchline. I somewhat disagree, I say that the humour people use between themselves is what drives movies made by Judd Apatow & co.

Take Pineapple Express for example, this movie seems on some level to be fairly realistic. I use that term very loosely, because of course many things that happen in this film, could, and should never happen. Anyhow, the comedy, the dialogue, the fight sequences, and other interactions between the characters are the reasons I think make it feel this way.

The fight sequences aren't ones that I could say seem all that choreographed, of course there are ""X"" spots they need to hit, but for the most part I think it is done on the fly, or like much of the comedy, improvised.

Pineapple Express follows the story of a process server Dale Denton (Rogen), & his pot dealer Saul Silver (Franco), as they avoid henchmen (Robinson & Corrigan) of Ted Jones (Cole), Marijuana kingpin of L.A. after Dale witnesses a murder Ted commits. With a corrupt cop on the take (Perez) also on the hunt, staying alive for the buyer & supplier turned stoner buddies becomes an adventure of friendship as well as appreciation of the relationships built by people in this lifestyle.

The name Pineapple Express comes from the name of the variety of weed Saul introduces to Dale.

I enjoy this movie because of the old fashioned approach taken to deliver the laughs and the story, and the characters feel very relatable to almost anyone on some level. || Decent watch, probably won't watch it again, but can recommend.

I'll be upfront, while it's not really for me, I think most people will enjoy this movie, if for nothing else, then the idiot banter.

Franco's a good actor, but sometimes he and Seth put too much of themselves in the movie, and it gets worse when they're together on screen.  This basically looks like they just took what they do hanging out on a Friday sometimes and put it on screen in places, basically anytime the action dies down and they start to lean into the lull.

The first story that gets interrupted by the main plot, could easily have it's own movie, romantic comedy or drama: an older man, legitimately and legally dating a high school girl has a LOT of situations to it, and has amazing potential.  Once it gets interrupted by the ""on the lamb"" trope, I would have honestly thought it would disappear as it would in most movies, or at worst, she would show up looking for him or to get something from his place and get abducted.

The re-return to the original story line is almost funny enough itself in concept, but in actuality I just end up waiting to get back to the movie, and they do things like that throughout the entire movie.

It is conceivable when things are happening to the main characters that derail them, but when they're actively derailing themselves, then it just gets sad.  You start to question things that you shouldn't, and it's not even because they're high, as they directly have a conversation about how the weed is really bad for them, given everything that is happening.

I'm not a fan of drug humor, or abuse humor (usually), and everything that isn't that is so ridiculous that it's hard to like.

There are good jokes woven in here, but a lot of this is ""I wanted to make a movie with my  buddy while we act like idiots"", and as a fan of Kevin Smith, I respect that, but that should put you in the frame of mind that this isn't a top tier movie, and Kevin Smith writes better dialogue."
12289.0,Red Cliff,"In 208 A.D., in the final days of the Han Dynasty, shrewd Prime Minster Cao convinced the fickle Emperor Han the only way to unite all of China was to declare war on the kingdoms of Xu in the west and East Wu in the south. Thus began a military campaign of unprecedented scale. Left with no other hope for survival, the kingdoms of Xu and East Wu formed an unlikely alliance.",The future will be decided.,"Adventure, Drama, History, Action, War",145.0,2008-07-10,zh,7.1,834.0,2.5318,"Song Jia, Hu Jun, Zhang Fengyi, Tony Leung, Takeshi Kaneshiro",John Woo,"martial arts, china, flaming arrow, strategy, carrier pigeon, wall of fire, white dove, casualty of war, chinese painting, broken arrow, 3rd century",
10188.0,The Sisterhood of the Traveling Pants 2,"Four young women continue the journey toward adulthood that began with ""The Sisterhood of the Traveling Pants."" Now three years later, these lifelong friends embark on separate paths for their first year of college and the summer beyond, but remain in touch by sharing their experiences with each other.",Some friends just fit together.,"Adventure, Comedy, Drama",117.0,2008-08-06,en,6.3,784.0,1.8497,"Amber Tamblyn, America Ferrera, Blake Lively, Alexis Bledel, Rachel Nichols",Sanaa Hamri,"female friendship, best friend, summer vacation, woman director, young adult, based on young adult novel",
13300.0,Hell Ride,"Two rival bikers gangs, the Victors and the Six-Six-Six's, refuel their decades-old rivalry.",The rebellion against all there is,"Action, Thriller",84.0,2008-08-08,en,5.178,211.0,1.4149,"Larry Bishop, Michael Madsen, Eric Balfour, Dennis Hopper, Leonor Varela","Larry Bishop, Larry Bishop","exploitation, biker, grindhouse",
13649.0,High School Musical 2,"The East High Wildcats are gearing up for big fun as they land the coolest summer jobs imaginable. Troy, Gabriella, Chad, and Taylor have scored sweet gigs at the Lava Springs Country Club owned by Sharpay and Ryan's family. Sharpay's first rule of business: Get Troy. As Troy experiences a life of privilege he's never known, will he give up the Wildcats and Gabriella to rise to the top?",It's time 2 celebrate!,"Comedy, Drama, Family, Music, Romance, TV Movie",111.0,2007-08-17,en,6.511,3770.0,2.8521,"Zac Efron, Vanessa Hudgens, Ashley Tisdale, Lucas Grabeel, Corbin Bleu",Kenny Ortega,"affectation, musical, sequel, summer, summer job, country club","Flush with the success of winning their high school basketball tournament and now suitably loved up, ""Troy"" (Zac Efron) is offered a summer job at an exclusive country club. He's keen but wants ""Gabriella"" (Vanessa Hudgens) to join him. A quick chat with the manager and it seems the entire class now have jobs there... Except, of course, ""Sharpay"" (Ashley Tisdale) and brother 'Ryan"" (Lucas Grabeel) whose folks just happen to own the place. Smell a rat, yet? Well it seems that the spoiled ""Sharpay"" has designs on ""Troy"" - well on his voice, anyway - and so she uses her wiles, her money and her parents to promise him a lucrative scholarship, some nice Italian golf shoes and a great deal of effective flattery. His gal and his friends start not to recognise him and it looks like she has him on a plate... Can he come to his senses before he is subsumed into a life of pink poodles? What this really misses is Alyson Reed's over-the-top teacher ""Ms. Darbus"" who hardly features, and also a killer song. There's still plenty of ensemble choreography numbers and more cheese than you can ever fondue, before a denouement that is really rather predictably flat. Again, I think Grabeel is the man with the talent here - he can dance and hold a note way better than the star of the show, and by the time it ended I did wonder if this already weary franchise had any more legs. Not very good, sorry."
7446.0,Tropic Thunder,"A group of self-absorbed actors set out to make the most expensive war film ever. After ballooning costs force the studio to cancel the movie, the frustrated director refuses to stop shooting, leading his cast into the jungles of Southeast Asia, where they encounter real bad guys.",Get Some.,"Action, Comedy, Adventure, War",107.0,2008-08-09,en,6.692,6478.0,6.8514,"Ben Stiller, Robert Downey Jr., Jack Black, Jay Baruchel, Brandon T. Jackson",Ben Stiller,"vietnam, movie business, satire, parody, jungle, movie star, southeast asia, land mine, shackles, taunting, duringcreditsstinger, blackface, method acting, satirical, playful, provocative, critical, hilarious, amused, audacious, bold, exuberant, inflammatory, sarcastic, sardonic","Still as funny as the first time I saw this, probably way back in 2008. Good send-up on war movies and just great comedic performances all around, but especially Robert Downey Jr. **3.75/5**"
13107.0,Henry Poole Is Here,Henry Poole abandons his fiancée and family business to spend what he believes are his remaining days alone. The discovery of a 'miracle' by a nosy neighbor ruptures his solitude and restores his faith in life.,Changing his attitude will take a miracle.,"Comedy, Drama",99.0,2008-08-15,en,5.909,181.0,0.6997,"Luke Wilson, George López, Radha Mitchell, Morgan Lily, Adriana Barraza",Mark Pellington,"depression, faith, graffiti, miracle, house, terminal illness, dying man, spirituality, loneliness, neighbor, tape recorder, photograph",
12180.0,Star Wars: The Clone Wars,"As the Clone Wars sweep through the galaxy, the heroic Jedi Knights struggle to maintain order and restore peace. More and more systems are falling prey to the forces of the dark side as the Galactic Republic slips further and further under the sway of the Separatists and their never-ending droid army. Anakin Skywalker and his Padawan learner Ahsoka Tano find themselves on a mission with far-reaching consequences, one that brings them face-to-face with crime lord Jabba the Hutt. But Count Dooku and his sinister agents, including the nefarious Asajj Ventress, will stop at nothing to ensure that Anakin and Ahsoka fail at their quest. Meanwhile, on the front lines of the Clone Wars, Obi-Wan Kenobi and Master Yoda lead the massive clone army in a valiant effort to resist the forces of the dark side...",,"Animation, Action, Science Fiction, Adventure",98.0,2008-08-05,en,6.149,2088.0,2.6386,"Matt Lanter, Ashley Eckstein, James Arnold Taylor, David Acord, Dee Bradley Baker",Dave Filoni,"android, separatists","Not nearly so bad as I had been led to believe, though even I had to question a lot of the choices that were made dialogue-wise. A lot of the lines were confronting-ly bad. Otherwise, I found it inoffensive. Perhaps my lowered expectations and non-theatrical experience is the reason for this.

_Final rating:★★ - Had some things that appeal to me, but a poor finished product._"
13256.0,Mutant Chronicles,It's the year 2707. Earth's natural resources have all but been exhausted by mankind. Battles rage for the remainder between the competing Corporations. During one such battle the seal is broken and awakens an ancient and deadly machine that was once defeated thousands of years ago. The order that awaited its return must now lead a small group of soldiers to destroy it once and for all.,Welcome to the 23rd century.  The new dark ages.,"Action, Adventure, Science Fiction",111.0,2008-08-07,en,5.272,472.0,1.2224,"Ron Perlman, Thomas Jane, Devon Aoki, Sean Pertwee, Benno Fürmann","Simon Hunter, Philip Eisner","faith, mutant, soldier",
8885.0,Waltz with Bashir,An Israeli film director interviews fellow veterans of the 1982 invasion of Lebanon to reconstruct his own memories of his term of service in that conflict.,One man's journey to uncover his past.,"Drama, Animation, War, Documentary",90.0,2008-06-12,he,7.7,993.0,1.1208,"Ari Folman, Mickey Leon, Ori Sivan, Yehezkel Lazarov, Ronny Dayag",Ari Folman,"israel, palestinian-israeli conflict, palestine, middle east, nightmare, mass murder, massacre, adult animation, sabra, shatila, lebanon, beirut, animated documentary",
13310.0,Let the Right One In,"When Oskar, a sensitive, bullied 12-year-old boy, meets his new neighbor, the mysterious and moody Eli, they strike up a friendship. Initially reserved with each other, Oskar and Eli slowly form a close bond, but it soon becomes apparent that she is no ordinary young girl.","Eli is 12 years old. She's been 12 for over 200 years, and she just moved in next door.","Horror, Drama",115.0,2008-10-24,sv,7.536,3039.0,2.6004,"Kåre Hedebrant, Lina Leandersson, Per Ragnar, Henrik Dahl, Karin Bergquist","Tomas Alfredson, John Ajvide Lindqvist","based on novel or book, vampire, sweden, bullying, castration, bully, child vampire, murder, androgyny, new neighbor, nostalgic, young love, romantic",OUTSTANDING
12621.0,Hamlet 2,Failed actor-turned-worse-high-school-drama-teacher Dana Marschz rallies his Tucson students as he conceives and stages politically incorrect musical sequel to Shakespeare's Hamlet.,One high school drama teacher is about to make a huge number 2.,"Comedy, Music",92.0,2008-01-21,en,5.9,184.0,0.6876,"Steve Coogan, Catherine Keener, J. J. Soria, Skylar Astin, Phoebe Strole",Andrew Fleming,"high school, music teacher, musical, satire, teacher, politically incorrect, irreverence, sweat",
10483.0,Death Race,"Terminal Island, New York: 2020. Overcrowding in the US penal system has reached a breaking point. Prisons have been turned over to a monolithic Weyland Corporation, which sees jails full of thugs as an opportunity for televised sport. Adrenalized inmates, a global audience hungry for violence and a spectacular, enclosed arena come together to form the 'Death Race', the biggest, most brutal event.",Get ready for a killer race.,"Action, Thriller, Science Fiction",105.0,2008-08-22,en,6.281,3901.0,7.4803,"Jason Statham, Joan Allen, Ian McShane, Tyrese Gibson, Natalie Martinez",Paul W. S. Anderson,"prison, martial arts, car race, dystopia, matter of life and death, car crash, prison guard, prison escape, exploding building, vehicle combat, street race, remake, car fire, action hero, death game","A massive departure from the original, _Death Race_ keeps the cars and kills and forgoes virtually everything else from _2000_. Fun in a very different manner, but still fun, and that's what counts.

_Final rating:★★★ - I personally recommend you give it a go._ || Loud and brash but ultimately entertaining thanks mostly to Jason Statham and some decent racing sequences (well, when the camera wasn't jittery or quick edits). Also some love for Joan Allen making for a fine villain and never a bad thing with Ian McShane even in a supporting role. Nothing great but pretty much well within Paul W.S. Anderson's wheelhouse. **3.5/5**"
12620.0,The House Bunny,"Shelley is living a carefree life until a rival gets her tossed out of the Playboy Mansion. With nowhere to go, fate delivers her to the sorority girls from Zeta Alpha Zeta. Unless they can sign a new pledge class, the seven socially clueless women will lose their house to the scheming girls of Phi Iota Mu. In order to accomplish their goal, they need Shelley to teach them the ways of makeup and men; at the same time, Shelley needs some of what the Zetas have - a sense of individuality. The combination leads all the girls to learn how to stop pretending and start being themselves.","For the girls of ZETA house college life was no party, until Shelley showed up.","Romance, Comedy",97.0,2008-08-22,en,5.7,1937.0,5.8142,"Anna Faris, Colin Hanks, Emma Stone, Kat Dennings, Hugh Hefner","Fred Wolf, Karen McCullah, Kirsten Smith","virgin, pregnancy, college, yoga, bikini, playboy, jail, sorority, model, car wash, fraternity, pledge","Really good watch, would watch again, and can recommend.

A modern re-telling of ""Snow White"" and sort of a response to ""Sydney White"", a story of a psuedo-princess cast out and taken in by 7 societal misfits.

It's a fun twist that's she's this vapid playboy bunny that comes in and indoctrinates the other girls into being like her.

It's a fun movie, not the best movie, but consistently good and a well done downtrodden versus the authority trope."
10186.0,The Rocker,"In the 1980s, a drummer is abandoned by his band just before they become rock superstars. Twenty years later, the drummer sees his second chance at stardom arise when he is asked to perform with his teenage nephew's high school rock band.",Opportunity rocks.,"Comedy, Music",102.0,2008-08-20,en,6.048,600.0,1.5575,"Rainn Wilson, Teddy Geiger, Josh Gad, Emma Stone, Christina Applegate",Peter Cattaneo,"rock 'n' roll, 1970s, drums, groupie, heavy metal, headbanging",
15320.0,I.O.U.S.A.,"With the country's debt growing out of control, Americans by and large are unaware of the looming financial crisis. This documentary examines several of the ways America can get its economy back on the right track. In addition to looking at the federal deficit and trade deficit, the film also closely explores the challenges of funding national entitlement programs such as Social Security, Medicare and Medicaid.",,Documentary,85.0,2008-01-19,en,6.9,36.0,0.1333,"Robert Bixby, Warren Buffett, Douglas Durst, Alan Greenspan, Judd Gregg","Patrick Creadon, Patrick Creadon, Christine O'Malley","debt, economics, financial crisis, national debt",
13515.0,Mirrors,An ex-cop and his family are the target of an evil force that is using mirrors as a gateway into their home.,There is evil...On the other side.,"Horror, Mystery",111.0,2008-08-14,en,6.287,1911.0,4.2179,"Kiefer Sutherland, Paula Patton, Amy Smart, Jason Flemyng, Cameron Boyce",Alexandre Aja,"schizophrenia, subway, night watchman, possession, hallucination, morgue, alcoholism, ex-cop, remake, rural area, medication, demon, psychiatrist, estranged wife, nypd, evil, newspaper clipping, curious, hostile, urban gothic, anxious, ambiguous, antagonistic, approving, audacious, ghoulish, gloomy, horrified","The mirrors. They're so clean.

Mirrors is the American remake of a little known Korean film called Into the Mirror. The plot has Kiefer Sutherland as a recovering alcoholic cop, who whilst on suspension is taken to working as a security guard at a large burnt out department store and starts to see terrifying images in the many mirrors about the place... 

You would think that Mirrors was a flop. The critics hated it and the horror hordes were very much divided on it, the latter of which is to be fair the norm for any big horror movie release. Yet it didn't flop, it did very well at the box offices of the world and has a decent 6.2 average on IMDb, which for a divisive horror film is well above average.

Mirrors overstays its welcome, there really was no need for it to run to just under two hours in length. While elsewhere there's some pretty poor dialogue, parts of the screenplay are pointlessly soap opera in nature, while some thinking will make you scratch your head in bewilderment at events outside of the brilliantly monolithic department store.

However, does Mirrors create a genuinely spooky atmosphere (the interiors of the store are creep fest nirvana), insert some shock moments to jolt you out your seat? Is it visually stylish, with sound work to match? And does Sutherland (and to a degree Paula Patton as his wife) overcome the trite parts of the script and give effective and committed performances? The answer to those questions is yes.

Does the ending cop out in any way? Insult the audience? No! It doesn't do that either.

It has flaws, but they are not insurmountable for the horror fan who's just looking for some good scares, atmospheric dread and some stylish touches from the director (Alexandre Aja). If you haven't seen it then give it a try, judge for yourself, you might be pleasantly surprised at what you find. 7.5/10"
13637.0,Sukiyaki Western Django,"A nameless gunfighter arrives in a town ripped apart by rival gangs and, though courted by both to join, chooses his own path.",,"Adventure, Action, Comedy, Western, Thriller",121.0,2007-09-15,ja,6.215,344.0,0.9888,"Hideaki Ito, Koichi Sato, Yūsuke Iseya, Kaori Momoi, Teruyuki Kagawa","Takashi Miike, Takashi Miike, Masaru Nakamura","samurai, showdown, gold rush, remake, snow, crossbow, asian western, sword fighting",
14298.0,Somers Town,"Two teenagers, both newcomers to London, forge an unlikely friendship over the course of a hot summer. Tomo is a runaway from Nottingham; Marek lives in the district of Somers Town, between King's Cross and Euston stations, where his dad is working on a new rail link.",,"Comedy, Drama",71.0,2008-08-22,en,6.871,93.0,0.3381,"Thomas Turgoose, Piotr Jagiello, Elisa Lasowski, Kate Dickie, Perry Benson",Shane Meadows,"immigrant, london, england, runaway, homeless teenager",
4944.0,Burn After Reading,"When a disc containing memoirs of a former CIA analyst falls into the hands of gym employees, Linda and Chad, they see a chance to make enough money for Linda to have life-changing cosmetic surgery. Predictably, events whirl out of control for the duo, and those in their orbit.",Intelligence is relative.,"Comedy, Drama",96.0,2008-09-05,en,6.7,4898.0,3.719,"George Clooney, Frances McDormand, Brad Pitt, John Malkovich, Tilda Swinton","Ethan Coen, Joel Coen","washington dc, usa, blackmail, paranoia, black humor, plastic surgery, autobiography, memory, corpse, divorce, gym, disc, ex priest, fitness, online dating, memoirs, personal trainer, shaggy dog story","The Coen brothers really seemed to enjoy making this dark comedy.
Great ensemble cast . It really is just good solid entertainment and some great cynicism."
13805.0,Disaster Movie,"Over the course of one evening, an unsuspecting group of twenty-somethings find themselves bombarded by a series of natural disasters and catastrophic events.",Your favorite movies are going to be destroyed.,"Comedy, Science Fiction",87.0,2008-08-29,en,3.2,1076.0,2.1234,"Matt Lanter, Vanessa Lachey, Gary 'G. Thang' Johnson, Nicole Parker, Crista Flanagan","Aaron Seltzer, Jason Friedberg, Jason Friedberg, Aaron Seltzer","transvestite, natural disaster, parody, stupidity, spoof, disaster, cynical, mortal danger, duringcreditsstinger, scatological humor, margarita","Easily the worst film I have ever seen that wasn't helmed by a female director. I am usually very picky when it comes to selecting movies to watch, hence my usually high satisfaction as a cinephile. I can't believe I wasted my time on this vile piece of garbage and that this ever saw a cinematic release when there MUST be thousands...NO, millions, of better things that could have been made instead. The Lumiere brothers must be rolling in their graves at how cinema has been travestied.

My only regret other than my time wasted and the scar on my brain from having watched it is the fact that unlike Metacritic, on Letterboxd I can't give it a zero rating. Or a negative, for that matter! =) || Easily the worst film I have ever seen that wasn't helmed by a female director. I am usually very picky when it comes to selecting movies to watch, hence my usually high satisfaction as a cinephile. I can't believe I wasted my time on this vile piece of garbage and that this ever saw a cinematic release when there MUST be thousands...NO, millions, of better things that could have been made instead. The Lumiere brothers must be rolling in their graves at how cinema has been travestied.

My only regret other than my time wasted and the scar on my brain from having watched it is the fact that unlike Metacritic, on themoviedb.org I can't give it a zero rating. Or a negative, for that matter! =)"
13291.0,Traitor,"When straight arrow FBI agent Roy Clayton heads up the investigation into a dangerous international conspiracy, all clues seem to lead back to former U.S. Special Operations officer Samir Horn.",The truth is complicated.,"Drama, Action, Thriller, Crime",114.0,2008-08-23,en,6.6,659.0,1.3955,"Don Cheadle, Guy Pearce, Neal McDonough, Saïd Taghmaoui, Jeff Daniels","Jeffrey Nachmanoff, Jeffrey Nachmanoff","prison, escape, bomb, alcohol, faith, kidnapping, traitor, delinquent, car bomb, devout",
9381.0,Babylon A.D.,A veteran-turned-mercenary is hired to take a young woman with a secret from post-apocalyptic Eastern Europe to New York City.,Kill or be Killed.,"Action, Adventure, Science Fiction, Thriller",101.0,2008-08-20,en,5.661,2152.0,3.489,"Vin Diesel, Mélanie Thierry, Lambert Wilson, Charlotte Rampling, Michelle Yeoh",Mathieu Kassovitz,"future, baby, smuggling (contraband), submarine, pregnancy, dystopia, prosecution, mercenary, protection, moral conflict, vision, cyberpunk, religious cult, sect, messiah, genetic alteration",
14771.0,The Onion Movie,"Venerable newscaster Norm Archer reports the latest news in politics, health, culture and entertainment - such as an automotive recall of decapitation-inducing ""Neckbelts"" and a study finding that ""depression hits losers hardest"". This compilation of bogus news stories, celebrity profiles, movie trailers and skits come courtesy of the ace satirists at The Onion.",America's Finest News Source.,Comedy,80.0,2008-05-31,en,6.1,230.0,0.9361,"Len Cariou, Steven Seagal, Larissa Laskin, Ken Takemoto, Don McManus","Mike Maguire, Tom Kuntz, Robert D. Siegel, Todd Hanson","satire, sketch, role playing, societal hypocrisy, american culture, social problems, united states of america (usa)","If you liked ""The Kentucky Fried Movie"", you'll love this. A collection of various comedy skits into a movie length presentation, it reflects the US media through a bizarre lens."
8285.0,The Spirit,"A Rookie cop named Denny Colt returns from the beyond as The Spirit, a hero whose mission is to fight against the bad forces from the shadows of Central City.  The Octopus, who kills anyone unfortunate enough to see his face, has other plans; he is going to wipe out the entire city.","Down these mean streets a man must come. A hero born, murdered, and born again.","Crime, Thriller, Fantasy, Action",103.0,2008-12-25,en,4.761,1008.0,1.737,"Gabriel Macht, Scarlett Johansson, Samuel L. Jackson, Eva Mendes, Paz Vega",Frank Miller,"mask, secret identity, robber, based on comic, back from the dead, neo-noir",
38019.0,Sunflower,"Sunflower is the story of the Zhang family in Beijing father, mother and son across three decades, centering on the tensions and misunderstandings between father and son. Nine-year-old Xiangyang is having the time of his life, free of adult supervision until the day he meets the father he can hardly remember. Having spent years away, he returns with strong ideas about his son learning to draw. But Xiangyang chafes under his father's constant rules and soon stages his own revolution against the lessons enforced.",,"Drama, Romance",129.0,2005-09-10,zh,6.3,14.0,0.2499,"Joan Chen, Gao Ge, Wang Haidi, Liang Jing, Liu Zifeng","Xin Huo, Zhang Yang, Cai Shangjun, Zhang Yang",,
13184.0,Bangkok Dangerous,"When carrying out a hit, assassin Joe always makes use of the knowledge of the local population. On arriving in Bangkok, Joe meets street kid Kong and he becomes his primary aide. But when Kong is nearly killed, he asks Joe to train him up in the deadly arts and unwittingly becomes a target of a band of killers.",It's all in the execution.,"Action, Crime, Thriller",99.0,2008-08-21,en,5.194,1033.0,1.2263,"Nicolas Cage, Shahkrit Yamnarm, Charlie Yeung, Panward Hemmanee, Dom Haetrakul","Oxide Pang Shun, Danny Pang","assassin, hitman, gun, asia, deaf-mute, bangkok, thailand, thailand, apprentice, video surveillance, strip club, flashback, remake, murder, betrayal, mafia, shootout, boat chase, explosion, foot chase, killer, gunshot, motorcycle chase, crisis of conscience","I was taught four rules...

The Pang Brothers remake their 2000 Asian film for the American audience with mixed results. Starring Nic Cage, film follows Cage's hit-man to Bangkok where he is to complete a number of hits. He tells us via narration that he has a set of rules that he follows so as to survive in the ""business"". He then promptly breaks his own codes and his life comes under threat.

That's pretty much it as regards plotting. The Pang's bring much visual style to the picture, and show themselves to be adept at action sequences, but it all feels so familiar. Action movies are rarely going to bring new stuff to the table, they often, as is the case here, are kinetic popcorn pictures missing some emotional depth to marry up with the carnage. Thus this is not a film to be sought out by any action junkies looking for something new to add to their collections. As it happens Cage is fine and broody, managing to blend hard ass machismo with vulnerable traits. He, and the filmic style make it above average, even if ultimately it's instantly forgettable afterwards. 6/10"
14458.0,Altered,"Fifteen years ago, five men were abducted by aliens. Only four returned. Now, these same four men have managed to capture one of the creatures who killed their friend and ruined their lives.",They will find you.,"Horror, Science Fiction, Thriller",88.0,2006-12-19,en,5.417,229.0,0.6739,"Adam Kaufman, Brad William Henke, Misty Rosas, Paul McCarthy-Boyington, Michael C. Williams",Eduardo Sánchez,"mind control, sheriff, panic, telepathy, bunker, gore, infection, hysteria, barricade, woods, alien, revenge, rural area, creature, corpse, implant, contagion, animal trap",
13389.0,Righteous Kill,"Two veteran New York City detectives work to identify the possible connection between a recent murder and a case they believe they solved years ago; is there a serial killer on the loose, and did they perhaps put the wrong person behind bars?",Most people respect the badge. Everybody respects the gun.,"Crime, Thriller, Mystery",101.0,2008-09-11,en,5.889,1271.0,3.5923,"Robert De Niro, Al Pacino, 50 Cent, Carla Gugino, John Leguizamo","Jon Avnet, Russell Gewirtz","revenge, murder, dirty cop",
