tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
24382.0,Big Deal on Madonna Street,"Best friends Peppe and Mario are thieves, but they're not very good at it. Still, Peppe thinks that he's finally devised a master heist that will make them rich. With the help of some fellow criminals, he plans to dig a tunnel from a rented apartment to the pawnshop next door, where they can rob the safe. But his plan is far from foolproof, and the fact that no one in the group has any experience digging tunnels proves to be the least of their problems.",The Story of a Perfect Crime ... Perfectly Hilarious!,"Comedy, Crime",106.0,1958-07-26,it,8.101,736.0,1.0138,"Vittorio Gassman, Renato Salvatori, Memmo Carotenuto, Rossana Rory, Carla Gravina",Mario Monicelli,"boxer, heist, burglary, safecracker, tunnel",
11286.0,The Cannonball Run,"A cross-country road race is based on an actual event, the Cannonball Baker Sea to Shining Sea Memorial Trophy Dash, organized by Brock Yates to protest the 55 mph speed limit then in effect in the U.S. The Cannonball was named for Erwin G. ""Cannonball"" Baker, who in the roaring 20's rode his motorcycle across the country. Many of the characters are based on ruses developed by real Cannonball racers over the several years that the event was run.",You'll root for them all...but you'll never guess who wins.,"Action, Comedy, Family",95.0,1981-06-19,en,6.144,657.0,3.3981,"Burt Reynolds, Roger Moore, Farrah Fawcett, Dom DeLuise, Dean Martin",Hal Needham,cross country race,"Though some of the wheezes employed by the drivers do raise a smile or two, this really doesn't catch fire as Burt Reynolds' brand of mischievous charm struggles to hold it together. He and his pal ""Victor"" (Dom DeLuise) are determined to win the eponymous, infamous and illegal transcontinental dash - and hit on the idea of commandeering an ambulance so they can blue-light their way across their country. A synch, surely? They are not the only contestants, though, and Roger Moore is also intent on a bit of debonaire skulduggery with his very own Aston Martin - yep, that very one; whilst a couple of priests in a red Ferrari (Sammy Davis Jr. & Dean Martin) do their utmost to ""bless"" their way to the winning post. It's a star-studded affair with Peter Fonda; an entertaining, if fleetingly used, Jackie Chan and Farah Fawcett all in there too to complement some scene stealing scenes from permanently out of it doctor ""Van Helsing"" - Jack Elam, but the story soon starts to tire as it becomes a sort of live-action version of ""Whacky Races"" tinged with a few ""Carry On"" double-entendres. The ""Rat Pack"" contingent look like they are just along for the fee and Fawcett adds little but her usual degree of fluffiness as the damsel not really in distress. It's not a patch on ""Smokey and the Bandit"" (1977) though there are some fairly obvious cop-baiting similarities and by the end it has largely fizzled out. It has it's moments, just nowhere near enough of them until the bloopers reel under the credits."
11950.0,Cannonball Run II,"When a wealthy sheikh puts up $1 million in prize money for a cross-country car race, there is one person crazy enough to hit the road hard with wheels spinning fast. Legendary driver J.J. McClure enters the competition along with his friend Victor and together they set off across the American landscape in a madcap action-adventure destined to test their wits and automobile skills.",The popcorn's in the lobby. The nuts are on the screen.,"Action, Comedy",108.0,1984-06-29,en,5.4,328.0,3.5093,"Burt Reynolds, Dom DeLuise, Dean Martin, Sammy Davis Jr., Jamie Farr",Hal Needham,"car race, competition, highway, limousine, road trip, alter ego, cross dressing, military uniform, cross country race, father son relationship","Silly car chase flick with loads of stars and… Catherine Bach

RELEASED IN 1983 and directed by Hal Needham, ""Cannonball Run II"" is a car chase comedy about a second Cannonball Run race from the West Coast to the East Coast. The teams include JJ & Victor (Burt Reynolds and Dom DeLuise), Blake and Fenderbaum (Dean Martin & Sammy Davis Jr.) with other teams involving Jackie Chan & Richard Kiel in a submersible Mitsubishi Starion and Mel Tillis & Tony Danza accompanied by an orangutan. There are at least a dozen other notable co-stars in various roles: Jamie Farr, Telly Savalas, Sid Caesar, Tim Conway, Foster Brooks, Ricardo Montalban , Charles Nelson Reilly, Don Knotts, etc.

This is a fun turn-off-your-brain flick with an incredible all-star cast that’s worth the price of admission. Unfortunately, the script needed a rewrite with better jokes but the producers obviously didn’t want to blow the money. As it is, too much of the humor falls flat, but “Cannonball Run II” is still leagues better than comparable junk like “Smokey and the Bandit Part 3” (1983). And there’s a worthwhile sequence where Dom does an amusing Brando impersonation.

Moreover, the movie scores good marks on the female front with Catherine Bach jaw-dropping in form-fitting blue spandex during the first half, teamed with her Amazonian-ish partner Susan Anton (who’s no slouch in the beauty department). Bach looks like she was sculptured by God Himself. In addition, there’s Marilu Henner and Shirley MacLaine, who catch a ride with JJ & Victor, masquerading as nuns before revealing their real identities. MacLaine was 48 during shooting but still had a great figure.

THE FILM RUNS 1 hour, 48 minutes and was shot in Nevada (Las Vegas, Henderson), Arizona (Tucson, Bisbee) and California (Redondo Beach).

GRADE: C"
36245.0,Diary of a Chambermaid,"Celestine has a new job as a chambermaid for the quirky M. Monteil, his wife and her father. When the father dies, Celestine decides to quit her job and leave, but when a young girl is raped and murdered, Celestine believes that the Monteils' groundskeeper, Joseph, is guilty, and stays on in order to prove it. She uses her sexuality and the promise of marriage to get Joseph to confess -- but things do not go as planned.",,"Drama, Comedy, Crime",97.0,1964-03-04,fr,7.1,209.0,1.8211,"Jeanne Moreau, Georges Géret, Michel Piccoli, Françoise Lugagne, Jean Ozenne","Luis Buñuel, Luis Buñuel, Jean-Claude Carrière","pedophilia, rape, france, countryside, based on novel or book, hunter, society, sadism, sexuality, frigidity, fetishism, marriage, suspicion, bourgeoisie, fascist, clergyman, murder, antisemitism, racism, soldier, class differences, nature, sexual repression, gardener, hunting, bigotry, catholicism, military veteran, clergy, sexless marriage, chambermaid, unhappy marriage, provincial life, neighbor feud, french police, human nature, rural setting, shoes, human in nature, animals & nature, inspired by novel or book, parisian woman","Solid. One of my favourites, both in terms of Bunuel (my 4th favourite director ever) and of Moreau. Sheer, unadulterated genius. There was never anyone quite like him and there never will be again--and that's a dirty rotten shame. Paraphrasing David Thomson, he once said that every film frame from both Renoir or Bunuel was perfectly shot. And thankfully he was accurate."
26573.0,Dr. Goldfoot and the Bikini Machine,In this campy spy movie spoof Dr. Goldfoot (Vincent Price) has invented an army of bikini-clad robots who are programmed to seek out wealthy men and charm them into signing over their assets. Secret agent Craig Gamble (Frankie Avalon) and millionaire Todd Armstrong set out to foil his fiendish plot.,Super sexbots... built to kill!,"Comedy, Science Fiction",88.0,1965-11-06,en,5.2,54.0,0.6407,"Vincent Price, Frankie Avalon, Dwayne Hickman, Susan Hart, Jack Mullaney",Norman Taurog,"secret agent, mad scientist, bikini, robot, world domination",
23439.0,House of Usher,"Convinced that his family’s blood is tainted by generations of evil, Roderick Usher is hell-bent on destroying his sister Madeline’s wedding to prevent the cursed Usher bloodline from extending any further. When her fiancé, Philip Winthrop, arrives at the crumbling family estate to claim his bride, Roderick goes to ruthless lengths to keep them apart.",Edgar Allan Poe's demonic tale of The Ungodly... The Evil House of Usher,Horror,79.0,1960-07-20,en,6.641,329.0,1.3399,"Vincent Price, Mark Damon, Myrna Fahey, Harry Ellerbe, David Andar","Richard Matheson, Roger Corman","curse, mansion, new england, old house, based on short story, 19th century","Fissures of concrete and of the mind...

Phillip Winthrop has been searching for his missing fiancée, Madeline Usher. Tracking her down to the Usher family castle, he finds that Madeline is held strangely under the spell of her brother Roderick. The house itself also seems to be laden heavy with a mystical sense of dread and impending death. Can Phillip persuade Madeline to leave this crumbling abode? will he himself be at the mercy of Roderick and the Usher curse?

Filmed in glorious CinemaScope with vivid colour photography from Floyd Crosby, based on a story from dark master writer Edgar Allen Poe, boasting Vincent Price in the lead role, and directed by Roger Corman with a budget worthy of his vision, House Of Usher (The Fall Of) is a highly eerie Gothic piece of work. 

Delightfully weird, the film covers a myriad of things to unease the watching public, curses, incest, burial alive, paranoia and sadistic intentions all sit together with Corman and Richard Matheson's Gothic leanings. In fact a huge amount of credit for the pic's subsequent success at the box office must go to Matheson, who took Poe's skeleton story and cloaked it with the previous mentioned strands to fully flesh out the piece. 

On the surface the picture probably shouldn't have worked, basically it's just four characters moping around talking grimly and waiting for the inevitable, but it's the house itself that is the story's major player. Corman utilising his widescreen trait to make the house disjointed and creepy in every frame, with the use of sounds also helping to keep the pervading sense of doom a very real threat -  the house does in fact become the monster of the piece.

All is not well in the House Of Usher, I hope you feel it as well. Amen. 8/10 || _**“It’s a mad house, a mad house!”**_

In the late 1830s, a man from Boston (Mark Damon) visits the ancestral manor of his fiancé out in the country (Myrna Fahey), but he finds her curiously ill and her older brother nigh insane (Vincent Price). What’s going on?

""House of Usher"" (1960) was the first of AIP’s gothic horror flicks of the 60s inspired by Edgar Allan Poe, eight of which were done by Roger Corman, but others were filmed by different directors, like “The Conqueror Worm” (1968), aka “Witchfinder General,” and “The Oblong Box” (1969). Others were Poe-ish in ambiance, yet had nothing to do with the works of Poe, like Corman & Coppola’s “The Terror” (1963). 

Speaking of which, most of these flicks didn’t follow Poe’s stories/poems very closely despite his name being linked to them. “The Oblong Box,” for instance, features a totally different story. Meanwhile the title of “The Conqueror Worm” was tacked on to “Witchfinder General” in America, along with a quote from Poe’s poem, merely to sell tickets. 

This one is closer to Poe’s actual story, “The Fall of the House of Usher,” although scriptwriter Richard Matheson wisely throws in some romance involving the protagonist and Roderick’s sister. 

While it was successful at the box office and kicked off the series, I found it (melo)dramatically tedious and one-dimensional despite the colorful gothic atmosphere. I suggest seeing “The Pit and the Pendulum” (1961), “The Terror,” “The Conqueror Worm,” “The Masque of the Red Death” (1964), “The Raven” (1963) and “Tomb of Ligeia” (1964) first. If you want more, check this one out too. 

AIP was basically the American version of Hammer in England, so devotees of Hammer horror should appreciate it.

The movie runs 1 hour, 19 minutes, and was shot at Raleigh Studios, Hollywood, with the fire-charred land done in Hollywood Hills.

GRADE: C+"
10728.0,Faust,"God and Satan war over earth; to settle things, they wager on the soul of Faust, a learned and prayerful alchemist.",The Voice of the Tempter.,"Fantasy, Drama, Horror",116.0,1926-10-13,de,7.905,370.0,1.1183,"Gösta Ekman, Emil Jannings, Camilla Horn, Frida Richard, William Dieterle",F. W. Murnau,"sale of soul, pact with the devil, eternal youth, romance, faust, love, death, silent film, plague, german expressionism",
6106.0,Salvador,"In 1980, an American journalist covering the Salvadoran Civil War becomes entangled with both the leftist guerrilla groups and the right-wing military dictatorship while trying to rescue his girlfriend and her children.","Dateline: 1980, El Salvador. Correspondent: Richard Boyle, Photojournalist - Guatemala, Iran, Vietnam, Chile, Belfast, Lebanon, Cambodia...","Drama, Thriller, War",123.0,1986-04-23,en,7.046,370.0,1.4747,"James Woods, Jim Belushi, Michael Murphy, John Savage, Elpidia Carrillo","Rick Boyle, Oliver Stone, Oliver Stone","guerrilla warfare, journalist, assassination, civil war, loss of loved one, dictator, war correspondent, revolution, civil rights, dictatorship, press, based on true story, road trip, el salvador, reporter, execution, massacre, alcoholic, 1980s, confession booth, photojournalist, violence","You've become just like them.

Based around the real life experiences of journalist Richard Boyle, we are in 1980 and Boyle is not only in crisis torn El Salvador, he's also in it up to his neck.

It sometimes gets forgotten just what a great director Oliver Stone can be, strip away his ability to ruffle feathers on a seemingly perennial basis, and you find some pieces of work that are stark and striking for all the right reasons. Salvador is one such film, sometimes criminally forgotten, it remains to this day a searing tale of tension amongst the troubles of a Latin American hell hole. Boyle is right in amongst the implosion of a civil war, death squads and guerrillas from each side pull him from pillar to post as he tries to protect his Salvadorian girlfriend, while his friends and connections all are in peril purely for being in the wrong place at the wrong time.

Salvador triumphs mainly because Stone and his team have managed to capture all the building emotions of the main players, it's not just Boyle, it's the American government types, the press itself, and of course the crumbling Salvador people themselves, all things mold together in one big worrying pot boiler. James Woods plays Boyle and he is magnificent, managing to make an unlikeable character sympathetic, Woods (with Stone prompting for sure) clearly challenging himself to play out a career high. James Belushi also delivers his career best work, perfectly brusque and oblivious, his Dr Rock is the perfect foil for Woods' emotive Boyle. Then there is plaudits for Elpidia Carillo as Maria, charged with being the love interest amongst this carnage, she layers it perfectly for a very memorable performance.

Salvador bizarrely is at times a humorous picture, but the laughs are all of the uneasy kind, because ultimately Stone's attempt at getting into the nitty-gritty of troubled El Salvador, is a harsh, and at times, a humbling experience. 9/10 || With almost all things Oliver Stone...it gets political, and because of that you have people reviewing the politics and NOT the movie. Hate it or love it because of the politics...

...and politically I agree with the message in Salvador, but I'm going to try to keep all of that out of this and too the side. However, I do want to mention that the film dramatizes a few stories that should have gotten better coverage in the US.

Moving on, though, this is not unlike Fear and Loathing in Las Vegas...if it went entirely dark and realistic. You have a journalist and his buddy in a Hawaiian T-Shirt not going to the glitz and glam of Vegas in search of the American Dream, but rather going to Central America in search of the American financed atrocities.

And it is vaguely based on a true story and vaguely covers actual events from a dramatized perspective while asking the audience to be morally outraged at what they see...and it is horrific.

But when you really get here is WTC and Snowden on the other end, the movies following Alexander are Stone moving away from his cinematic hallmarks that made his films so great.

Salvador, but contrast, is Stone moving towards his beloved tropes, you can see him developing his technique in Salvador, and that almost works as a build-up onto itself if you're a fan of Oliver Stone's movies.

The dramatic cuts, and the tidal waves of A and B list supporting characters are still a few movies away, but you have a solid development of what Stone movies will one day become, but you have it with a young Oliver Stone intensity.

He was working hard back then, and it shows in Salvador. Nothing about the film is phoned in and it works if you agree with his politics or not, as a dramatic war film of the highest grade.

But, don't take any of that into account if you are a film major... because what you have here is Stone, crafting a war movie, on a shoe string budget, and pulling it off brilliantly. That should be the lesson any film student walks away with. Forget what the movie was about for a moment, look at the final product and then look at what he had to work with."
11697.0,The Man Who Shot Liberty Valance,"Questions arise when Senator Stoddard attends the funeral of a local man named Tom Doniphon in a small Western town. Flashing back, we learn Doniphon saved Stoddard, then a lawyer, when he was roughed up by a crew of outlaws terrorizing the town, led by Liberty Valance. As the territory's safety hung in the balance, Doniphon and Stoddard, two of the only people standing up to him, proved to be very important, but different, foes to Valance.",Together for the first time,Western,123.0,1962-04-13,en,7.806,1206.0,6.5284,"John Wayne, James Stewart, Vera Miles, Lee Marvin, Edmond O'Brien",John Ford,"gunslinger, showdown, funeral, legend, ranch, outlaw, lawyer, black and white, stagecoach, cowboy",
22477.0,September,"After a suicide attempt, Lane has moved into her country house to recuperate. Her best friend, Stephanie, has come to join her for the summer. Lane's mother, Diane, has recently arrived with her husband Lloyd, Lane's stepfather. Lane is close to two neighbors: Peter, and Howard. Howard is in love with Lane, Lane is in love with Peter, and Peter is in love with Stephanie.","A compelling, emotional drama from one of the finest directors of our time... Woody Allen.",Drama,82.0,1987-12-18,en,6.2,201.0,0.7281,"Mia Farrow, Dianne Wiest, Sam Waterston, Elaine Stritch, Jack Warden",Woody Allen,,
11300.0,Something Wild,"A free-spirited woman ""kidnaps"" a yuppie for a weekend of adventure. But the fun quickly takes a dangerous turn when her ex-con husband shows up.",Something Different. Something Daring. Something Dangerous.,"Crime, Comedy, Romance",114.0,1986-11-07,en,6.632,361.0,1.4679,"Jeff Daniels, Melanie Griffith, Ray Liotta, George 'Red' Schwartz, Margaret Colin","Jonathan Demme, E. Max Frye","new york city, robbery, police, chase, psychopath, handcuffs, dark comedy, road trip, travel, stabbing, class reunion, date from hell",
19200.0,Shadows and Fog,"With a serial strangler on the loose, a bookkeeper wanders around town searching for the vigilante group intent on catching the killer.",A delicate comedy-mystery in true Allen fashion.,"Comedy, Mystery, Crime",85.0,1991-12-05,en,6.745,376.0,1.0352,"Woody Allen, Mia Farrow, John Malkovich, John Cusack, Madonna","Woody Allen, Woody Allen","vigilante, serial killer",
28650.0,The Thing with Two Heads,"A rich but racist man is dying and hatches an elaborate scheme for transplanting his head onto another man's body. His health deteriorates rapidly, and doctors are forced to transplant his head onto the only available candidate: a black man from death row.",The doctor blew it--the most fantastic medical experiment of the age.,"Comedy, Science Fiction",91.0,1972-07-19,en,4.9,44.0,0.6425,"Ray Milland, Rosey Grier, Don Marshall, Roger Perry, Chelsea Brown",Lee Frost,"police, chase, gorilla, blaxploitation cinema, severed head, racism, motorcycle, two-headed monster, bigot",
43316.0,All That Heaven Allows,"Two different social classes collide when Cary Scott, a wealthy upper-class widow, falls in love with her much younger and down-to-earth gardener, prompting disapproval and criticism from her children and country club friends.",How much does Heaven Allow a Woman in Love?,"Drama, Romance",89.0,1955-12-25,en,7.313,315.0,1.3559,"Jane Wyman, Rock Hudson, Agnes Moorehead, Conrad Nagel, Virginia Grey",Douglas Sirk,"widow, gardener, new england, older woman younger man relationship, melodrama",
34689.0,The Barefoot Contessa,"Has-been director Harry Dawes gets a new lease on his career when the independently wealthy tycoon Kirk Edwards hires him to write and direct a film. They go to Madrid to find Maria Vargas, a dancer who will star in the film.",The world's most beautiful animal!,Drama,128.0,1954-09-29,en,6.8,245.0,1.1258,"Humphrey Bogart, Ava Gardner, Edmond O'Brien, Marius Goring, Valentina Cortese","Joseph L. Mankiewicz, Joseph L. Mankiewicz","dancer, madrid, spain, count, millionaire, film director","Occasionally narrated by Humphrey Bogart, he regales us with his story as the down on his luck Hollywood writer/director ""Dawes"" who alights on a tavern dancer in Madrid. ""Maria Vargas"" (Ava Gardner) is a woman with striking good looks and an aloofness that he immediately sees stardom in. Luckily his spoilt rich-kid backer ""Edwards"" (Warren Stevens) agrees to give her a screen test, but a combination of his own fecklessness and some competitive manoeuvring from ""Dawes"" creates quite an interest, an interest well fanned by PR man ""Muldoon"" (Edmond O'Brien). We know right from the start that she has died - we turn up at her funeral - and this film has something of a piece of musical vinyl to it. The first half side illustrates her rise to fame and fortune, her marriage and her death. Flip it over and we get a tale of just how she fell in love with ""Count Torlato-Favrini"" (Rossano Brazzi) and ultimately came a cropper. The constant being the increasing affection ""Dawes"" and ""Vargas"" share as their professional paths diverge and their friendship - entirely platonic - solidifies. Gardner could look quite cold sometimes on screen, but here she and Bogart exude a certain warmth through their characters, goaded nicely by the increasingly exasperating and brattish ""Edwards"" and also by the rather cruel and bullying ""Bravano"" - another solid effort from Marius Goring. It takes quite a swipe at the film industry - people obsessed with finding the pot of gold at the end of the rainbow - regardless of whether there's any gold or any rainbow, and the threads tie rather poignantly, if a little sadly, at the conclusion. It's a stylishly photographed production that looms great and showcases a strong ensemble of talent."
10238.0,Cries and Whispers,"As Agnes slowly dies of cancer, her sisters are so immersed in their own psychic pains that they are unable to offer her the support she needs.",Four women dressed in white in a mansion painted red... haunted by whispers and cries.,Drama,95.0,1972-12-21,sv,7.909,726.0,1.078,"Liv Ullmann, Ingrid Thulin, Kari Sylwan, Harriet Andersson, Erland Josephson",Ingmar Bergman,"dying and death, sibling relationship, sweden, sister, cancer, mansion, 19th century","Though my personal favourite of Bergman's films will always be the first I've seen, for sentimental reasons ('Through a Glass Darkly'), this is outstanding. Essential for all cinephiles. A masterclass of acting, directing and cinematography. A dish to be savoured, exquisitely. || Ingmar Bergman's 1972 film <i>Viskningar och rop</i> (Cries and Whispers) was one of the auteur's major achievements of that decade. In a Swedish country house, the dying Agnes (Harriet Andersson) is visited by her two sisters, the sensual and impulsive Karin (Liv Ullmann), and the stern and frigid Maria (Ingrid Thulin). Though ostensibly there to comfort Agnes in her last days, they are essentially just waiting for her to die, as they are too more preoccupied with their unhappy marriages, their mysterious personal feud, and the specifics of dividing up the estate. It falls to Agnes' devoted maid Anna (Kari Sylwan) to provide any human warmth. One of the most emotionally touching aspects of the film is this contrast between the selfless love of a member of a despised underclass and the indifference (or outright disgust) expressed by Agnes' own family.

Bergman had made the transition to colour film with <i>En Pasion</i> of three years earlier, but <i>Viskningar och rop</i> finally exploits its possibilities. Red is ever present on screen, whether in the red wing of the house in which Agnes lies dying, the red transitions between scenes, or the vivid blood that flows in each of the sisters' flashbacks to the decay of their marriages. Sven Nykvist's cinematography is, as always, brilliant. And though one doesn't often think of the makeup artist in a Bergman film, whoever worked on this one deserves praise for making such a glamorous actress as Harriet Andersson (still in her late 30s then and quite glamorous) look convincingly decrepit.

Bergman considered <i>Viskningar och rop</i> one of his two greatest films, along with 1966's <i>Persona</i>. I must say, however, that I have never ranked it so highly. While <i>Viskningar och rop</i> continues to amaze me on every viewing, <i>Viskningar och rop</i> does tend to exhaust its overt symbolism and interpersonal dynamics right away, and I rarely come back to it. Furthermore, I feel Bergman wove too much of this film out of what had become stock gestures for him, such as incestuous siblings, and a man speaking about the need to trust God when he himself has lost faith. || There are certainly some very strong performances in this rather downbeat drama from Ingmar Bergman. ""Agnes"" (Harriet Andersson) is bed-ridden, dying of cancer and being tended by her two sisters ""Karin"" (Ingrid Thulin); ""Maria"" (Liv Ullmann) alongside their maid ""Anna"" (Kari Sylwan). The two sisters are pretty taciturn with each other; neither have particularly happy nor fulfilling marriages and the film uses the decline of ""Agnes"" as a conduit to reflect on their past lives, loves and on their own relationships. Thulin is particularly effective here, but the undercurrents of resentment between the siblings and their spouses (and the doctor Erland Josephson) are presented with a bleakness that I found all rather sterile. Watching their strife, I could not say that I was immersed with any feeling of involvement in their scenarios. Certainly the acting is penetrative, the intimate (though sometimes quite clunky) moving photography adds richness to the performances; but I found the story to be devoid of much humanity. Bluntly, I just didn't really care for any but the dedicated servant ""Anna"", who quite possibly loved ""Agnes"" more than the others put together. The last ten minutes are surreal - and they do finally put some bones onto this story, but until then I struggled with this rather angst-ridden tale of middle-class foibles and values. Maybe when it was made 50 years ago, it had potency. Not so much now."
4789.0,The Garden of the Finzi-Continis,"In 1930s Italy, a wealthy Jewish family tries to maintain their privileged lifestyle, hosting friends for tennis and parties at their villa. As anti-Semitism intensifies under Fascism, they must ultimately face the horrors of the Holocaust.",A world where love was forgotten... a garden where love grew,"Drama, History",95.0,1970-12-04,it,6.9,265.0,0.8671,"Lino Capolicchio, Dominique Sanda, Fabio Testi, Romolo Valli, Helmut Berger",Vittorio De Sica,"based on novel or book, tennis, fascism, world war ii, deportation, jew persecution",
18030.0,Kiss Me Deadly,"One evening, Hammer gives a ride to Christina, an attractive hitchhiker on a lonely country road, who has escaped from the nearby lunatic asylum. Thugs waylay them and force his car to crash. When Hammer returns to semi-consciousness, he hears Christina being tortured until she dies. Hammer, both for vengeance and in hopes that ""something big"" is behind it all, decides to pursue the case.",Blood red kisses! White hot thrills! Mickey Spillane’s latest H-bomb!,"Mystery, Thriller, Crime",106.0,1955-04-28,en,7.206,388.0,1.8867,"Ralph Meeker, Albert Dekker, Paul Stewart, Juano Hernández, Wesley Addy",Robert Aldrich,"film noir, hitchhiker, beach house, convertable, private detective, mike hammer","Yesterday I was looking for a thread, today I'm looking for a piece of string. 

Mike Hammer is driving down a dark highway when a half naked blonde forces him to stop, this event sends Hammer spiralling on a journey that may have a cataclysmic consequence for all involved.

Kiss Me Deadly is a harsh movie, it contains an array of characters that are dislikable in the extreme, nobody can be trusted, and everyone on the surface appears to be selfish in their respective motivations. Taking in torture, murder, violence on tap, and a wonderful mystery plot, it's not hard to see why the film has gained a massive reputation as the years have rolled by - where although it's brutish in substance, the film is a damn riveting piece of work.

Ralp Meeker is excellent as Hammer, a character who refuses to lay down, he gets knocked down constantly, but he gets back up tougher than before, he becomes the kind of hard boiled guy who hits first and then asks questions later. The direction from Robert Aldrich is perfect, off-kilter camera work drags the viewer into this skew-whiff world that Hammer has entered, and we often only see shots of the bad guys torsos so as to make them faceless thugs. It's down right aggressive film making that hits the requisite thriller mark.

Kiss Me Deadly has influenced many others since its release, be it ""Repo Man"" or ""Pulp Fiction"", the impact is still being felt today. Containing a much talked about ending (both the restored and alternate endings work on differing levels to many), it's a film that leaves things up for discussion and debate, but what we do know for sure is that it's explosive and crowns what is now firmly established as a crime classic from the film noir splinter of film making styles. 8.5/10"
18988.0,The Lion in Winter,"Henry II and his estranged queen, Eleanor of Aquitaine, battle over the choice of an heir.",What family doesn’t have its ups and downs?,"Drama, History",134.0,1968-08-20,en,7.392,372.0,2.2025,"Peter O'Toole, Katharine Hepburn, Anthony Hopkins, John Castle, Nigel Terry",Anthony Harvey,"infidelity, france, england, queen, castle, based on play or musical, richard the lionheart, unfaithfulness, mistress, king, spear, homoeroticism, christmas, 12th century, eleanor of aquitaine, gay theme","I marvel at you after all these years. Still like a democratic drawbridge: going down for everybody. 

The Lion in Winter is directed by Anthony Harvey and adapted to screenplay from his own play by James Goldman. It stars Peter O'Toole, Katharine Hepburn, Jane Merrow, John Castle, Anthony Hopkins, Timothy Dalton, Nigel Stock and Nigel Terry. Music is by John Barry and cinematography by Douglas Slocombe.

1183 A.D.: King Henry II's (Toole) three sons all want to inherit the throne, but he won't commit to a choice. His sons and his wife, Eleanor of Aquitaine (Hepburn),  variously plot to force him into a choice - but he himself has is own agendas as well.

An utter lesson in theatrical tropes shifted to the screen with brilliant results. Set over the Christmas period, Henry II has called all the family together to the family castle in France, for what proves to be a blindingly sharp game of human chess.

Essentially it's one giant family squabble of huge political importance, a conniving dynasty war that could shape history. The script sizzles with literate smarts and firey dialogue, with performances from the top draw, while costuming, set design and Barry's melancholy score seal the deal for what is a true genre classic. 9/10 || Katherine Hepburn is simply superb in this depiction of the truly dysfunctional relationship between Eleanor of Aquitaine, the estranged queen of England's King Henry II and her spouse. Peter O'Toole reprises his characterisation from ""Becket"" (1964), and together they spar and spat with aplomb. Aided by a wonderful screenplay from James Goldman that is full of sarcasm, pith and some wonderfully effective (and brutal) put-downs, we play through this most bizarre of family dynamics. It all centres around a Christmas court for which the Queen is released from her Salisbury house arrest to join the couple's three sons: the ambitious, but sexually ambiguous Richard (Anthony Hopkins), the King's favourite, but pretty weak John (Nigel Terry) and the clever, silent-type, Geoffrey (a lovely, understated, effort from John Castle) at Chinon, where they will also be joined by the young and naive Philippe II, King of France (Timothy Dalton). Director Anthony Harvey now presents us with a stylish and quickly paced illustration of just how this devious, untrustworthy and potentially murderous family were prepared to conspire and manoeuvre to ensure who, eventually, succeed to the English throne. Hepburn and O'Toole have a distinct and effective chemistry between them. She has the best lines, I think, and delivers them with a razor sharp wit - you are never quite certain what either she, or her equally and skilfully manipulative husband are plotting as the sons prove to be pretty selfish, fickle and sometimes quite imbecilic. The film looks great, the sets and costumes are spot on and the whole thing offers an excellent appraisal of the antics of a collection of shrewd 12th century despots."
10339.0,Moby Dick,"In 1841, young Ishmael signs up for service aboard the Pequod, a whaler sailing out of New Bedford. The ship is under the command of Captain Ahab, a strict disciplinarian who exhorts his men to find Moby Dick, the great white whale. Ahab lost his leg to that creature and is desperate for revenge. As the crew soon learns, he will stop at nothing to gain satisfaction.",The man – The whale – The vengeance – The mightiest adventure ever seen!,"Adventure, Drama",116.0,1956-06-27,en,7.063,432.0,1.8287,"Gregory Peck, Richard Basehart, Leo Genn, James Robertson Justice, Harry Andrews",John Huston,"captain, stroke of fate, based on novel or book, whale, obsession, boat, shipwreck, walrus, revenge, whaling ship, 19th century",
